Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4372.0,1.02,0.273,0.2,-0.68,-0.36,-0.84
4372.25,0.999,0.253,0.2,-0.68,-0.39,-0.84
4372.5,1.09,0.315,0.282,-0.65,-0.36,-0.79
4372.75,0.987,0.254,0.206,-0.68,-0.39,-0.84
4373.0,1.01,0.255,0.2,-0.68,-0.39,-0.84
4373.25,1.02,0.309,0.226,-0.67,-0.33,-0.8
4373.5,0.997,0.272,0.209,-0.67,-0.35,-0.83
4373.75,1.02,0.258,0.219,-0.67,-0.37,-0.81
4374.0,0.986,0.252,0.2,-0.66,-0.36,-0.82
4374.25,1.0,0.254,0.2,-0.65,-0.35,-0.8
4374.5,0.93,0.253,0.233,-0.64,-0.34,-0.78
4374.75,1.08,0.408,0.63,-0.66,-0.31,-0.69
4375.0,1.92,1.38,1.92,-0.39,-0.05,-0.34
4375.25,2.2,0.855,1.89,-0.74,-0.39,-0.73
4375.5,1.79,0.843,1.86,-0.65,-0.37,-0.4
4375.75,2.45,1.8,2.2,-0.64,-0.39,-0.19
4376.0,2.12,1.66,2.29,-0.67,-0.45,-0.31
4376.25,3.6,3.22,2.61,-0.42,-0.13,0.103
4376.5,4.03,3.8,2.97,-0.37,-0.094,0.18
4376.75,4.02,3.67,2.97,-0.31,-0.057,0.246
4377.0,4.08,4.52,2.79,-0.34,-0.066,0.2
4377.25,4.67,4.48,2.87,-0.33,0.0239,0.243
4377.5,4.76,4.47,2.12,-0.35,-0.054,0.204
4377.75,5.44,5.42,3.25,0.0722,0.289,0.774
4378.0,5.39,5.14,2.68,-0.0097,0.172,0.602
4378.25,5.49,5.68,2.99,0.0504,0.309,0.671
4378.5,4.81,5.58,2.84,0.0633,0.365,0.67
4378.75,5.36,5.67,2.71,-0.11,0.181,0.52
4379.0,5.62,5.65,2.86,-0.0069,0.213,0.561
4379.25,5.94,5.31,3.07,0.26,0.451,0.843
4379.5,5.88,5.64,2.66,0.172,0.341,0.736
4379.75,5.59,5.37,2.17,-0.064,0.181,0.435
4380.0,5.81,5.58,2.39,0.0458,0.271,0.565
4380.25,5.97,6.1,2.69,0.12,0.308,0.645
4380.5,5.85,5.81,3.61,0.001,0.169,0.99
4380.75,3.43,3.5,1.28,-0.6,-0.37,-0.28
4381.0,3.69,2.89,1.23,-0.31,-0.5,-0.38
4381.25,3.01,2.9,1.27,-0.69,-0.5,-0.41
4381.5,3.38,3.15,1.67,-0.49,-0.28,-0.1
4381.75,2.56,3.34,2.75,-0.7,-0.55,-0.46
4382.0,2.6,2.88,2.78,-0.72,-0.55,-0.46
4382.25,3.08,3.1,3.08,-0.41,-0.23,-0.053
4382.5,2.72,2.87,2.53,-0.6,-0.43,-0.25
4382.75,3.44,3.27,2.67,-0.35,-0.16,0.0523
4383.0,3.17,3.38,2.33,-0.6,-0.37,-0.23
4383.25,7.61,7.75,7.24,2.65,2.55,3.41
4383.5,53.1,46.7,50.4,3.83,6.34,2.63
4383.75,55.3,48.8,52.6,4.1,6.66,2.83
4384.0,54.6,49.1,52.0,4.26,6.76,2.89
4384.25,54.6,47.7,52.1,4.15,6.62,2.74
4384.5,54.9,49.4,52.6,4.25,6.59,2.76
4384.75,54.8,47.9,52.4,4.23,6.62,2.75
4385.0,54.8,47.9,52.7,4.44,6.72,3.08
4385.25,55.2,48.1,53.5,4.21,6.51,3.04
4385.5,55.5,48.5,54.1,4.15,6.62,3.26
4385.75,56.5,49.4,54.8,4.4,7.1,3.39
4386.0,56.3,49.6,56.5,3.7,6.29,2.51
4386.25,55.8,49.4,56.9,3.7,6.18,2.46
4386.5,56.4,49.6,56.5,3.72,6.3,2.37
4386.75,57.3,50.4,57.8,4.05,6.53,2.83
4387.0,57.6,50.7,58.6,4.11,6.59,3.01
4387.25,0.0,0.0,0.0,0.0,0.0,0.0
4387.5,61.1,53.1,59.8,6.18,8.19,4.13
4387.75,59.6,50.7,58.3,4.18,6.52,2.74
4388.0,59.9,50.7,58.1,4.37,6.82,3.11
4388.25,61.3,52.1,59.4,5.65,7.76,3.92
4388.5,61.0,51.7,59.0,5.48,7.62,3.56
4388.75,61.9,52.6,59.6,5.75,7.93,3.96
4389.0,61.1,52.2,59.0,4.94,7.32,3.37
4389.25,58.3,51.8,58.2,4.19,6.69,2.94
4389.5,55.4,48.7,55.0,4.16,6.36,2.58
4389.75,47.4,41.5,46.7,4.29,6.03,3.06
4390.0,2.38,1.73,1.85,0.334,0.359,0.299
4390.25,1.05,0.241,0.244,-0.65,-0.43,-0.87
4390.5,1.13,0.343,0.307,-0.56,-0.3,-0.76
4390.75,1.06,0.242,0.23,-0.64,-0.43,-0.89
4391.0,1.04,0.242,0.229,-0.64,-0.44,-0.89
4391.25,1.09,0.243,0.235,-0.61,-0.43,-0.88
4391.5,1.06,0.248,0.241,-0.64,-0.45,-0.87
4391.75,1.05,0.25,0.23,-0.62,-0.4,-0.85
4392.0,1.02,0.267,0.23,-0.62,-0.38,-0.85
4392.25,1.03,0.259,0.251,-0.63,-0.39,-0.82
4392.5,1.18,0.359,0.363,-0.58,-0.36,-0.77
4392.75,1.02,0.25,0.23,-0.63,-0.41,-0.85
4393.0,1.05,0.25,0.23,-0.63,-0.41,-0.85
4393.25,1.04,0.251,0.23,-0.63,-0.42,-0.85
4393.5,1.03,0.271,0.25,-0.64,-0.4,-0.83
4393.75,1.07,0.256,0.23,-0.64,-0.42,-0.87
4394.0,1.02,0.248,0.243,-0.64,-0.43,-0.85
4394.25,1.04,0.249,0.239,-0.64,-0.45,-0.86
4394.5,1.06,0.25,0.255,-0.65,-0.45,-0.84
4394.75,1.06,0.249,0.23,-0.65,-0.45,-0.88
4395.0,1.04,0.264,0.23,-0.65,-0.43,-0.88
4395.25,1.06,0.273,0.222,-0.65,-0.42,-0.88
4395.5,1.04,0.25,0.225,-0.64,-0.46,-0.87
4395.75,1.06,0.25,0.222,-0.63,-0.46,-0.87
4396.0,1.06,0.25,0.201,-0.67,-0.46,-0.89
4396.25,1.03,0.25,0.209,-0.67,-0.46,-0.87
4396.5,1.04,0.254,0.193,-0.67,-0.45,-0.88
4396.75,1.02,0.273,0.213,-0.68,-0.43,-0.85
4397.0,1.02,0.247,0.19,-0.68,-0.46,-0.87
4397.25,1.03,0.247,0.185,-0.68,-0.46,-0.87
4397.5,1.0,0.248,0.18,-0.68,-0.45,-0.86
4397.75,1.02,0.25,0.216,-0.68,-0.45,-0.8
4398.0,0.987,0.247,0.2,-0.68,-0.44,-0.83
4398.25,0.992,0.285,0.18,-0.67,-0.37,-0.84
4398.5,1.02,0.247,0.18,-0.65,-0.4,-0.82
4398.75,1.04,0.404,0.186,-0.66,-0.41,-0.79
4399.0,1.68,0.832,0.388,-0.71,-0.42,-0.79
4399.25,2.48,1.26,1.09,-0.63,-0.34,-0.44
4399.5,4.42,4.09,2.54,-0.18,0.0289,0.43
4399.75,4.8,4.39,2.54,0.0204,0.138,0.573
4400.0,4.85,4.4,2.54,0.0665,0.167,0.607
4400.25,4.77,4.16,2.25,-0.054,0.0535,0.387
4400.5,6.18,4.98,5.24,0.912,0.609,0.994
4400.75,5.74,5.0,5.46,0.569,0.524,0.843
4401.0,5.2,6.15,4.65,0.295,0.356,0.77
4401.25,3.99,5.49,4.27,-0.038,0.104,0.587
4401.5,4.98,4.97,3.86,0.191,0.365,0.731
4401.75,5.18,4.97,3.6,-0.086,0.128,0.463
4402.0,5.44,6.59,4.83,0.249,0.358,0.727
4402.25,5.35,7.02,4.96,-0.078,0.0338,0.388
4402.5,5.23,6.74,4.46,-0.21,-0.033,0.267
4402.75,5.51,6.08,3.43,0.198,0.422,0.809
4403.0,5.5,5.66,3.36,0.158,0.325,0.751
4403.25,5.52,5.8,3.73,0.276,0.417,0.867
4403.5,5.38,5.56,3.24,0.102,0.251,0.661
4403.75,5.73,5.85,3.42,0.344,0.535,0.886
4404.0,5.61,5.74,3.02,0.308,0.478,0.823
4404.25,5.03,5.51,2.28,-0.17,0.0471,0.232
4404.5,5.41,6.1,2.87,0.213,0.39,0.714
4404.75,5.23,5.69,2.68,0.127,0.296,0.583
4405.0,5.52,5.44,3.05,0.339,0.474,0.836
4405.25,5.4,5.35,3.13,0.293,0.483,0.784
4405.5,5.0,4.03,3.18,-0.026,0.146,0.523
4405.75,5.23,5.3,3.3,0.0771,0.251,0.579
4406.0,5.69,5.82,3.8,0.479,0.685,1.04
4406.25,4.56,5.15,2.99,0.292,0.439,0.744
4406.5,4.1,4.86,2.49,0.0019,0.155,0.4
4406.75,4.79,4.79,2.77,-0.21,-0.11,0.199
4407.0,4.84,4.8,2.78,0.0471,0.139,0.489
4407.25,6.25,5.35,3.33,0.149,0.302,0.677
4407.5,5.62,4.66,2.63,-0.3,-0.082,0.176
4407.75,6.55,5.34,3.71,0.155,0.348,0.815
4408.0,6.29,4.8,3.34,-0.13,0.0605,0.389
4408.25,5.92,3.83,3.21,-0.27,-0.045,0.205
4408.5,6.23,4.38,3.21,-0.096,0.0922,0.474
4408.75,5.97,4.22,2.92,-0.2,0.0635,0.385
4409.0,6.25,4.51,3.32,-0.00077,0.144,0.566
4409.25,5.65,3.71,2.75,-0.33,-0.2,0.14
4409.5,5.59,4.37,3.15,-0.13,0.0895,0.181
4409.75,5.34,3.47,3.17,-0.019,0.185,0.215
4410.0,4.99,3.19,2.85,0.00286,0.187,0.198
4410.25,4.47,3.01,2.15,-0.32,-0.067,-0.25
4410.5,4.74,3.39,2.66,-0.11,0.0856,0.0265
4410.75,4.59,3.18,2.45,-0.21,-0.046,-0.05
4411.0,4.93,3.57,2.48,-0.069,0.258,0.0764
4411.25,5.85,3.04,2.55,0.545,0.303,0.282
4411.5,4.82,2.05,2.23,-0.083,0.0938,0.0181
4411.75,4.07,1.09,1.22,-0.56,-0.26,-0.57
4412.0,5.18,2.85,3.25,-0.023,0.206,0.151
4412.25,4.72,2.17,2.58,-0.17,-0.0018,-0.12
4412.5,2.83,1.37,1.46,-0.34,-0.053,-0.4
4412.75,2.65,1.59,1.57,-0.37,-0.002,-0.37
4413.0,2.64,1.56,1.56,-0.36,-0.039,-0.4
4413.25,2.57,1.56,1.58,-0.36,-0.039,-0.38
4413.5,2.66,1.6,1.54,-0.37,-0.03,-0.41
4413.75,2.66,1.59,1.57,-0.37,-0.031,-0.4
4414.0,2.83,1.67,1.66,-0.24,0.0571,-0.25
4414.25,1.08,0.249,0.265,-0.65,-0.45,-0.9
4414.5,1.07,0.272,0.307,-0.63,-0.39,-0.84
4414.75,1.08,0.247,0.268,-0.64,-0.44,-0.9
4415.0,1.05,0.24,0.271,-0.64,-0.45,-0.89
4415.25,1.05,0.241,0.26,-0.64,-0.44,-0.9
4415.5,1.06,0.284,0.26,-0.64,-0.39,-0.89
4415.75,1.05,0.241,0.275,-0.64,-0.44,-0.88
4416.0,1.05,0.241,0.29,-0.64,-0.45,-0.86
4416.25,1.07,0.246,0.26,-0.65,-0.45,-0.91
4416.5,1.05,0.279,0.26,-0.64,-0.4,-0.89
4416.75,1.05,0.24,0.269,-0.64,-0.45,-0.89
4417.0,1.07,0.241,0.283,-0.65,-0.46,-0.88
4417.25,1.05,0.246,0.276,-0.63,-0.42,-0.85
4417.5,1.05,0.285,0.26,-0.62,-0.36,-0.85
4417.75,1.07,0.242,0.26,-0.6,-0.41,-0.85
4418.0,1.03,0.241,0.283,-0.63,-0.41,-0.83
4418.25,1.04,0.243,0.26,-0.63,-0.41,-0.86
4418.5,1.1,0.322,0.307,-0.61,-0.36,-0.84
4418.75,1.04,0.241,0.26,-0.63,-0.42,-0.86
4419.0,1.05,0.245,0.295,-0.63,-0.42,-0.82
4419.25,0.971,0.242,0.26,-0.63,-0.42,-0.86
4419.5,1.06,0.283,0.26,-0.63,-0.38,-0.86
4419.75,1.03,0.241,0.26,-0.63,-0.42,-0.87
4420.0,1.06,0.242,0.282,-0.63,-0.42,-0.84
4420.25,1.04,0.244,0.279,-0.63,-0.42,-0.84
4420.5,1.04,0.277,0.26,-0.63,-0.38,-0.86
4420.75,1.06,0.248,0.26,-0.63,-0.42,-0.86
4421.0,1.04,0.241,0.283,-0.63,-0.42,-0.83
4421.25,1.07,0.244,0.26,-0.59,-0.41,-0.86
4421.5,1.06,0.27,0.269,-0.63,-0.38,-0.85
4421.75,1.03,0.267,0.276,-0.63,-0.38,-0.84
4422.0,1.04,0.246,0.286,-0.62,-0.41,-0.82
4422.25,1.06,0.24,0.26,-0.62,-0.39,-0.84
4422.5,1.05,0.247,0.26,-0.62,-0.39,-0.85
4422.75,1.11,0.588,0.26,-0.64,-0.37,-0.85
4423.0,1.4,0.734,0.403,-0.66,-0.41,-0.73
4423.25,2.71,1.47,2.07,-0.61,-0.37,-0.34
4423.5,5.06,4.31,2.83,0.186,0.424,0.748
4423.75,5.18,3.57,2.78,0.0546,0.231,0.515
4424.0,5.36,3.72,2.89,0.147,0.321,0.66
4424.25,5.12,3.43,2.51,-0.045,0.168,0.409
4424.5,5.1,3.43,2.57,-0.016,0.202,0.454
4424.75,5.59,3.8,3.09,0.242,0.427,0.705
4425.0,5.53,3.84,3.55,0.256,0.435,0.733
4425.25,5.03,3.99,2.85,-0.042,0.16,0.403
4425.5,5.1,4.13,2.72,0.0213,0.219,0.463
4425.75,5.89,3.9,3.09,0.204,0.357,0.688
4426.0,5.88,3.89,2.73,0.0404,0.243,0.522
4426.25,6.01,3.87,2.91,0.209,0.4,0.732
4426.5,5.94,3.76,2.97,0.0755,0.285,0.563
4426.75,5.87,3.66,2.59,0.0574,0.291,0.575
4427.0,6.14,4.0,3.11,0.194,0.402,0.755
4427.25,6.0,3.93,2.93,0.0357,0.232,0.57
4427.5,6.08,3.8,3.0,0.121,0.306,0.611
4427.75,3.42,1.29,2.07,-0.53,-0.34,-0.34
4428.0,3.08,0.88,2.04,-0.69,-0.43,-0.45
4428.25,3.06,0.85,2.55,-0.68,-0.47,-0.29
4428.5,3.02,0.851,2.4,-0.68,-0.47,-0.31
4428.75,3.14,0.936,2.69,-0.65,-0.44,-0.25
4429.0,2.76,1.11,2.42,-0.35,-0.11,0.104
4429.25,1.32,0.464,2.67,-0.59,-0.45,-0.14
4429.5,1.34,0.777,3.11,-0.59,-0.44,-0.14
4429.75,2.33,0.652,3.19,-0.62,-0.43,-0.18
4430.0,2.56,2.23,3.08,-0.61,-0.39,-0.22
4430.25,2.62,0.43,2.76,-0.62,-0.41,-0.21
4430.5,2.39,0.902,2.78,-0.39,-0.13,-0.013
4430.75,2.15,0.594,2.78,-0.55,-0.32,-0.2
4431.0,2.14,0.48,3.14,-0.57,-0.39,-0.18
4431.25,2.27,0.63,3.03,-0.48,-0.3,-0.059
4431.5,3.37,1.21,3.81,-0.33,-0.14,0.158
4431.75,2.02,0.787,2.63,-0.44,-0.24,-0.034
4432.0,1.04,0.439,1.08,-0.56,-0.38,-0.32
4432.25,1.01,0.399,1.09,-0.56,-0.39,-0.3
4432.5,1.03,0.411,1.07,-0.55,-0.38,-0.33
4432.75,1.46,0.568,1.47,-0.43,-0.26,-0.18
4433.0,2.25,0.784,1.67,0.0561,-0.064,0.0332
4433.25,1.33,0.411,1.3,-0.6,-0.41,-0.33
4433.5,1.57,0.495,1.39,-0.58,-0.37,-0.29
4433.75,1.51,0.451,1.15,-0.6,-0.32,-0.65
4434.0,1.43,0.538,1.1,-0.41,-0.21,-0.54
4434.25,1.18,0.384,0.867,-0.64,-0.34,-0.76
4434.5,1.15,0.33,0.85,-0.65,-0.38,-0.78
4434.75,1.18,0.316,0.85,-0.65,-0.4,-0.79
4435.0,1.17,0.333,0.634,-0.65,-0.38,-0.78
4435.25,1.37,0.441,0.746,-0.66,-0.41,-0.85
4435.5,1.09,0.308,0.21,-0.62,-0.33,-0.84
4435.75,1.06,0.252,0.21,-0.63,-0.38,-0.84
4436.0,1.08,0.273,0.221,-0.62,-0.35,-0.83
4436.25,1.08,0.284,0.643,-0.63,-0.36,-0.78
4436.5,1.06,0.259,0.754,-0.63,-0.39,-0.78
4436.75,1.06,0.269,0.781,-0.63,-0.38,-0.76
4437.0,1.08,0.271,0.637,-0.64,-0.38,-0.79
4437.25,1.01,0.281,0.214,-0.64,-0.38,-0.85
4437.5,1.08,0.262,0.21,-0.61,-0.39,-0.87
4437.75,1.06,0.25,0.21,-0.64,-0.4,-0.87
4438.0,1.08,0.26,0.241,-0.64,-0.4,-0.84
4438.25,1.05,0.291,0.23,-0.65,-0.38,-0.86
4438.5,1.07,0.257,0.21,-0.66,-0.43,-0.89
4438.75,1.08,0.247,0.21,-0.66,-0.44,-0.9
4439.0,1.05,0.261,0.234,-0.65,-0.42,-0.86
4439.25,1.14,0.367,0.304,-0.62,-0.39,-0.86
4439.5,1.07,0.293,0.21,-0.65,-0.38,-0.89
4439.75,1.02,0.262,0.227,-0.64,-0.41,-0.84
4440.0,1.04,0.258,0.239,-0.64,-0.41,-0.83
4440.25,1.07,0.252,0.21,-0.64,-0.42,-0.87
4440.5,1.05,0.249,0.21,-0.65,-0.44,-0.88
4440.75,1.07,0.283,0.21,-0.65,-0.41,-0.9
4441.0,1.07,0.329,0.273,-0.66,-0.41,-0.82
4441.25,1.1,0.25,0.227,-0.61,-0.42,-0.85
4441.5,1.07,0.254,0.213,-0.64,-0.44,-0.87
4441.75,1.05,0.254,0.21,-0.65,-0.43,-0.88
4442.0,1.07,0.26,0.22,-0.65,-0.43,-0.88
4442.25,1.07,0.291,0.21,-0.65,-0.41,-0.9
4442.5,1.04,0.255,0.21,-0.65,-0.45,-0.9
4442.75,1.05,0.25,0.221,-0.66,-0.46,-0.88
4443.0,1.07,0.258,0.23,-0.67,-0.45,-0.87
4443.25,0.983,0.274,0.21,-0.64,-0.4,-0.86
4443.5,1.05,0.289,0.21,-0.64,-0.37,-0.86
4443.75,1.06,0.259,0.215,-0.64,-0.41,-0.85
4444.0,1.06,0.257,0.242,-0.64,-0.41,-0.82
4444.25,1.05,0.255,0.21,-0.64,-0.42,-0.86
4444.5,1.06,0.253,0.242,-0.64,-0.42,-0.82
4444.75,1.06,0.269,0.231,-0.63,-0.4,-0.83
4445.0,1.07,0.282,0.237,-0.6,-0.38,-0.82
4445.25,1.05,0.249,0.213,-0.64,-0.42,-0.85
4445.5,1.07,0.258,0.21,-0.64,-0.41,-0.86
4445.75,1.06,0.251,0.223,-0.63,-0.41,-0.84
4446.0,1.05,0.248,0.235,-0.64,-0.42,-0.82
4446.25,1.07,0.295,0.21,-0.63,-0.36,-0.85
4446.5,1.04,0.26,0.22,-0.63,-0.39,-0.83
4446.75,1.05,0.259,0.221,-0.63,-0.39,-0.83
4447.0,1.1,0.27,0.232,-0.63,-0.41,-0.81
4447.25,1.15,0.848,0.213,-0.65,-0.4,-0.83
4447.5,1.17,0.562,0.21,-0.65,-0.4,-0.84
4447.75,0.979,0.564,0.396,-0.58,-0.41,-0.47
4448.0,1.27,1.62,0.985,-0.63,-0.5,-0.44
4448.25,1.2,1.49,0.992,-0.59,-0.51,-0.38
4448.5,1.19,1.24,1.01,-0.59,-0.49,-0.35
4448.75,1.21,1.24,0.997,-0.56,-0.5,-0.36
4449.0,1.21,1.25,0.98,-0.58,-0.48,-0.37
4449.25,1.12,1.24,0.973,-0.59,-0.51,-0.38
4449.5,1.19,1.25,0.957,-0.59,-0.51,-0.42
4449.75,1.19,1.24,1.02,-0.59,-0.53,-0.41
4450.0,1.2,1.56,1.4,-0.59,-0.51,-0.35
4450.25,1.19,1.34,1.52,-0.59,-0.4,-0.36
4450.5,1.18,1.32,1.46,-0.59,-0.5,-0.35
4450.75,1.2,1.26,1.47,-0.59,-0.51,-0.35
4451.0,1.18,1.25,1.48,-0.59,-0.52,-0.33
4451.25,1.18,1.25,1.47,-0.59,-0.51,-0.35
4451.5,1.2,1.26,1.47,-0.59,-0.5,-0.36
4451.75,1.18,1.27,1.48,-0.59,-0.5,-0.35
4452.0,1.2,1.26,1.51,-0.6,-0.52,-0.33
4452.25,1.2,1.26,1.28,-0.59,-0.5,-0.38
4452.5,1.18,1.27,0.974,-0.61,-0.5,-0.45
4452.75,1.19,1.33,0.987,-0.59,-0.55,-0.43
4453.0,1.2,1.46,0.998,-0.6,-0.48,-0.42
4453.25,1.17,1.45,0.981,-0.61,-0.55,-0.44
4453.5,1.17,1.27,0.978,-0.62,-0.52,-0.44
4453.75,1.19,1.25,0.97,-0.62,-0.53,-0.45
4454.0,1.17,1.3,1.0,-0.61,-0.48,-0.41
4454.25,1.18,1.4,0.97,-0.61,-0.52,-0.45
4454.5,1.19,1.68,0.972,-0.61,-0.54,-0.45
4454.75,1.74,1.76,1.69,-0.23,-0.16,0.0224
4455.0,26.0,23.5,25.1,3.73,4.77,3.62
