Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4383.25,13.3,14.0,21.8,-0.76,0.875,-0.022
4383.5,14.0,14.3,21.7,-0.68,0.953,0.0204
4383.75,14.4,15.3,21.5,-0.55,0.838,0.186
4384.0,13.2,15.1,21.1,-0.46,0.856,0.0617
4384.25,12.4,14.8,20.5,-0.46,0.915,0.0526
4384.5,13.2,14.1,21.0,-0.56,1.01,0.0537
4384.75,13.3,13.9,20.3,-0.59,1.06,0.154
4385.0,12.5,9.86,20.1,-0.57,0.3,-0.14
4385.25,10.3,9.21,16.4,-0.65,0.0451,0.0258
4385.5,9.47,9.25,12.4,-0.74,0.245,-0.1
4385.75,8.48,9.43,12.1,-0.49,0.259,0.346
4386.0,7.84,8.91,13.4,-0.3,0.733,1.14
4386.25,7.45,5.66,13.5,-0.24,0.201,0.69
4386.5,6.53,5.54,13.5,-0.48,0.348,0.761
4386.75,5.91,6.08,12.3,-0.36,0.322,0.699
4387.0,4.74,6.37,12.2,-0.24,0.329,0.413
4387.25,6.7,6.63,11.3,-0.15,0.286,0.479
4387.5,6.88,6.35,9.12,-0.26,0.26,0.519
4387.75,6.77,5.56,8.82,-0.32,0.321,0.487
4388.0,7.22,5.09,8.28,-0.19,0.347,0.477
4388.25,7.57,4.96,8.52,-0.062,0.506,0.36
4388.5,6.93,5.67,9.69,-0.3,0.299,0.475
4388.75,5.53,5.72,8.16,-0.47,0.458,0.373
4389.0,5.35,5.39,5.92,-0.45,0.437,0.403
4389.25,3.22,4.78,5.41,-0.5,0.449,0.337
4389.5,2.24,4.01,5.26,-0.65,0.405,0.331
4389.75,2.31,3.9,6.87,-0.59,0.57,0.206
4390.0,1.92,4.38,7.3,-0.38,0.372,0.396
4390.25,1.43,4.28,6.74,-0.21,0.446,0.29
4390.5,1.28,4.29,6.93,-0.32,0.459,0.414
4390.75,1.05,4.19,5.22,-0.26,0.61,0.78
4391.0,1.04,3.86,4.15,-0.25,0.613,0.629
4391.25,1.02,3.36,4.16,-0.25,0.539,0.612
4391.5,0.97,4.0,4.16,-0.33,0.479,0.598
4391.75,0.91,3.98,4.02,-0.38,0.413,0.429
4392.0,1.07,4.05,4.22,-0.19,0.448,0.795
4392.25,1.03,4.43,4.14,-0.31,0.495,0.67
4392.5,1.02,3.91,4.01,-0.34,0.344,0.482
4392.75,0.986,3.9,4.16,-0.3,0.48,0.679
4393.0,0.981,3.74,3.98,-0.3,0.476,0.511
4393.25,1.08,3.67,4.06,-0.2,0.554,0.588
4393.5,1.15,4.04,4.21,-0.1,0.395,0.762
4393.75,1.11,3.93,4.02,-0.15,0.501,0.474
4394.0,1.03,4.14,4.11,-0.25,0.433,0.593
4394.25,1.03,4.25,4.08,-0.26,0.563,0.607
4394.5,1.03,3.68,4.09,-0.25,0.422,0.554
4394.75,0.978,3.58,4.17,-0.32,0.658,0.618
4395.0,0.939,3.95,4.2,-0.39,0.54,0.705
4395.25,1.08,4.2,4.08,-0.22,0.531,0.561
4395.5,1.06,3.89,4.18,-0.22,0.345,0.696
4395.75,1.07,4.01,4.04,-0.22,0.399,0.557
4396.0,0.93,4.12,4.12,-0.39,0.431,0.635
4396.25,1.01,3.84,4.07,-0.29,0.572,0.601
4396.5,1.05,3.44,4.05,-0.25,0.553,0.573
4396.75,1.01,4.07,4.16,-0.29,0.476,0.684
4397.0,1.02,4.07,4.06,-0.29,0.421,0.563
4397.25,1.11,4.05,4.11,-0.16,0.387,0.588
4397.5,1.15,4.02,4.15,-0.11,0.478,0.652
4397.75,0.987,3.87,4.14,-0.31,0.35,0.707
4398.0,0.967,4.05,4.24,-0.33,0.605,0.691
4398.25,1.03,3.41,4.28,-0.25,0.401,0.906
4398.5,1.11,4.14,4.07,-0.13,0.478,0.614
4398.75,0.987,4.31,3.99,-0.28,0.312,0.461
4399.0,1.13,4.09,4.32,-0.37,0.383,0.52
4399.25,2.45,6.4,6.27,-0.33,0.693,0.633
4399.5,4.92,7.48,7.87,-0.18,0.985,0.348
4399.75,7.75,6.85,8.98,-0.37,1.07,0.41
4400.0,7.92,7.72,8.58,-0.65,0.57,-0.18
4400.25,9.71,9.88,9.15,-0.39,0.784,-0.075
4400.5,11.2,10.9,9.71,-0.15,1.03,-0.097
4400.75,10.8,11.1,9.94,-0.53,0.582,-0.4
4401.0,11.8,13.0,10.7,-0.33,0.537,-0.2
4401.25,12.4,13.8,10.2,-0.015,0.712,-0.27
4401.5,12.7,15.5,14.0,-0.16,0.563,-0.23
4401.75,16.2,15.2,15.9,-0.083,1.24,-0.12
4402.0,14.6,15.2,16.7,-0.42,0.786,-0.37
4402.25,15.1,15.8,16.5,-0.31,0.912,0.015
4402.5,14.9,16.1,17.8,-0.055,1.06,0.16
4402.75,14.1,16.3,18.9,-0.23,0.846,-0.019
4403.0,12.9,15.6,20.0,-0.29,0.937,-0.044
4403.25,11.4,15.6,22.3,-0.25,0.561,-0.11
4403.5,11.5,15.2,21.6,-0.071,0.963,0.117
4403.75,10.5,14.2,20.6,-0.18,0.844,-0.1
4404.0,9.75,11.3,18.8,-0.47,0.888,-0.27
4404.25,8.58,10.8,15.7,-0.45,0.653,-0.45
4404.5,7.02,10.2,12.9,-0.42,0.887,-0.4
4404.75,5.87,9.91,9.35,-0.37,0.802,-0.15
4405.0,6.43,11.7,10.8,-0.39,1.36,0.119
4405.25,6.05,13.6,8.82,-0.44,1.05,0.0127
4405.5,6.86,13.6,9.21,-0.17,0.814,0.282
4405.75,6.68,14.1,11.1,-0.61,0.609,-0.17
4406.0,12.6,16.1,14.2,-0.33,0.543,-0.088
4406.25,14.0,14.5,16.8,-0.38,-0.077,-0.19
4406.5,14.0,13.8,16.5,-0.25,-0.15,-0.42
4406.75,14.6,14.7,16.5,-0.33,-0.082,-0.4
4407.0,15.6,15.7,16.4,-0.41,-0.28,-0.58
4407.25,15.7,16.3,16.8,-0.52,0.00893,-0.56
4407.5,16.4,15.5,17.9,-0.63,-0.16,-0.27
4407.75,17.4,15.3,19.5,-0.34,0.238,0.0317
4408.0,16.8,14.4,15.6,-0.58,0.183,-0.57
4408.25,15.7,13.9,15.7,-0.61,0.353,-0.37
4408.5,15.8,13.7,16.1,-0.69,-0.02,-0.4
4408.75,13.0,10.1,14.9,-0.77,-0.78,-0.23
4409.0,9.62,8.71,12.8,-0.99,-0.47,-0.41
4409.25,8.71,7.03,13.2,-1.1,-0.76,-0.6
4409.5,7.66,6.02,10.1,-0.93,-0.44,-0.45
4409.75,6.13,5.25,6.84,-0.72,-0.37,0.408
4410.0,6.77,4.99,7.17,-0.56,-0.34,0.379
4410.25,8.03,7.2,7.46,-0.74,-0.035,0.45
4410.5,7.85,7.5,7.21,-0.82,-0.07,0.06
4410.75,6.86,7.62,6.84,-0.76,-0.14,0.1
4411.0,5.35,6.87,8.64,-0.83,-0.34,-0.0039
4411.25,5.41,9.26,9.53,-0.86,0.418,-0.16
4411.5,5.43,7.41,9.98,-0.95,-0.25,0.0454
4411.75,5.22,6.88,9.31,-0.88,-0.14,0.16
4412.0,4.66,5.14,9.74,-0.71,-0.41,0.178
4412.25,4.35,5.32,9.47,-0.67,-0.33,0.114
4412.5,4.45,4.64,9.11,-0.69,-0.43,-0.012
4412.75,4.4,5.27,9.07,-0.72,-0.27,0.087
4413.0,4.14,4.78,7.36,-0.38,-0.27,0.0942
4413.25,3.9,5.42,4.86,-0.55,-0.21,-0.054
4413.5,3.87,4.32,4.89,-0.55,-0.35,-0.0011
4413.75,2.07,4.42,4.6,-0.53,-0.32,0.07
4414.0,1.47,3.82,4.37,-0.37,-0.48,0.376
4414.25,1.32,4.28,3.96,-0.4,-0.25,0.772
4414.5,0.962,3.44,3.36,-0.44,-0.23,0.451
4414.75,0.89,3.71,3.1,-0.42,-0.2,0.437
4415.0,1.01,3.11,3.15,-0.27,-0.33,0.526
4415.25,1.04,3.62,3.16,-0.24,-0.15,0.544
4415.5,0.923,3.27,3.23,-0.36,-0.35,0.7
4415.75,1.0,3.48,3.23,-0.28,-0.15,0.647
4416.0,1.05,3.31,3.06,-0.2,-0.27,0.416
4416.25,1.0,3.48,3.18,-0.26,-0.18,0.578
4416.5,0.876,3.2,3.21,-0.43,-0.3,0.615
4416.75,0.919,3.36,3.19,-0.39,-0.24,0.529
4417.0,1.06,3.46,3.26,-0.23,-0.18,0.727
4417.25,1.11,3.35,3.06,-0.31,-0.2,0.464
4417.5,1.01,3.52,3.16,-0.27,-0.3,0.577
4417.75,0.934,3.41,3.14,-0.34,-0.31,0.577
4418.0,0.961,3.38,3.18,-0.34,-0.29,0.516
4418.25,1.06,3.18,3.32,-0.24,-0.17,0.811
4418.5,1.09,3.59,3.16,-0.2,-0.29,0.588
4418.75,1.09,3.27,3.33,-0.2,-0.34,0.784
4419.0,0.971,3.65,3.23,-0.3,-0.21,0.67
4419.25,1.08,3.71,3.06,-0.17,-0.043,0.472
4419.5,0.979,3.67,3.21,-0.29,-0.3,0.663
4419.75,0.889,3.39,3.21,-0.4,-0.26,0.586
4420.0,0.868,4.46,3.19,-0.42,-0.2,0.601
4420.25,1.01,4.72,3.15,-0.25,-0.052,0.48
4420.5,1.02,5.12,3.12,-0.24,-0.036,0.464
4420.75,0.923,3.33,3.17,-0.37,-0.21,0.586
4421.0,0.911,3.86,3.36,-0.38,-0.23,0.817
4421.25,0.978,4.4,3.1,-0.28,-0.05,0.475
4421.5,0.951,4.42,3.1,-0.31,-0.15,0.485
4421.75,0.907,5.16,3.1,-0.36,0.0391,0.521
4422.0,1.01,4.5,3.03,-0.23,-0.18,0.389
4422.25,1.13,4.65,3.3,-0.093,-0.11,0.78
4422.5,1.18,5.04,3.27,-0.16,-0.12,0.515
4422.75,1.03,5.14,3.16,-0.38,0.0289,0.351
4423.0,1.53,4.68,4.21,-0.33,-0.063,0.496
4423.25,2.0,7.27,7.48,-0.48,0.101,0.201
4423.5,3.07,7.89,5.86,-0.39,0.246,0.469
4423.75,5.01,9.17,6.41,-0.69,0.397,0.428
4424.0,7.09,10.6,7.96,-0.81,0.248,-0.037
4424.25,8.65,11.3,9.83,-0.93,0.0362,-0.5
4424.5,10.2,12.4,11.7,-1.1,-0.14,-0.31
4424.75,10.9,14.2,13.6,-1.4,0.166,-0.55
4425.0,12.1,14.3,14.4,-1.3,0.15,-0.38
4425.25,11.5,11.1,15.3,-1.2,0.174,-0.5
4425.5,11.6,11.4,14.7,-1.2,-0.031,-0.64
4425.75,10.7,11.3,15.5,-1.1,0.0755,-0.47
4426.0,10.0,10.8,15.1,-0.97,-0.14,-0.65
4426.25,9.58,10.1,15.0,-0.83,0.212,-0.41
4426.5,9.61,9.54,16.8,-0.85,0.0123,-0.48
4426.75,9.35,9.11,17.5,-0.93,0.00448,-0.68
4427.0,8.33,9.13,18.8,-1.0,-0.15,-0.26
4427.25,7.22,9.23,18.3,-0.86,-0.016,-0.18
4427.5,6.8,8.49,16.6,-0.9,-0.051,-0.21
4427.75,6.51,8.78,15.2,-0.75,0.102,0.0363
4428.0,6.12,7.69,13.6,-0.88,-0.094,0.014
4428.25,5.99,7.88,11.0,-0.82,-0.15,-0.086
4428.5,5.9,7.84,9.99,-0.71,-0.2,-0.0042
4428.75,5.92,7.84,10.4,-0.65,-0.11,0.128
4429.0,6.13,8.34,11.4,-0.63,0.00467,0.562
4429.25,5.42,8.25,12.5,-0.83,-0.17,0.48
4429.5,9.91,10.9,13.4,-0.69,0.239,0.309
4429.75,9.91,12.1,14.3,-0.64,0.189,0.219
4430.0,12.7,14.2,13.7,-0.24,0.221,0.18
4430.25,11.2,13.9,15.2,-0.58,0.294,0.322
4430.5,8.89,14.0,14.9,-0.83,0.395,0.436
4430.75,9.04,14.3,13.8,-0.62,0.25,0.0602
4431.0,7.89,12.6,12.8,-0.92,0.357,-0.21
4431.25,7.27,11.7,12.0,-0.86,0.306,-0.12
4431.5,7.78,10.7,11.5,-0.69,0.316,-0.17
4431.75,7.42,10.9,11.3,-0.69,0.135,0.0983
4432.0,7.37,11.7,11.0,-0.8,0.252,-0.19
4432.25,6.91,11.1,10.7,-0.73,0.0486,-0.24
4432.5,7.71,7.24,9.73,-0.89,-0.73,-0.27
4432.75,6.42,7.63,9.2,-0.73,-0.57,-0.46
4433.0,6.8,8.75,9.11,-0.85,-0.52,-0.36
4433.25,6.69,9.08,9.12,-0.86,-0.3,-0.18
4433.5,6.49,8.57,8.42,-0.85,-0.45,-0.083
4433.75,5.61,6.79,8.41,-0.46,-0.28,0.0196
4434.0,4.5,6.64,8.89,-0.69,-0.17,0.549
4434.25,4.48,5.67,9.44,-0.68,-0.13,0.766
4434.5,4.23,5.83,9.86,-0.64,-0.28,0.793
4434.75,4.58,6.65,9.5,-0.61,-0.14,0.623
4435.0,5.74,5.59,11.5,-0.51,-0.45,0.22
4435.25,6.9,5.94,12.1,-0.84,-0.23,0.324
4435.5,5.31,6.13,12.2,-0.6,-0.33,0.475
4435.75,5.23,6.11,12.2,-0.61,-0.19,0.383
4436.0,4.13,6.31,10.9,-0.55,-0.3,0.265
4436.25,3.94,4.57,9.59,-0.7,-0.35,0.11
4436.5,4.25,5.36,8.93,-0.67,-0.24,-0.12
4436.75,3.8,5.74,9.08,-0.68,-0.22,0.101
4437.0,3.95,5.85,8.96,-0.61,-0.31,0.212
4437.25,4.01,5.81,8.81,-0.68,-0.36,-0.0093
4437.5,4.07,5.22,8.86,-0.67,-0.34,0.0216
4437.75,3.9,5.09,8.94,-0.65,-0.49,0.0889
4438.0,4.03,5.69,7.48,-0.57,-0.2,0.18
4438.25,3.85,5.78,6.37,-0.7,-0.34,0.346
4438.5,2.28,5.27,5.77,-0.61,-0.073,0.3
4438.75,1.17,4.8,4.98,-0.32,-0.23,0.667
4439.0,1.25,3.61,4.87,-0.2,-0.21,0.772
4439.25,1.16,4.69,4.79,-0.32,-0.14,0.562
4439.5,1.1,4.78,4.79,-0.38,-0.087,0.674
4439.75,1.16,4.71,4.75,-0.29,-0.21,0.612
4440.0,1.13,4.74,4.62,-0.3,-0.078,0.512
4440.25,1.07,3.73,4.66,-0.39,-0.3,0.552
4440.5,1.21,4.5,4.58,-0.26,-0.13,0.455
4440.75,1.15,4.63,4.72,-0.31,-0.15,0.562
4441.0,1.22,4.59,4.71,-0.21,-0.23,0.61
4441.25,1.14,4.61,4.61,-0.32,-0.2,0.662
4441.5,1.15,4.62,4.52,-0.33,-0.18,0.479
4441.75,1.19,4.58,4.61,-0.32,-0.18,0.534
4442.0,1.37,4.61,4.53,-0.18,-0.15,0.422
4442.25,1.29,4.69,4.69,-0.3,-0.12,0.638
4442.5,1.08,4.7,4.85,-0.4,-0.24,0.83
4442.75,1.04,4.68,4.62,-0.47,-0.13,0.53
4443.0,1.12,4.76,4.59,-0.37,-0.25,0.535
4443.25,1.14,4.84,4.55,-0.33,-0.044,0.534
4443.5,1.18,4.61,4.59,-0.27,-0.25,0.515
4443.75,1.17,4.78,4.66,-0.28,-0.043,0.639
4444.0,1.28,4.54,4.49,-0.15,-0.29,0.465
4444.25,1.23,4.65,4.49,-0.19,-0.11,0.383
4444.5,1.09,4.56,5.06,-0.36,-0.29,0.501
4444.75,1.05,4.71,5.41,-0.42,-0.14,0.581
4445.0,1.14,4.67,5.34,-0.33,-0.23,0.508
4445.25,1.16,4.7,5.39,-0.28,-0.22,0.553
4445.5,1.13,4.49,5.37,-0.33,-0.23,0.507
4445.75,1.06,4.91,5.62,-0.41,-0.098,0.808
4446.0,1.06,4.61,5.4,-0.4,-0.13,0.516
4446.25,1.15,4.64,5.38,-0.29,-0.21,0.468
4446.5,1.08,4.6,5.26,-0.37,-0.21,0.512
4446.75,1.07,4.48,5.35,-0.38,-0.29,0.496
4447.0,1.21,4.55,6.36,-0.22,-0.21,0.638
4447.25,1.35,4.51,6.03,-0.038,-0.27,0.449
4447.5,0.779,4.54,5.05,-0.47,-0.2,0.127
4447.75,0.63,4.4,4.59,-0.55,-0.33,-0.2
4448.0,0.736,4.11,4.67,-0.45,-0.33,-0.14
4448.25,0.823,3.91,4.67,-0.34,-0.53,-0.13
4448.5,0.72,4.0,4.54,-0.46,-0.4,-0.25
4448.75,0.699,4.04,4.4,-0.51,-0.46,-0.37
4449.0,0.712,4.18,4.57,-0.46,-0.38,-0.28
4449.25,0.675,4.11,4.72,-0.48,-0.49,-0.14
4449.5,0.731,4.08,5.01,-0.5,-0.48,-0.027
4449.75,0.942,4.16,5.28,-0.47,-0.33,-0.23
4450.0,0.949,2.75,4.93,-0.46,-0.55,-0.27
4450.25,0.981,4.09,4.89,-0.44,-0.39,-0.26
4450.5,0.98,4.22,5.13,-0.53,-0.48,0.016
4450.75,0.864,4.04,4.94,-0.55,-0.38,-0.18
4451.0,0.875,4.24,4.98,-0.64,-0.44,-0.21
4451.25,0.883,3.33,4.97,-0.55,-0.29,-0.21
4451.5,0.791,3.51,4.96,-0.42,-0.47,-0.14
4451.75,0.627,3.01,5.17,-0.54,-0.37,0.00729
4452.0,0.576,3.36,5.11,-0.62,-0.44,-0.081
4452.25,0.797,3.38,5.06,-0.36,-0.3,-0.11
4452.5,0.773,3.06,5.05,-0.38,-0.39,-0.034
4452.75,0.654,3.01,5.18,-0.52,-0.33,0.117
4453.0,0.764,2.82,4.84,-0.4,-0.49,-0.062
4453.25,0.785,3.13,4.61,-0.39,-0.28,-0.15
4453.5,0.831,3.02,4.58,-0.34,-0.5,-0.14
4453.75,0.73,3.07,4.6,-0.48,-0.33,-0.15
4454.0,0.775,3.04,4.73,-0.42,-0.4,0.0292
4454.25,0.707,2.97,4.61,-0.53,-0.4,-0.14
4454.5,0.745,3.14,4.65,-0.41,-0.29,-0.086
4454.75,0.669,3.01,4.53,-0.5,-0.48,-0.22
4455.0,0.672,3.12,4.65,-0.51,-0.36,-0.099
4455.25,0.656,3.15,4.59,-0.52,-0.37,0.0072
4455.5,0.746,2.86,4.35,-0.41,-0.35,-0.25
4455.75,0.721,2.89,4.44,-0.44,-0.49,-0.13
4456.0,0.67,3.14,4.39,-0.5,-0.31,-0.15
4456.25,0.724,3.25,4.44,-0.43,-0.35,-0.088
