Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4396.25,23.7,19.2,15.2,1.47,3.84,0.334
4396.5,23.8,21.0,15.7,1.45,4.74,0.986
4396.75,24.1,19.5,15.3,1.4,4.33,1.02
4397.0,24.2,20.4,15.7,1.24,4.96,1.35
4397.25,25.4,20.1,15.5,1.6,4.71,0.741
4397.5,24.8,21.7,16.0,1.69,4.39,1.17
4397.75,24.9,22.0,15.1,1.27,5.05,1.12
4398.0,24.6,18.8,15.5,1.27,3.81,1.38
4398.25,23.7,19.6,15.7,1.15,3.3,0.721
4398.5,24.6,19.6,17.0,1.71,3.59,1.31
4398.75,24.2,19.8,18.7,1.18,3.24,0.521
4399.0,27.5,27.9,23.6,2.65,4.05,2.24
4399.25,36.7,34.5,36.0,5.18,6.04,7.31
4399.5,44.3,38.5,45.2,5.96,6.73,6.56
4399.75,48.1,42.2,44.6,5.42,5.7,5.34
4400.0,48.8,47.2,43.8,6.12,5.28,4.99
4400.25,55.7,54.4,51.4,8.23,7.32,6.56
4400.5,60.1,59.6,53.3,7.99,6.61,6.3
4400.75,63.7,60.4,53.4,7.47,6.38,5.8
4401.0,64.5,65.0,57.7,7.98,6.91,6.28
4401.25,68.8,69.0,57.8,9.02,8.42,6.73
4401.5,69.9,73.5,60.6,8.16,8.62,6.37
4401.75,67.6,65.5,57.4,5.95,6.11,5.09
4402.0,63.1,72.5,60.0,3.89,8.08,4.92
4402.25,66.5,73.3,58.4,3.89,8.19,4.83
4402.5,68.3,71.7,56.5,3.67,7.85,4.8
4402.75,66.6,67.3,54.8,3.42,6.88,3.84
4403.0,64.4,66.8,51.7,3.26,7.34,3.36
4403.25,67.4,65.0,49.8,4.07,7.06,2.87
4403.5,75.5,64.5,52.9,4.0,5.74,2.62
4403.75,72.6,62.1,51.8,3.74,5.54,2.76
4404.0,69.9,55.3,49.9,3.92,4.95,2.06
4404.25,68.4,55.5,45.6,4.18,4.56,1.97
4404.5,64.9,55.4,46.3,4.09,5.07,1.57
4404.75,71.0,67.7,47.4,4.1,9.34,1.95
4405.0,68.6,70.7,43.7,3.06,9.56,1.52
4405.25,71.9,73.8,42.0,5.12,9.05,0.142
4405.5,69.9,74.5,43.1,5.2,8.09,-0.11
4405.75,67.5,75.2,45.6,4.86,8.8,-0.89
4406.0,72.5,70.9,49.4,5.21,7.79,-0.25
4406.25,70.6,69.7,47.9,5.03,6.94,0.311
4406.5,72.7,69.5,45.1,5.41,7.16,0.0536
4406.75,71.3,67.4,42.7,2.77,7.54,-0.36
4407.0,71.6,67.3,46.0,2.99,7.51,0.883
4407.25,70.1,64.8,42.5,2.17,6.7,0.593
4407.5,75.5,63.0,43.6,3.74,6.06,0.603
4407.75,68.7,61.6,41.3,3.26,6.13,1.16
4408.0,66.5,60.9,39.4,3.31,6.39,0.75
4408.25,60.2,57.6,40.5,2.53,7.52,1.74
4408.5,54.3,52.9,38.2,1.79,6.88,1.44
4408.75,47.3,43.3,34.5,1.87,4.91,0.632
4409.0,43.6,29.2,30.7,1.96,3.07,0.148
4409.25,35.9,28.0,28.1,0.477,3.27,0.233
4409.5,32.8,25.7,27.4,0.00531,3.74,0.803
4409.75,29.1,25.4,20.1,-0.27,3.52,0.519
4410.0,27.9,29.2,19.4,0.686,4.93,2.07
4410.25,25.7,29.0,18.0,0.748,5.27,1.42
4410.5,25.7,29.8,18.9,0.962,5.1,1.79
4410.75,25.7,27.1,18.2,1.41,4.57,1.88
4411.0,25.1,27.8,16.2,1.22,3.85,1.52
4411.25,27.1,29.8,15.6,2.06,3.94,1.04
4411.5,27.9,29.8,15.8,1.72,3.91,0.942
4411.75,27.3,24.6,15.3,2.05,3.89,1.87
4412.0,25.8,26.0,14.9,1.34,4.57,1.23
4412.25,24.2,25.0,13.7,0.92,4.74,0.763
4412.5,23.6,25.4,14.8,0.819,4.16,1.49
4412.75,23.7,24.2,15.3,1.23,3.91,1.95
4413.0,24.2,23.9,15.2,0.968,3.75,1.8
4413.25,24.4,21.7,15.0,1.76,3.74,1.31
4413.5,24.3,22.2,15.2,1.86,4.15,1.91
4413.75,24.1,23.6,15.4,1.79,5.75,2.08
4414.0,24.5,23.5,15.3,1.86,5.65,1.75
4414.25,24.5,21.8,15.8,1.85,4.59,2.4
4414.5,24.2,20.5,15.4,1.2,4.07,1.82
4414.75,24.5,20.8,14.5,1.8,3.87,1.42
4415.0,23.9,18.9,15.1,1.93,3.81,2.36
4415.25,23.3,21.0,15.3,1.9,5.74,2.3
4415.5,24.4,20.1,15.9,1.68,6.02,2.36
4415.75,23.5,19.3,14.9,1.77,4.39,1.94
4416.0,24.2,20.5,14.9,2.48,5.02,2.18
4416.25,24.2,19.1,14.5,2.53,4.69,1.52
4416.5,24.1,20.3,14.7,2.12,4.6,1.61
4416.75,23.8,20.7,14.8,1.79,4.68,1.59
4417.0,23.6,21.6,15.5,1.71,6.49,2.09
4417.25,23.1,20.6,13.8,1.09,5.57,1.13
4417.5,22.3,19.6,14.5,1.02,4.54,1.52
4417.75,22.8,18.5,14.7,1.03,4.13,1.44
4418.0,23.1,19.5,15.0,1.54,4.22,1.69
4418.25,22.6,19.0,14.8,1.28,4.66,1.61
4418.5,23.3,20.0,14.9,1.74,4.66,2.28
4418.75,23.6,20.5,14.6,2.25,5.17,1.45
4419.0,23.2,20.2,15.0,2.08,5.32,1.93
4419.25,22.7,19.9,14.5,1.65,4.13,1.88
4419.5,22.9,19.7,15.6,1.73,3.95,1.58
4419.75,23.4,20.5,14.4,1.43,4.98,1.66
4420.0,23.4,19.4,14.4,1.44,4.98,1.88
4420.25,23.2,19.7,15.3,1.62,4.32,1.79
4420.5,23.4,19.1,14.8,1.57,4.49,1.15
4420.75,23.9,21.0,14.9,1.82,5.84,1.7
4421.0,23.4,19.4,14.7,1.83,4.65,1.36
4421.25,23.8,19.8,14.6,1.32,4.72,1.39
4421.5,23.2,19.2,14.4,1.01,4.74,1.99
4421.75,23.3,19.9,13.4,1.29,4.4,1.47
4422.0,22.5,19.7,12.3,0.971,3.98,0.745
4422.25,22.8,20.5,12.7,1.38,4.52,1.27
4422.5,22.2,18.4,12.6,1.21,4.37,0.687
4422.75,23.5,18.8,15.5,1.97,4.08,0.966
4423.0,27.1,24.0,19.1,2.38,3.51,2.12
4423.25,37.6,29.0,26.3,4.45,5.51,3.93
4423.5,46.9,35.1,32.7,7.57,6.69,4.88
4423.75,49.0,30.1,32.7,6.41,5.08,3.72
4424.0,48.9,40.6,34.3,5.8,6.39,2.81
4424.25,56.4,45.6,39.4,6.34,7.9,3.42
4424.5,59.5,50.5,44.9,5.76,8.51,4.16
4424.75,62.1,60.0,50.8,4.39,8.69,4.43
4425.0,71.6,69.5,56.1,5.15,9.45,4.55
4425.25,75.5,71.5,59.1,5.51,9.81,5.11
4425.5,73.3,75.6,58.7,4.76,9.41,4.35
4425.75,72.2,75.8,59.2,4.29,10.6,4.61
4426.0,68.4,78.7,61.3,4.43,11.5,5.85
4426.25,72.9,83.7,62.2,4.76,11.4,5.73
4426.5,72.9,81.8,57.7,4.18,9.42,5.14
4426.75,66.0,76.1,53.2,2.05,7.9,3.88
4427.0,63.1,68.7,50.4,1.6,8.13,2.85
4427.25,60.9,68.9,51.0,1.23,8.33,2.93
4427.5,61.1,69.6,50.3,2.29,9.76,3.43
4427.75,56.3,67.6,43.9,2.56,11.2,2.33
4428.0,54.8,65.8,43.1,2.86,11.2,2.51
4428.25,55.0,66.7,44.6,3.28,10.1,3.38
4428.5,57.6,66.1,45.1,3.68,9.89,3.39
4428.75,53.6,63.8,48.0,3.82,10.5,3.57
4429.0,52.2,59.6,45.7,3.72,10.2,2.99
4429.25,53.9,54.4,50.0,3.73,9.06,3.68
4429.5,50.4,54.3,51.8,2.94,9.05,4.07
4429.75,49.2,55.1,49.3,2.7,8.68,3.7
4430.0,52.2,54.4,49.9,2.5,8.28,2.72
4430.25,50.6,55.5,51.1,2.35,7.72,3.66
4430.5,49.4,56.8,48.9,2.13,7.17,3.34
4430.75,50.5,55.3,47.9,1.98,7.35,3.24
4431.0,50.6,56.2,46.2,1.66,6.85,2.3
4431.25,46.6,56.1,43.9,1.53,7.13,2.84
4431.5,46.8,53.0,42.3,1.63,6.06,2.21
4431.75,41.8,44.3,32.2,1.4,4.89,0.657
4432.0,37.5,34.1,29.3,1.4,3.64,0.913
4432.25,41.3,34.0,25.7,1.69,3.42,0.672
4432.5,37.0,30.1,25.2,1.93,3.18,0.648
4432.75,32.4,24.4,23.2,1.63,3.13,0.577
4433.0,30.8,22.3,21.5,2.14,3.61,0.79
4433.25,29.0,21.3,19.7,2.29,4.08,0.817
4433.5,26.8,18.7,18.4,2.04,3.52,0.495
4433.75,26.0,16.3,16.0,2.33,3.21,1.07
4434.0,25.1,19.1,17.3,3.23,3.85,2.47
4434.25,23.9,18.9,15.3,2.69,3.74,1.99
4434.5,20.8,16.6,15.3,1.91,3.46,1.62
4434.75,20.9,17.3,14.6,2.01,3.96,1.42
4435.0,21.6,17.3,14.6,2.55,4.18,1.92
4435.25,20.8,17.0,13.6,2.13,3.61,1.61
4435.5,20.9,15.6,13.9,2.29,3.19,1.23
4435.75,20.4,16.5,13.0,2.31,3.17,1.31
4436.0,21.3,15.9,13.1,1.86,3.2,1.35
4436.25,21.1,16.6,13.5,1.53,3.12,1.48
4436.5,20.7,16.8,13.4,1.83,4.3,1.49
4436.75,21.0,17.9,12.9,1.98,4.61,1.77
4437.0,20.4,16.0,13.0,2.26,3.17,1.92
4437.25,20.4,16.3,12.9,2.36,3.34,2.16
4437.5,21.2,15.4,12.7,2.69,3.18,1.95
4437.75,21.6,16.6,13.3,3.0,3.69,2.2
4438.0,21.4,16.1,12.8,2.24,3.47,1.69
4438.25,21.4,16.8,12.8,2.65,4.27,2.08
4438.5,21.1,17.8,12.0,2.5,5.2,1.44
4438.75,24.5,18.4,14.4,2.89,4.96,1.95
4439.0,24.9,17.5,14.9,2.58,3.93,2.63
4439.25,25.1,17.4,15.3,2.93,3.54,2.72
4439.5,25.1,19.1,15.1,2.89,4.7,2.1
4439.75,24.8,18.7,14.9,2.78,4.02,2.58
4440.0,24.3,19.3,15.0,2.45,4.14,2.84
4440.25,25.3,18.8,14.5,2.81,5.24,2.04
4440.5,24.8,18.9,14.8,2.27,4.24,2.3
4440.75,24.2,18.0,15.4,2.13,4.21,3.26
4441.0,25.3,19.2,14.7,2.35,4.65,2.29
4441.25,24.4,18.8,12.7,2.33,5.22,1.74
4441.5,24.5,17.8,11.6,1.89,3.99,1.18
4441.75,25.6,18.3,12.8,2.6,4.53,1.65
4442.0,25.4,19.1,12.5,2.69,5.27,1.25
4442.25,25.2,18.8,12.3,2.59,4.38,1.51
4442.5,24.4,18.9,12.6,2.12,3.99,1.49
4442.75,25.3,19.9,12.3,2.54,4.74,1.29
4443.0,25.5,18.1,12.6,2.79,4.52,1.65
4443.25,25.3,18.4,12.7,2.77,3.71,1.66
4443.5,25.4,17.4,12.5,3.21,3.65,1.55
4443.75,24.6,20.6,12.7,2.71,6.25,2.12
4444.0,24.7,18.3,12.0,2.29,4.84,1.61
4444.25,25.3,19.0,12.1,2.54,4.68,1.46
4444.5,24.5,17.9,12.6,2.47,4.81,1.99
4444.75,25.0,18.3,12.8,2.41,4.26,1.59
4445.0,25.0,17.8,12.5,2.19,4.05,1.54
4445.25,24.5,19.1,12.5,1.92,4.0,1.85
4445.5,24.9,20.0,12.6,2.2,4.89,2.05
4445.75,26.2,18.4,12.7,2.62,4.53,1.82
4446.0,25.3,18.2,13.0,2.8,4.29,1.79
4446.25,24.8,17.7,12.7,2.32,3.95,2.17
4446.5,25.4,17.9,12.6,2.71,3.76,1.62
4446.75,22.9,16.9,11.3,2.29,3.61,0.659
4447.0,23.8,18.9,12.2,2.34,4.08,1.65
4447.25,23.1,18.0,12.6,1.88,4.17,0.955
4447.5,22.7,16.6,11.4,0.701,2.91,0.042
4447.75,20.7,13.9,10.4,0.562,1.75,-0.21
4448.0,20.9,15.9,11.0,0.886,2.78,-0.17
4448.25,21.2,15.5,10.4,0.878,2.32,-0.8
4448.5,21.2,15.9,10.8,1.25,2.81,-0.13
4448.75,21.0,15.1,11.1,1.09,3.13,-0.33
4449.0,20.6,16.2,11.3,1.04,3.84,0.193
4449.25,20.4,15.8,10.9,1.11,3.36,-0.2
4449.5,20.9,15.2,10.2,1.28,2.74,-0.31
4449.75,21.1,14.8,10.6,1.06,2.35,-0.11
4450.0,20.5,15.2,11.4,0.73,2.38,0.493
4450.25,21.2,15.9,10.9,0.737,2.89,-0.081
4450.5,20.9,15.4,11.4,1.46,3.11,0.265
4450.75,19.9,16.8,11.3,0.741,3.71,0.636
4451.0,20.8,15.6,11.1,1.37,2.95,0.361
4451.25,19.9,16.4,11.2,1.51,2.19,-0.023
4451.5,21.7,14.1,10.9,1.87,2.87,0.0871
4451.75,21.0,15.0,10.7,1.29,2.28,-0.34
4452.0,20.7,16.3,10.5,1.22,2.9,0.0771
4452.25,18.9,13.1,10.4,1.17,2.76,-0.25
4452.5,18.1,14.9,11.2,0.92,3.79,0.06
4452.75,18.4,13.8,11.2,0.707,3.24,-0.39
4453.0,18.9,14.7,10.8,1.03,3.44,0.31
4453.25,17.8,13.1,10.6,0.999,2.85,-0.09
4453.5,18.9,13.2,11.8,1.48,2.36,0.138
4453.75,17.8,13.5,12.0,0.968,2.47,0.119
4454.0,19.0,14.6,12.3,1.68,2.79,-0.15
4454.25,18.6,15.0,9.92,0.974,2.77,-1.1
4454.5,18.3,14.2,11.6,1.29,3.74,0.359
4454.75,18.8,15.1,11.2,1.06,3.68,0.469
4455.0,17.8,12.8,11.3,0.866,2.39,0.47
4455.25,18.3,13.6,12.3,0.804,2.25,0.698
4455.5,17.2,12.4,11.0,0.313,2.03,0.148
4455.75,17.3,13.7,10.8,0.973,3.07,-0.29
4456.0,18.2,13.0,11.6,1.51,3.1,-0.31
4456.25,17.5,15.6,11.8,1.78,4.23,0.281
4456.5,17.9,13.6,10.9,1.3,2.93,-0.33
4456.75,18.0,13.9,11.6,1.03,2.27,-0.024
4457.0,18.0,13.0,10.8,1.15,2.1,0.0296
4457.25,19.2,14.2,11.2,1.6,1.92,0.168
4457.5,18.1,13.3,10.9,1.24,2.46,-0.41
4457.75,18.5,14.3,11.8,1.58,3.74,0.795
4458.0,20.3,16.8,12.7,2.31,4.28,1.45
4458.25,20.2,16.6,12.8,2.85,3.45,1.64
4458.5,20.8,16.0,12.4,2.31,2.8,1.62
4458.75,20.9,15.4,12.2,2.55,3.88,1.28
4459.0,20.2,16.8,12.7,2.15,4.02,1.61
4459.25,20.6,15.5,13.2,2.11,3.09,1.83
4459.5,20.2,17.0,12.6,2.26,3.88,1.61
4459.75,20.9,16.8,12.6,2.56,4.61,1.97
4460.0,20.5,17.4,12.8,2.06,3.91,2.04
4460.25,20.0,15.8,12.3,2.28,3.37,2.23
4460.5,22.5,18.3,13.3,2.48,4.61,2.06
4460.75,22.2,17.9,13.9,2.41,4.3,2.03
4461.0,23.4,17.9,14.6,2.69,3.88,2.67
4461.25,24.8,17.7,14.2,2.89,4.67,2.1
4461.5,24.1,19.0,14.5,2.25,5.63,2.47
4461.75,24.4,18.6,14.2,2.14,4.53,2.37
4462.0,24.1,17.8,14.3,2.77,3.33,2.04
4462.25,21.8,18.7,14.6,2.44,4.45,2.4
4462.5,23.7,18.2,14.4,2.51,4.35,2.59
4462.75,24.6,17.2,13.9,3.01,3.46,1.94
4463.0,25.2,18.8,13.4,3.22,4.19,1.95
4463.25,24.6,20.4,14.4,2.9,5.57,1.93
