Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4400.0,10.6,11.5,11.8,-0.2,0.878,0.82
4400.25,14.8,15.7,16.8,-0.17,0.604,0.286
4400.5,13.4,14.2,15.4,-0.4,0.443,0.183
4400.75,11.8,14.3,14.7,-0.62,0.508,-0.26
4401.0,9.82,15.4,10.6,-0.01,1.03,0.0602
4401.25,10.0,13.8,10.5,0.111,1.06,0.326
4401.5,10.7,13.0,9.91,0.434,1.27,0.46
4401.75,9.43,12.1,10.9,0.245,0.719,0.389
4402.0,11.4,15.0,9.54,0.472,1.4,0.742
4402.25,12.3,16.8,8.87,0.316,1.02,-0.00017
4402.5,11.8,14.9,9.16,0.106,0.564,-0.56
4402.75,10.2,17.6,10.4,-0.18,1.02,-0.26
4403.0,10.3,20.2,13.9,0.277,1.71,0.0978
4403.25,11.1,21.2,14.0,0.561,2.01,0.356
4403.5,12.1,20.0,11.7,0.645,2.14,0.441
4403.75,11.8,18.0,13.7,0.099,1.72,0.21
4404.0,10.5,16.2,8.43,-0.26,1.89,-0.031
4404.25,9.99,16.0,10.2,0.0128,1.99,0.172
4404.5,10.0,15.6,8.57,0.0902,2.0,0.0483
4404.75,8.97,16.5,7.48,0.16,2.11,-0.083
4405.0,10.8,14.8,7.04,0.111,1.5,-0.1
4405.25,12.9,16.1,8.33,-0.06,1.16,0.19
4405.5,12.6,18.6,8.94,0.388,1.15,-0.11
4405.75,11.4,19.8,9.83,0.13,0.831,-0.16
4406.0,9.74,17.6,8.86,-0.018,0.41,-0.63
4406.25,10.6,17.1,7.62,0.0207,0.179,-0.6
4406.5,10.3,16.0,6.75,0.148,0.131,-0.89
4406.75,12.4,15.8,7.65,0.198,0.0507,-0.47
4407.0,11.4,15.3,7.17,0.00828,0.173,-0.67
4407.25,10.8,16.6,9.49,-0.38,0.164,-0.72
4407.5,9.96,14.3,8.77,-0.3,0.311,-0.61
4407.75,10.1,13.2,9.82,-0.091,-0.24,-0.79
4408.0,8.71,13.6,8.15,-0.081,-0.096,-0.88
4408.25,8.69,12.5,8.07,-0.029,-0.11,-0.97
4408.5,7.9,8.59,9.12,-0.024,-0.18,-0.63
4408.75,7.55,8.2,5.54,-0.081,-0.35,-0.52
4409.0,5.33,8.03,3.89,-0.022,-0.48,-0.25
4409.25,3.33,8.57,2.54,-0.12,0.0278,-0.16
4409.5,4.98,8.05,3.57,-0.13,-0.029,-0.15
4409.75,6.78,8.43,4.66,0.0663,-0.04,0.0472
4410.0,8.04,5.51,3.86,0.732,0.0315,0.0958
4410.25,7.86,7.34,2.42,0.78,0.1,-0.03
4410.5,6.53,6.34,1.96,0.705,0.149,-0.16
4410.75,2.78,2.04,0.81,0.638,0.108,-0.16
4411.0,1.93,0.676,0.695,0.757,0.159,-0.21
4411.25,1.72,0.725,0.681,0.874,0.201,-0.22
4411.5,1.69,0.694,0.681,0.852,0.0835,-0.23
4411.75,1.62,0.686,0.731,0.741,0.069,-0.16
4412.0,1.41,0.772,0.654,0.522,0.181,-0.26
4412.25,1.5,1.45,0.65,0.612,0.121,-0.26
4412.5,1.66,1.08,0.678,0.751,0.0375,-0.24
4412.75,1.6,0.589,0.759,0.694,0.065,-0.16
4413.0,1.6,0.562,0.652,0.701,0.031,-0.26
4413.25,1.6,0.573,0.712,0.703,0.0457,-0.2
4413.5,1.69,0.699,0.697,0.805,0.196,-0.21
4413.75,1.73,0.963,0.653,0.891,0.18,-0.26
4414.0,1.69,1.51,0.657,0.875,0.196,-0.26
4414.25,1.63,0.744,0.66,0.749,0.108,-0.26
4414.5,1.61,0.697,0.8,0.712,0.147,-0.11
4414.75,1.62,0.79,0.687,0.726,0.189,-0.23
4415.0,1.55,0.861,0.743,0.658,0.0721,-0.16
4415.25,1.6,1.18,0.683,0.698,0.13,-0.23
4415.5,1.63,1.55,0.654,0.731,0.172,-0.26
4415.75,1.58,0.706,0.657,0.672,0.197,-0.26
4416.0,1.62,0.681,0.663,0.722,0.171,-0.26
4416.25,1.74,0.722,0.73,0.888,0.224,-0.21
4416.5,1.61,0.705,0.746,0.782,0.215,-0.17
4416.75,1.49,0.914,0.744,0.617,0.187,-0.16
4417.0,1.64,1.43,0.688,0.736,0.0851,-0.23
4417.25,1.61,0.769,0.654,0.705,0.073,-0.26
4417.5,1.53,0.566,0.652,0.639,0.0305,-0.26
4417.75,1.61,0.572,0.653,0.701,0.0414,-0.26
4418.0,1.59,0.592,0.654,0.685,0.0763,-0.26
4418.25,1.52,0.653,0.727,0.625,0.034,-0.19
4418.5,1.57,1.37,0.754,0.667,0.0335,-0.15
4418.75,1.69,0.949,0.721,0.816,0.077,-0.18
4419.0,1.63,0.606,0.655,0.803,0.0805,-0.26
4419.25,1.69,0.684,0.654,0.849,0.181,-0.26
4419.5,1.59,0.756,0.654,0.684,0.265,-0.26
4419.75,1.51,0.795,0.694,0.62,0.271,-0.21
4420.0,1.59,1.28,0.653,0.69,0.123,-0.26
4420.25,1.56,1.42,0.762,0.669,0.0739,-0.16
4420.5,1.56,0.628,0.746,0.658,0.0317,-0.16
4420.75,1.6,0.617,0.718,0.693,0.0326,-0.19
4421.0,1.5,0.6,0.652,0.608,0.0864,-0.26
4421.25,1.41,0.568,0.653,0.529,0.0317,-0.26
4421.5,1.59,0.686,0.657,0.734,0.0313,-0.26
4421.75,1.78,1.39,0.651,0.92,0.0659,-0.26
4422.0,1.67,0.973,0.651,0.769,0.0922,-0.26
4422.25,1.63,0.679,0.745,0.636,0.171,-0.17
4422.5,1.71,0.811,0.708,0.654,0.221,-0.2
4422.75,2.34,1.42,2.38,0.516,0.101,-0.13
4423.0,2.94,1.9,3.76,0.829,-0.046,-0.26
4423.25,7.04,5.56,8.17,1.1,-0.0031,-0.026
4423.5,11.3,11.1,9.64,0.315,0.263,0.0711
4423.75,13.3,10.9,9.84,0.803,0.724,0.518
4424.0,13.5,10.0,17.3,-0.12,0.255,0.515
4424.25,16.4,12.8,13.9,0.114,0.616,0.408
4424.5,15.9,13.8,14.4,0.334,1.08,0.462
4424.75,15.4,14.7,12.6,0.254,0.958,-0.04
4425.0,16.6,18.4,15.6,0.487,1.88,0.777
4425.25,16.2,16.1,15.7,0.627,1.85,0.887
4425.5,17.6,15.7,14.1,0.875,1.85,0.804
4425.75,18.6,15.9,12.8,1.02,1.86,0.921
4426.0,17.5,15.7,10.1,0.863,1.81,0.477
4426.25,17.6,15.4,9.97,1.04,1.77,0.471
4426.5,17.7,16.0,10.9,1.5,2.05,0.813
4426.75,18.1,17.2,12.6,0.997,1.77,0.63
4427.0,18.0,18.2,11.4,1.05,1.69,0.285
4427.25,16.6,15.0,9.72,0.495,0.835,-0.43
4427.5,17.3,15.3,8.08,0.533,0.885,-0.38
4427.75,16.1,17.1,8.77,0.53,1.21,-0.41
4428.0,15.6,12.3,6.56,0.759,1.78,0.0524
4428.25,15.0,11.9,6.84,0.674,1.76,-0.12
4428.5,11.6,12.2,6.21,0.181,1.91,-0.12
4428.75,11.1,11.1,11.9,-0.047,2.03,0.312
4429.0,10.3,9.54,12.1,-0.11,0.972,0.378
4429.25,9.1,11.6,8.66,-0.25,0.897,-0.19
4429.5,9.58,13.8,13.3,-0.3,0.622,-0.082
4429.75,8.87,10.3,12.8,-0.28,-0.055,-0.19
4430.0,9.45,10.9,10.2,-0.21,-0.13,-0.53
4430.25,8.26,12.3,7.27,-0.28,-0.0016,-0.79
4430.5,7.15,12.5,6.75,-0.39,0.0365,-0.83
4430.75,7.93,12.0,8.19,-0.34,0.142,-0.8
4431.0,7.29,11.6,5.81,-0.12,0.0479,-0.67
4431.25,7.08,11.5,7.04,-0.12,-0.25,-0.76
4431.5,6.9,9.57,6.2,-0.1,-0.33,-0.8
4431.75,7.21,8.29,9.02,-0.16,-0.18,-0.62
4432.0,5.8,8.3,7.0,-0.058,-0.22,-0.73
4432.25,6.72,8.99,5.44,0.0205,-0.28,-0.65
4432.5,6.88,7.85,3.78,0.0847,-0.16,-0.52
4432.75,6.23,6.77,3.16,0.0767,-0.04,-0.62
4433.0,4.52,2.75,1.87,0.081,-0.017,-0.26
4433.25,4.08,2.53,1.31,0.141,-0.13,-0.19
4433.5,4.08,2.25,1.27,0.0489,-0.26,-0.21
4433.75,4.25,2.26,1.54,-0.029,-0.28,-0.17
4434.0,4.36,2.32,1.8,0.499,-0.17,-0.1
4434.25,5.59,2.02,1.33,0.539,-0.056,-0.2
4434.5,3.67,1.15,0.916,0.688,0.156,-0.27
4434.75,2.1,0.668,0.581,0.733,0.23,-0.3
4435.0,1.72,0.624,0.583,0.755,0.229,-0.3
4435.25,1.53,0.695,0.587,0.742,0.171,-0.3
4435.5,1.8,1.09,0.668,0.986,0.224,-0.23
4435.75,1.73,1.53,0.774,0.863,0.357,-0.11
4436.0,1.68,0.798,0.591,0.789,0.383,-0.3
4436.25,1.68,0.627,0.626,0.786,0.244,-0.24
4436.5,1.72,0.654,0.593,0.754,0.198,-0.3
4436.75,1.71,0.584,0.591,0.714,0.118,-0.3
4437.0,1.65,0.575,0.699,0.668,0.0976,-0.18
4437.25,1.71,1.36,0.626,0.833,0.126,-0.27
4437.5,1.75,0.919,0.695,0.899,0.116,-0.2
4437.75,1.77,0.537,0.592,0.976,0.165,-0.3
4438.0,1.82,0.681,0.595,1.02,0.327,-0.3
4438.25,1.8,0.727,0.696,0.996,0.379,-0.19
4438.5,1.6,0.614,0.615,0.722,0.276,-0.29
4438.75,1.67,0.984,0.61,0.791,0.254,-0.3
4439.0,1.67,1.29,0.669,0.792,0.103,-0.22
4439.25,1.57,0.479,0.712,0.702,0.121,-0.19
4439.5,1.58,0.511,0.704,0.708,0.166,-0.18
4439.75,1.43,0.471,0.599,0.56,0.102,-0.3
4440.0,1.49,0.49,0.606,0.619,0.121,-0.3
4440.25,1.78,0.811,0.627,0.893,0.306,-0.27
4440.5,1.75,1.55,0.74,0.931,0.368,-0.12
4440.75,1.81,0.85,0.712,0.992,0.309,-0.18
4441.0,1.69,0.611,0.716,0.869,0.29,-0.19
4441.25,1.62,0.469,0.619,0.727,0.103,-0.29
4441.5,1.64,0.47,0.61,0.751,0.118,-0.3
4441.75,1.57,0.509,0.61,0.693,0.165,-0.3
4442.0,1.67,1.13,0.698,0.781,0.107,-0.18
4442.25,1.6,1.05,0.615,0.715,0.109,-0.29
4442.5,1.59,0.627,0.643,0.703,0.235,-0.25
4442.75,1.64,0.763,0.692,0.756,0.308,-0.22
4443.0,1.57,0.798,0.656,0.701,0.368,-0.25
4443.25,1.78,0.694,0.676,0.951,0.289,-0.21
4443.5,1.69,1.12,0.633,0.873,0.164,-0.27
4443.75,1.7,1.17,0.608,0.871,0.0977,-0.3
4444.0,1.66,0.505,0.608,0.78,0.156,-0.3
4444.25,1.42,0.468,0.609,0.548,0.103,-0.3
4444.5,1.43,0.469,0.67,0.56,0.103,-0.24
4444.75,1.68,0.504,0.757,0.776,0.156,-0.13
4445.0,1.6,1.07,0.608,0.708,0.193,-0.3
4445.25,1.56,1.45,0.608,0.677,0.27,-0.3
4445.5,1.65,0.715,0.609,0.756,0.381,-0.3
4445.75,1.54,0.581,0.607,0.66,0.244,-0.3
4446.0,1.65,0.527,0.672,0.795,0.177,-0.22
4446.25,1.72,0.494,0.635,0.893,0.144,-0.26
4446.5,1.65,0.539,0.708,0.828,0.108,-0.2
4446.75,1.73,1.27,0.655,0.887,0.0908,-0.23
4447.0,1.57,0.967,0.614,0.642,0.125,-0.26
4447.25,1.41,0.558,0.579,0.34,0.111,-0.29
4447.5,1.23,0.62,0.599,0.0543,0.162,-0.18
4447.75,0.437,0.689,0.433,0.183,0.232,-0.23
4448.0,0.497,0.785,0.42,0.325,0.347,-0.25
4448.25,0.456,1.13,0.418,0.275,0.212,-0.25
4448.5,0.395,1.46,0.522,0.213,0.218,-0.15
4448.75,0.409,0.607,0.443,0.208,0.118,-0.23
4449.0,0.312,0.539,0.478,0.148,0.0867,-0.18
4449.25,0.405,0.54,0.458,0.275,0.0917,-0.2
4449.5,0.591,0.575,0.441,0.444,0.138,-0.23
4449.75,0.607,0.539,0.472,0.336,0.0915,-0.18
4450.0,0.518,1.28,0.47,0.168,0.102,-0.18
4450.25,0.56,1.26,0.499,0.397,0.249,-0.16
4450.5,0.51,0.665,0.576,0.357,0.201,-0.075
4450.75,0.468,0.706,0.581,0.328,0.252,-0.042
4451.0,0.57,0.694,0.495,0.42,0.262,-0.14
4451.25,0.359,0.644,0.47,0.155,0.204,-0.18
4451.5,0.418,0.538,0.471,0.213,0.0825,-0.18
4451.75,0.421,1.23,0.499,0.21,0.117,-0.14
4452.0,0.356,1.08,0.605,0.15,0.0882,-0.02
4452.25,0.45,0.539,0.629,0.233,0.0819,-0.029
4452.5,0.374,0.561,0.556,0.168,0.119,-0.095
4452.75,0.416,0.624,0.415,0.213,0.163,-0.25
4453.0,0.455,0.668,0.41,0.239,0.202,-0.26
4453.25,0.367,0.675,0.411,0.16,0.218,-0.26
4453.5,0.365,0.961,0.437,0.158,0.291,-0.23
4453.75,0.256,1.56,0.497,0.0693,0.27,-0.16
4454.0,0.473,1.18,0.445,0.257,0.314,-0.22
4454.25,0.538,0.849,0.522,0.378,0.242,-0.15
4454.5,0.546,0.784,0.425,0.4,0.336,-0.25
4454.75,0.583,0.724,0.41,0.441,0.29,-0.26
4455.0,0.398,0.686,0.411,0.211,0.263,-0.26
4455.25,0.485,0.646,0.498,0.262,0.214,-0.16
4455.5,0.383,0.864,0.42,0.174,0.0835,-0.25
4455.75,0.422,1.37,0.41,0.218,0.122,-0.26
4456.0,0.452,0.644,0.541,0.234,0.0795,-0.12
4456.25,0.381,0.535,0.441,0.163,0.0824,-0.22
4456.5,0.45,0.569,0.421,0.236,0.126,-0.23
4456.75,0.412,0.53,0.496,0.207,0.08,-0.14
4457.0,0.441,0.531,0.41,0.252,0.0772,-0.24
4457.25,0.577,0.714,0.41,0.423,0.125,-0.24
4457.5,0.485,1.33,0.41,0.352,0.0731,-0.24
4457.75,0.862,0.857,0.59,0.319,0.113,-0.18
4458.0,1.54,0.73,0.651,0.623,0.29,-0.19
4458.25,1.47,0.783,0.671,0.528,0.346,-0.16
4458.5,1.46,0.673,0.584,0.564,0.256,-0.28
4458.75,1.73,0.623,0.59,0.876,0.209,-0.28
