Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4367.5,11.5,5.07,7.05,-0.69,0.652,3.04
4367.75,12.9,6.11,7.82,-0.41,0.591,3.28
4368.0,12.7,4.23,7.73,-0.23,0.146,3.0
4368.25,12.7,4.91,6.9,-0.21,0.792,2.73
4368.5,12.0,4.22,8.56,-0.46,-0.14,2.65
4368.75,12.3,4.99,7.3,-0.67,0.669,3.03
4369.0,12.0,3.9,6.92,-0.32,0.19,2.9
4369.25,12.8,5.14,7.25,-0.51,0.056,2.74
4369.5,13.1,5.14,6.93,-0.25,0.327,2.7
4369.75,12.5,4.04,6.78,-0.27,0.222,2.7
4370.0,12.3,5.43,7.24,-0.58,0.824,2.7
4370.25,12.1,4.84,6.63,-0.45,0.391,2.65
4370.5,13.0,4.68,7.19,-0.48,0.754,2.65
4370.75,12.4,5.95,7.34,-0.61,0.351,2.51
4371.0,12.7,4.68,6.82,-0.4,0.14,2.1
4371.25,12.5,4.76,6.87,-0.26,0.402,2.88
4371.5,12.2,4.64,7.1,-0.76,0.625,2.81
4371.75,12.8,5.07,7.35,-0.66,0.0393,2.74
4372.0,13.1,5.45,6.97,-0.55,0.692,2.81
4372.25,12.9,5.49,7.48,-0.32,1.04,2.92
4372.5,12.6,5.12,6.98,-0.63,0.16,2.86
4372.75,13.4,5.06,7.41,-0.13,0.744,3.03
4373.0,13.0,3.99,7.08,-0.42,0.432,2.65
4373.25,12.7,4.91,6.77,-0.14,0.433,1.96
4373.5,12.9,5.12,6.94,-0.45,0.914,2.0
4373.75,13.2,4.84,7.09,-0.39,0.523,2.05
4374.0,13.3,4.83,9.48,-0.5,0.553,2.37
4374.25,13.1,5.76,10.2,-0.63,-0.1,2.51
4374.5,13.3,6.68,10.8,-0.74,-0.36,2.79
4374.75,18.9,8.32,11.8,-0.7,-0.61,2.72
4375.0,19.8,11.1,12.3,-0.59,-0.55,2.59
4375.25,20.5,14.5,16.2,-0.63,-0.77,3.36
4375.5,22.0,17.4,20.5,-1.9,-0.59,3.82
4375.75,23.1,19.0,21.1,-2.4,-0.79,3.4
4376.0,26.9,19.8,25.4,-2.3,-1.3,4.5
4376.25,30.9,22.0,31.7,-1.6,-1.3,4.13
4376.5,31.3,23.8,32.6,-1.5,-1.1,3.93
4376.75,32.0,24.0,32.4,-0.92,-1.1,4.37
4377.0,34.1,23.7,32.8,-0.74,-0.6,4.8
4377.25,35.9,26.3,37.8,-0.43,-0.74,4.79
4377.5,40.4,30.4,40.3,-0.75,-0.29,4.7
4377.75,39.7,30.0,37.3,-1.5,-0.54,4.33
4378.0,42.9,28.7,34.7,-1.2,-0.91,4.32
4378.25,42.4,27.6,34.9,-1.7,-0.49,3.74
4378.5,43.3,30.1,37.2,-1.1,-0.9,4.43
4378.75,43.9,31.2,33.7,-0.88,-0.5,3.68
4379.0,44.4,28.6,32.6,-1.0,-1.3,4.21
4379.25,45.1,26.2,35.1,-1.2,-1.0,4.66
4379.5,41.2,24.2,35.6,-1.1,-1.3,5.52
4379.75,43.0,24.4,33.2,-0.11,-1.1,5.35
4380.0,42.6,24.3,29.8,0.318,-1.2,5.4
4380.25,45.2,26.3,32.3,0.321,-0.81,5.66
4380.5,46.8,24.1,31.2,0.793,-0.54,5.81
4380.75,45.7,21.6,29.2,0.773,-0.12,5.08
4381.0,48.5,19.6,29.5,0.822,-0.5,5.64
4381.25,49.4,20.5,30.6,0.323,-0.5,5.32
4381.5,47.5,22.8,30.6,-0.17,-0.9,4.75
4381.75,46.3,25.3,32.8,-0.12,-1.2,5.18
4382.0,48.6,29.1,32.4,0.321,-0.37,4.88
4382.25,46.9,31.9,35.6,1.07,-0.2,4.87
4382.5,43.0,29.0,34.1,0.68,-0.45,4.97
4382.75,45.8,29.8,35.3,0.929,-0.03,5.23
4383.0,47.1,32.6,35.6,0.835,-0.69,6.09
4383.25,44.1,28.0,34.7,1.61,-0.77,5.73
4383.5,43.2,27.5,35.8,1.08,-1.0,6.0
4383.75,41.7,25.4,33.5,1.14,-1.0,5.46
4384.0,37.4,25.0,31.2,1.14,-0.66,5.27
4384.25,33.3,24.9,27.4,0.153,-0.88,5.63
4384.5,32.2,23.4,28.0,0.718,-0.39,5.59
4384.75,30.0,22.1,25.7,0.109,-0.34,4.68
4385.0,24.2,16.9,19.7,-0.46,-0.38,4.08
4385.25,17.0,15.0,15.6,-0.76,-0.52,3.5
4385.5,16.6,14.5,17.6,-1.2,-0.65,4.17
4385.75,16.0,13.9,16.8,-0.09,0.0286,3.74
4386.0,16.9,13.0,15.8,-0.68,-0.38,3.45
4386.25,15.6,12.5,16.3,-0.14,-0.48,3.3
4386.5,17.3,13.8,14.6,-0.051,-0.27,3.19
4386.75,13.6,10.9,11.2,-0.66,0.103,3.8
4387.0,13.3,9.59,10.6,-0.54,0.141,3.93
4387.25,13.2,8.55,10.7,-0.91,-0.14,4.3
4387.5,13.3,8.95,10.6,-0.66,0.237,4.43
4387.75,16.1,8.1,10.9,-0.26,0.175,4.35
4388.0,13.4,7.65,10.7,-0.35,0.718,4.22
4388.25,14.2,7.1,10.2,-0.45,0.5,4.22
4388.5,14.6,5.99,9.82,-0.34,0.0955,3.99
4388.75,14.7,6.56,10.3,-0.48,0.416,4.16
4389.0,16.4,5.83,10.1,-0.24,0.274,4.01
4389.25,16.4,6.81,10.8,-0.047,0.971,4.27
4389.5,15.4,6.22,9.4,-0.12,0.437,3.76
4389.75,14.2,6.24,7.47,-0.8,0.42,3.58
4390.0,14.7,6.54,6.19,-0.44,0.936,2.71
4390.25,14.3,6.29,5.99,-0.63,0.513,2.41
4390.5,14.1,6.75,5.99,-0.5,0.903,2.6
4390.75,12.5,6.52,6.92,-0.24,0.775,3.35
4391.0,12.9,5.62,6.39,-0.12,0.685,2.97
4391.25,13.1,6.78,7.27,-0.46,1.1,3.48
4391.5,13.3,6.41,7.19,-0.34,0.722,3.73
4391.75,12.6,6.05,7.65,-0.54,0.496,3.44
4392.0,12.2,5.59,6.62,-0.73,0.69,3.28
4392.25,11.6,4.92,6.57,-0.4,0.288,3.71
4392.5,12.6,6.07,6.57,-0.19,0.0714,3.49
4392.75,11.9,7.01,6.92,-0.75,1.06,2.94
4393.0,13.3,4.72,6.17,-0.28,0.256,2.53
4393.25,12.8,6.42,6.76,-0.5,0.456,3.21
4393.5,12.7,6.33,7.26,0.0294,0.326,3.81
4393.75,12.6,5.24,6.87,-0.015,0.642,3.29
4394.0,12.1,6.49,6.54,-0.17,0.906,3.2
4394.25,11.9,6.45,6.61,-0.53,0.715,2.88
4394.5,12.6,6.25,7.01,-0.38,0.94,3.5
4394.75,13.2,5.13,6.62,-0.31,0.644,3.22
4395.0,12.5,4.22,6.29,-0.46,0.186,2.59
4395.25,13.0,4.55,6.22,-0.21,0.745,2.77
4395.5,13.7,4.25,6.61,-0.29,0.318,3.39
4395.75,13.4,4.73,6.7,-0.36,0.801,3.24
4396.0,12.3,4.58,5.93,-0.52,0.0683,2.74
4396.25,12.6,4.6,6.3,-0.49,0.57,3.4
4396.5,12.6,4.71,7.08,-0.14,0.575,3.26
4396.75,11.7,4.67,6.48,-0.36,0.297,3.42
4397.0,12.7,4.13,6.34,-0.27,0.272,3.28
4397.25,13.0,5.05,7.23,-0.52,0.729,3.42
4397.5,12.5,4.52,6.52,-0.51,0.649,2.71
4397.75,12.4,4.44,7.02,-0.49,0.751,3.37
4398.0,13.5,4.81,7.48,-0.52,0.395,3.38
4398.25,12.8,5.05,7.08,-0.48,-0.3,3.3
4398.5,12.8,6.02,7.79,-0.49,-0.068,3.29
4398.75,18.2,7.32,8.87,-0.091,-0.079,3.22
4399.0,19.9,9.86,11.2,-0.27,-0.58,3.42
4399.25,20.9,13.0,10.9,-0.87,-0.45,3.36
4399.5,23.3,18.7,13.9,-0.66,0.0329,3.48
4399.75,26.7,22.7,16.6,-0.74,0.0609,3.76
4400.0,31.3,24.5,21.1,-0.032,-0.12,4.06
4400.25,33.6,26.9,26.0,-0.19,-0.15,4.2
4400.5,33.9,26.1,28.4,0.124,-0.31,3.86
4400.75,35.6,26.9,31.9,0.76,0.124,3.61
4401.0,38.3,27.9,32.6,0.97,0.298,4.04
4401.25,42.2,27.6,33.6,0.578,0.146,4.68
4401.5,44.0,29.7,31.9,0.181,-0.22,4.3
4401.75,44.5,30.0,32.7,0.255,-0.32,4.18
4402.0,42.5,27.2,35.4,1.01,-0.66,4.7
4402.25,40.1,27.8,36.6,0.427,-0.8,4.15
4402.5,44.4,29.0,32.5,0.919,-0.77,4.53
4402.75,45.2,28.9,33.5,1.15,-0.93,4.47
4403.0,46.6,25.0,33.1,0.692,-1.2,4.65
4403.25,41.2,23.1,33.9,0.79,-1.0,4.15
4403.5,37.4,23.6,29.7,1.25,-0.86,3.51
4403.75,38.2,23.4,30.2,1.09,-0.4,5.28
4404.0,37.2,22.8,31.2,1.04,-0.84,5.6
4404.25,29.1,14.0,30.9,0.959,-1.4,6.07
4404.5,28.7,15.3,30.9,1.22,-1.4,5.91
4404.75,29.3,14.9,31.1,1.73,-0.94,6.4
4405.0,28.2,17.2,34.7,1.9,-1.0,6.48
4405.25,30.6,17.1,35.8,1.51,-1.2,6.25
4405.5,33.4,16.2,35.4,1.25,-1.0,6.26
4405.75,39.3,17.2,34.9,1.58,-0.86,6.29
4406.0,35.9,19.8,35.2,1.49,-0.91,6.04
4406.25,35.7,18.0,34.6,1.67,-0.83,5.5
4406.5,39.6,17.7,33.1,1.41,-1.3,4.92
4406.75,39.3,20.3,32.5,0.223,-1.0,5.52
4407.0,37.3,19.0,32.1,0.337,-0.86,5.44
4407.25,32.3,18.9,31.6,0.256,-0.52,5.22
4407.5,34.1,18.0,32.6,0.322,-0.44,5.07
4407.75,36.6,16.5,32.4,0.748,-0.43,5.1
4408.0,29.4,16.0,29.5,0.159,-0.77,4.78
4408.25,27.4,18.2,26.4,0.287,-0.045,4.17
4408.5,22.1,17.7,28.7,0.251,0.278,4.36
4408.75,19.1,16.0,27.7,-0.41,-0.65,4.36
4409.0,21.1,12.3,23.3,-0.79,-0.49,4.28
4409.25,15.0,11.7,18.1,-0.82,-0.38,4.23
4409.5,14.1,9.88,17.3,-0.81,-0.8,3.6
4409.75,15.2,8.87,17.8,-0.5,-0.7,3.79
4410.0,12.2,9.34,16.6,-0.79,-0.62,3.45
4410.25,12.8,8.59,16.9,-0.74,-0.7,3.24
4410.5,12.7,8.53,14.8,-0.56,-0.31,3.33
4410.75,9.05,6.66,12.2,-0.81,-0.51,4.39
4411.0,9.34,5.84,12.8,-0.91,-0.16,4.01
4411.25,9.38,5.05,12.5,-0.76,-0.58,3.83
4411.5,9.81,5.13,13.2,-0.97,-0.83,3.81
4411.75,9.44,5.4,11.5,-0.71,-0.39,3.86
4412.0,9.79,3.85,11.2,-0.53,-0.52,3.73
4412.25,11.6,3.83,10.5,-0.78,-0.13,3.36
4412.5,11.7,3.12,9.1,-0.71,-0.32,3.38
4412.75,10.5,2.58,7.6,-0.64,-0.48,3.15
4413.0,9.54,3.21,7.76,-0.33,0.221,3.18
4413.25,9.22,2.72,6.96,-0.22,-0.082,3.14
4413.5,10.5,2.71,7.99,-0.56,-0.055,3.06
4413.75,10.2,2.61,7.79,-0.33,-0.48,3.03
4414.0,11.6,2.61,7.42,-0.47,-0.1,3.42
4414.25,11.7,3.7,8.21,-0.36,-0.1,3.43
4414.5,11.2,2.87,7.06,-0.76,0.184,2.98
4414.75,8.81,2.24,6.93,-0.69,-0.16,2.87
4415.0,9.54,2.35,7.31,-0.72,-0.19,3.49
4415.25,9.63,2.29,7.59,-0.55,-0.52,3.58
4415.5,9.27,2.38,8.27,-0.31,0.382,4.04
4415.75,9.32,2.69,7.55,-0.58,-0.0059,3.7
4416.0,9.55,2.44,7.8,-0.61,-0.14,3.51
4416.25,9.72,2.57,7.59,-0.42,-0.031,3.39
4416.5,9.18,2.41,7.51,-0.55,-0.39,3.35
4416.75,9.19,2.72,7.37,-0.57,0.1,3.11
4417.0,9.65,2.16,8.23,-0.34,-0.44,3.17
4417.25,9.64,2.35,7.59,-0.14,-0.33,3.46
4417.5,8.2,2.18,8.05,-0.88,-0.085,3.36
4417.75,9.54,2.53,7.62,-0.51,-0.2,3.47
4418.0,9.25,2.76,7.42,-0.62,-0.0021,3.34
4418.25,9.21,2.55,7.91,-0.72,-0.041,3.34
4418.5,9.71,2.63,7.79,-0.62,-0.36,2.69
4418.75,10.1,2.29,7.38,-0.44,-0.079,2.89
4419.0,8.79,2.79,7.29,-0.7,-0.043,3.67
4419.25,9.07,2.41,7.71,-0.63,-0.47,3.59
4419.5,8.61,3.15,7.57,-0.88,0.101,3.44
4419.75,9.58,2.47,7.52,-0.54,-0.2,3.14
4420.0,9.22,2.76,7.66,-0.17,0.348,3.48
4420.25,9.46,2.5,7.31,-0.2,-0.0054,2.82
4420.5,9.48,2.59,7.69,-0.13,-0.04,2.88
4420.75,8.9,2.75,6.55,-0.51,-0.094,2.81
4421.0,9.58,2.86,7.71,-0.22,-0.095,3.45
4421.25,8.83,2.85,7.8,-0.38,0.0482,3.37
4421.5,8.92,3.06,7.0,-0.54,0.272,3.07
4421.75,8.88,2.42,7.55,-0.38,-0.21,3.44
4422.0,9.69,2.68,8.18,-1.1,-0.03,2.89
4422.25,9.72,3.79,7.33,-0.95,-0.51,2.51
4422.5,9.79,3.57,7.8,-0.82,-0.84,2.77
4422.75,14.3,5.13,9.9,-0.51,-0.55,3.42
4423.0,15.3,7.27,10.0,-0.59,-0.67,3.66
4423.25,15.9,9.16,12.3,-0.71,-0.81,3.86
4423.5,17.1,10.4,14.5,-0.9,-0.68,3.33
4423.75,19.4,10.4,15.7,-0.22,-0.63,3.77
4424.0,23.6,10.9,17.8,0.568,-0.96,3.95
4424.25,31.0,14.5,21.8,0.878,-1.7,3.65
4424.5,31.9,17.1,26.7,1.56,-2.0,3.66
4424.75,34.0,19.8,26.9,1.79,-0.79,3.32
4425.0,35.4,23.3,27.9,0.125,-0.91,3.11
4425.25,34.1,23.8,29.5,0.395,-0.63,3.77
4425.5,31.2,26.2,31.0,0.528,-1.0,4.12
4425.75,32.1,26.7,29.9,0.229,-1.1,3.82
4426.0,38.6,26.2,33.4,0.858,-1.2,4.29
4426.25,40.6,25.2,34.3,0.507,-1.2,4.03
4426.5,40.7,25.4,31.7,1.18,-0.85,3.72
4426.75,41.7,23.4,34.2,1.85,-1.6,4.56
4427.0,39.3,22.9,35.1,1.66,-1.2,4.29
4427.25,39.5,19.7,31.8,0.981,-1.7,3.48
4427.5,37.8,16.4,31.4,1.34,-1.6,4.25
4427.75,38.5,16.3,29.2,1.47,-1.6,5.1
4428.0,35.6,15.8,28.8,1.23,-1.2,5.16
4428.25,33.2,15.6,28.8,1.15,-1.0,5.69
4428.5,30.5,14.9,26.1,0.715,-0.8,5.62
4428.75,31.1,16.8,25.3,1.38,-0.33,6.41
4429.0,34.6,18.7,27.7,2.6,-0.48,6.6
4429.25,34.0,17.9,27.5,2.74,-0.7,5.13
4429.5,31.3,15.8,27.5,2.8,-1.2,4.85
4429.75,29.6,16.6,25.7,1.66,-1.2,4.74
4430.0,29.7,19.4,24.1,1.59,-1.3,4.28
4430.25,26.0,20.4,24.8,1.08,-1.5,4.21
4430.5,27.9,21.0,24.5,1.3,-2.1,3.83
4430.75,27.5,23.8,27.6,1.31,-1.3,4.56
4431.0,28.7,23.2,27.4,1.11,-1.7,4.28
4431.25,25.8,21.0,25.8,1.12,-2.1,3.48
4431.5,27.0,21.6,25.2,0.61,-2.7,3.5
4431.75,29.2,20.1,24.1,1.11,-2.2,2.85
4432.0,26.1,18.1,20.4,1.37,-1.9,3.08
4432.25,26.2,15.6,21.3,1.59,-2.0,3.03
4432.5,20.0,15.2,18.6,-0.09,-1.6,3.13
4432.75,19.7,13.8,17.2,-0.058,-1.6,2.8
4433.0,18.8,12.3,13.9,-0.5,-1.9,1.49
4433.25,16.0,10.1,13.2,-0.82,-1.8,2.52
4433.5,12.9,8.49,13.1,-0.35,-1.9,2.83
4433.75,11.2,9.09,11.4,-0.71,-0.55,3.0
4434.0,11.2,7.83,11.4,-0.13,-1.3,3.18
4434.25,10.4,7.71,10.5,-0.52,-0.94,3.29
4434.5,9.54,6.97,9.26,-0.59,-1.1,2.9
4434.75,9.54,5.6,8.12,-0.17,-0.91,2.84
4435.0,9.19,5.62,8.24,-0.46,-0.78,2.81
4435.25,9.32,5.83,9.01,-0.62,-0.55,2.49
4435.5,9.43,6.16,8.59,-0.68,-0.22,2.94
4435.75,8.93,4.77,8.5,-0.76,-1.1,2.91
4436.0,9.37,3.98,8.98,-0.47,-0.76,2.51
4436.25,9.27,3.87,8.24,-0.1,-0.55,2.29
4436.5,9.74,3.35,8.76,-0.3,-1.5,2.78
4436.75,10.0,3.68,8.84,-0.48,-0.99,3.08
4437.0,9.64,4.09,8.07,-0.36,-0.64,2.93
4437.25,9.5,4.2,8.31,-0.34,-0.51,2.81
4437.5,9.57,4.16,7.5,-0.43,-0.43,2.57
4437.75,9.61,4.09,6.32,-0.3,-0.4,2.25
4438.0,9.23,3.76,6.06,-0.55,-0.34,2.61
4438.25,8.91,3.52,6.26,-0.7,-0.62,2.74
4438.5,8.98,3.11,6.34,-0.43,-0.82,2.67
4438.75,9.55,3.66,6.51,-0.75,-0.25,2.96
4439.0,8.95,3.23,6.69,-0.65,-0.4,2.73
4439.25,9.6,3.26,6.43,-0.23,-0.3,2.34
4439.5,9.25,3.29,6.58,-0.56,-0.38,2.58
4439.75,9.76,3.23,7.37,-0.22,-0.45,2.86
4440.0,9.05,2.93,5.94,-0.65,-0.78,2.61
4440.25,9.12,2.85,6.07,-0.45,-0.89,2.68
4440.5,9.41,3.39,7.16,-0.38,-0.36,3.2
4440.75,9.4,3.02,6.2,-0.17,-0.9,2.84
4441.0,9.47,3.09,6.56,-0.41,-0.64,3.25
4441.25,9.56,3.42,6.92,-0.4,-0.42,2.78
4441.5,9.99,3.16,6.0,-0.26,-0.54,2.34
4441.75,9.72,3.82,5.96,-0.23,0.151,2.54
4442.0,9.48,3.75,6.42,-0.59,-0.28,2.67
4442.25,10.1,3.08,6.28,-0.14,-0.77,3.06
4442.5,9.61,3.16,6.82,-0.51,-0.78,2.76
4442.75,9.45,3.22,6.2,-0.49,-0.61,2.35
4443.0,9.88,3.2,6.64,-0.49,-0.54,3.1
4443.25,10.1,3.18,6.65,-0.5,-0.69,2.11
4443.5,9.48,3.17,5.73,-0.52,-0.65,2.04
4443.75,9.74,3.38,6.05,-0.29,-0.47,2.63
4444.0,9.61,3.06,6.85,-0.42,-0.71,2.82
4444.25,9.59,2.93,6.05,-0.086,-0.93,2.68
4444.5,9.58,3.28,6.22,-0.22,-0.53,2.74
4444.75,9.35,3.08,6.29,-0.61,-0.67,2.63
4445.0,9.96,3.29,6.27,-0.59,-0.52,2.88
4445.25,9.86,3.01,6.07,-0.32,-0.72,2.47
4445.5,9.87,3.68,6.57,-0.38,-0.12,2.27
4445.75,9.68,3.19,6.13,-0.34,-0.59,2.61
4446.0,9.66,3.53,6.65,-0.91,-0.46,2.89
4446.25,9.67,4.44,7.36,-0.57,-1.0,3.17
4446.5,9.69,4.42,6.41,-0.69,-1.1,2.71
4446.75,10.0,4.31,6.55,-0.38,-0.87,2.74
4447.0,10.2,4.46,6.59,-0.41,-1.4,2.25
4447.25,9.42,5.21,5.97,-0.74,-0.61,2.24
4447.5,9.45,4.41,5.8,-0.82,-1.3,2.26
4447.75,9.44,4.58,7.24,-0.79,-1.1,2.33
4448.0,9.9,4.88,7.04,-0.64,-0.63,2.2
4448.25,9.61,4.52,8.67,-0.58,-1.1,2.59
4448.5,9.99,5.21,8.88,-0.71,-0.63,2.03
4448.75,9.83,4.85,10.4,-0.68,-1.1,1.34
4449.0,9.68,4.97,10.4,-0.78,-1.0,1.48
4449.25,10.1,4.43,10.1,-0.91,-1.4,1.52
4449.5,8.98,4.87,8.66,-0.75,-0.72,2.59
4449.75,8.78,5.18,8.29,-0.85,-0.49,2.6
4450.0,9.14,4.7,8.95,-0.99,-1.1,2.63
4450.25,9.31,4.55,9.39,-0.83,-1.4,2.26
4450.5,9.07,5.26,10.2,-1.3,-0.6,2.42
4450.75,9.19,4.55,9.54,-0.83,-1.1,2.36
4451.0,9.21,4.75,9.69,-0.73,-0.93,2.25
4451.25,9.32,4.56,10.5,-0.77,-0.91,2.9
4451.5,9.24,4.51,9.05,-0.99,-1.1,2.72
4451.75,9.61,4.82,9.23,-0.7,-0.61,2.93
4452.0,8.25,4.19,9.3,-1.0,-1.3,2.84
4452.25,7.98,4.55,8.91,-0.94,-0.9,2.18
4452.5,7.88,3.99,7.92,-0.59,-1.4,1.51
4452.75,8.47,4.38,9.36,-0.46,-1.2,2.51
4453.0,8.28,4.43,8.35,-0.81,-0.74,3.17
4453.25,7.87,4.55,8.17,-0.9,-0.68,2.9
4453.5,8.0,4.0,8.47,-1.0,-1.0,2.65
4453.75,8.38,4.4,8.49,-1.1,-0.7,2.93
4454.0,8.26,4.74,8.78,-0.67,-0.48,3.06
4454.25,8.35,4.16,8.83,-0.96,-0.81,2.38
4454.5,7.92,4.45,7.77,-1.0,-0.49,2.28
4454.75,8.61,3.73,8.78,-0.4,-1.1,2.68
4455.0,9.98,4.38,9.05,-0.72,-0.84,3.33
4455.25,8.65,3.85,9.04,-0.74,-0.78,3.28
4455.5,7.6,4.06,8.8,-0.84,-0.66,2.81
4455.75,7.43,3.83,9.25,-1.0,-0.72,2.98
4456.0,7.72,3.76,8.46,-0.83,-0.8,2.6
4456.25,8.27,3.85,8.11,-0.64,-1.1,2.13
4456.5,9.43,4.08,10.7,-0.55,-0.98,3.69
4456.75,9.74,4.08,10.7,-1.0,-0.6,3.62
4457.0,8.07,4.52,9.97,-0.81,-0.4,3.55
4457.25,8.06,5.24,9.88,-0.83,-0.4,3.44
4457.5,7.94,4.14,10.2,-0.96,-0.92,3.63
4457.75,8.32,4.58,10.2,-0.5,-0.7,3.41
