Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4358.5,0.0,0.0,0.0,0.0,0.0,0.0
4358.75,0.0,0.0,0.0,0.0,0.0,0.0
4359.0,0.0,0.0,0.0,0.0,0.0,0.0
4359.25,0.0,0.0,0.0,0.0,0.0,0.0
4359.5,0.0,0.0,0.0,0.0,0.0,0.0
4359.75,0.0,0.0,0.0,0.0,0.0,0.0
4360.0,0.0,0.0,0.0,0.0,0.0,0.0
4360.25,0.0,0.0,0.0,0.0,0.0,0.0
4360.5,0.0,0.0,0.0,0.0,0.0,0.0
4360.75,5.2,2.81,6.79,1.8,1.6,2.2
4361.0,0.0,0.0,0.0,0.0,0.0,0.0
4361.25,2.9,2.85,6.55,1.6,1.5,1.6
4361.5,3.34,2.27,5.65,1.3,1.6,1.5
4361.75,0.0,0.0,0.0,0.0,0.0,0.0
4362.0,0.0,0.0,0.0,0.0,0.0,0.0
4362.25,5.49,1.69,6.05,0.32,0.78,1.4
4362.5,5.34,1.69,6.09,0.18,0.77,1.4
4362.75,0.0,0.0,0.0,0.0,0.0,0.0
4363.0,0.0,0.0,0.0,0.0,0.0,0.0
4363.25,0.0,0.0,0.0,0.0,0.0,0.0
4363.5,0.0,0.0,0.0,0.0,0.0,0.0
4363.75,0.0,0.0,0.0,0.0,0.0,0.0
4364.0,0.0,0.0,0.0,0.0,0.0,0.0
4364.25,0.0,0.0,0.0,0.0,0.0,0.0
4364.5,0.0,0.0,0.0,0.0,0.0,0.0
4364.75,4.37,4.98,5.79,0.42,0.72,0.51
4365.0,4.38,4.52,3.4,0.28,0.74,1.1
4365.25,4.16,4.98,3.69,0.26,0.64,1.0
4365.5,4.06,4.0,3.51,0.25,0.72,1.1
4365.75,3.95,3.33,3.4,0.27,0.81,0.97
4366.0,3.91,1.74,3.15,0.27,0.87,1.1
4366.25,3.83,1.51,3.26,0.3,0.73,0.97
4366.5,3.83,1.46,3.3,0.29,0.72,0.82
4366.75,3.85,1.43,2.77,0.23,0.63,0.92
4367.0,3.79,1.27,2.8,0.24,0.85,0.92
4367.25,3.76,1.25,2.79,0.28,0.84,0.89
4367.5,3.83,1.32,2.78,0.15,0.75,0.95
4367.75,3.76,1.25,2.85,0.3,0.84,0.95
4368.0,3.78,1.25,3.09,0.26,0.84,0.72
4368.25,3.8,1.32,2.91,0.25,0.77,0.83
4368.5,3.7,1.23,2.59,0.22,0.81,1.0
4368.75,3.72,1.23,2.57,0.29,0.82,1.0
4369.0,3.75,1.29,2.89,0.22,0.76,0.89
4369.25,3.76,1.24,3.16,0.22,0.83,0.72
4369.5,3.74,1.24,2.8,0.23,0.83,0.89
4369.75,3.76,1.32,2.64,0.27,0.75,0.98
4370.0,3.79,1.24,2.79,0.19,0.83,0.94
4370.25,3.72,1.23,2.89,0.28,0.83,0.91
4370.5,3.81,1.23,2.59,0.18,0.83,1.1
4370.75,3.75,1.26,2.99,0.27,0.81,0.82
4371.0,3.76,1.36,2.96,0.22,0.7,0.8
4371.25,3.74,1.4,2.62,0.23,0.65,1.0
4371.5,3.79,1.31,2.74,0.2,0.75,0.93
4371.75,0.0,0.0,0.0,0.0,0.0,0.0
4372.0,3.8,1.35,2.65,0.25,0.72,1.0
4372.25,3.72,1.24,2.85,0.3,0.83,0.93
4372.5,3.82,1.25,2.69,0.2,0.84,0.98
4372.75,3.71,1.34,2.68,0.29,0.72,1.0
4373.0,3.72,1.22,2.89,0.28,0.83,0.78
4373.25,3.83,1.22,2.7,0.15,0.84,0.93
4373.5,3.84,1.37,2.71,0.11,0.72,0.95
4373.75,3.72,1.24,2.64,0.3,0.83,0.97
4374.0,3.66,1.23,2.64,0.28,0.82,0.96
4374.25,3.69,1.3,2.66,0.24,0.76,0.86
4374.5,0.0,0.0,0.0,0.0,0.0,0.0
4374.75,0.0,0.0,0.0,0.0,0.0,0.0
4375.0,5.08,5.33,6.72,0.49,-0.08,1.2
4375.25,0.0,0.0,0.0,0.0,0.0,0.0
4375.5,0.0,0.0,0.0,0.0,0.0,0.0
4375.75,8.0,6.45,8.74,2.2,0.58,1.6
4376.0,0.0,0.0,0.0,0.0,0.0,0.0
4376.25,0.0,0.0,0.0,0.0,0.0,0.0
4376.5,0.0,0.0,0.0,0.0,0.0,0.0
4376.75,9.55,9.53,13.4,1.8,0.83,2.0
4377.0,9.66,12.1,12.2,1.5,0.91,1.9
4377.25,7.51,11.3,11.2,1.4,0.75,2.2
4377.5,0.0,0.0,0.0,0.0,0.0,0.0
4377.75,13.6,8.49,16.8,1.6,0.77,1.7
4378.0,0.0,0.0,0.0,0.0,0.0,0.0
4378.25,0.0,0.0,0.0,0.0,0.0,0.0
4378.5,0.0,0.0,0.0,0.0,0.0,0.0
4378.75,0.0,0.0,0.0,0.0,0.0,0.0
4379.0,0.0,0.0,0.0,0.0,0.0,0.0
4379.25,0.0,0.0,0.0,0.0,0.0,0.0
4379.5,10.5,11.7,18.5,1.9,0.98,0.91
4379.75,0.0,0.0,0.0,0.0,0.0,0.0
4380.0,0.0,0.0,0.0,0.0,0.0,0.0
4380.25,0.0,0.0,0.0,0.0,0.0,0.0
4380.5,0.0,0.0,0.0,0.0,0.0,0.0
4380.75,0.0,0.0,0.0,0.0,0.0,0.0
4381.0,0.0,0.0,0.0,0.0,0.0,0.0
4381.25,7.18,6.47,7.73,1.1,1.0,1.6
4381.5,0.0,0.0,0.0,0.0,0.0,0.0
4381.75,0.0,0.0,0.0,0.0,0.0,0.0
4382.0,0.0,0.0,0.0,0.0,0.0,0.0
4382.25,0.0,0.0,0.0,0.0,0.0,0.0
4382.5,0.0,0.0,0.0,0.0,0.0,0.0
4382.75,0.0,0.0,0.0,0.0,0.0,0.0
4383.0,0.0,0.0,0.0,0.0,0.0,0.0
4383.25,0.0,0.0,0.0,0.0,0.0,0.0
4383.5,0.0,0.0,0.0,0.0,0.0,0.0
4383.75,0.0,0.0,0.0,0.0,0.0,0.0
4384.0,0.0,0.0,0.0,0.0,0.0,0.0
4384.25,0.0,0.0,0.0,0.0,0.0,0.0
4384.5,0.0,0.0,0.0,0.0,0.0,0.0
4384.75,0.0,0.0,0.0,0.0,0.0,0.0
4385.0,0.0,0.0,0.0,0.0,0.0,0.0
4385.25,0.0,0.0,0.0,0.0,0.0,0.0
4385.5,1.99,1.93,12.1,1.2,0.98,1.0
4385.75,2.44,1.72,13.3,1.5,0.97,0.78
4386.0,0.0,0.0,0.0,0.0,0.0,0.0
4386.25,0.0,0.0,0.0,0.0,0.0,0.0
4386.5,0.0,0.0,0.0,0.0,0.0,0.0
4386.75,0.0,0.0,0.0,0.0,0.0,0.0
4387.0,0.0,0.0,0.0,0.0,0.0,0.0
4387.25,0.0,0.0,0.0,0.0,0.0,0.0
4387.5,0.0,0.0,0.0,0.0,0.0,0.0
4387.75,0.0,0.0,0.0,0.0,0.0,0.0
4388.0,5.06,6.29,10.5,0.36,1.1,0.58
4388.25,0.0,0.0,0.0,0.0,0.0,0.0
4388.5,8.1,6.53,8.93,0.13,1.2,0.76
4388.75,6.1,6.4,10.0,0.31,1.1,0.54
4389.0,7.58,4.54,7.04,0.14,1.1,1.2
4389.25,6.23,3.72,7.1,0.24,1.0,0.94
4389.5,7.5,4.44,6.34,0.16,1.1,1.2
4389.75,6.7,4.48,6.23,0.13,1.1,0.95
4390.0,6.34,4.29,6.31,0.16,1.0,0.87
4390.25,4.6,2.51,4.85,0.25,1.0,0.93
4390.5,6.43,1.57,3.92,0.18,0.75,1.2
4390.75,3.89,1.41,3.04,0.19,0.72,1.2
4391.0,3.84,1.45,3.12,0.19,0.63,0.81
4391.25,3.83,1.26,3.15,0.25,0.83,0.79
4391.5,3.84,1.27,3.05,0.21,0.84,0.85
4391.75,3.78,1.31,3.62,0.19,0.77,0.49
4392.0,3.72,1.27,2.7,0.28,0.83,0.99
4392.25,3.81,1.25,2.91,0.16,0.82,0.86
4392.5,3.77,1.34,2.95,0.26,0.76,0.82
4392.75,3.83,1.25,3.32,0.15,0.82,0.59
4393.0,3.79,1.27,2.77,0.21,0.83,0.92
4393.25,3.81,1.31,3.2,0.2,0.8,0.73
4393.5,3.79,1.27,2.86,0.25,0.83,0.98
4393.75,3.83,1.27,2.84,0.23,0.84,0.98
4394.0,3.79,1.34,2.81,0.26,0.76,0.94
4394.25,3.79,1.28,3.0,0.28,0.85,0.88
4394.5,3.81,1.35,2.82,0.28,0.76,0.97
4394.75,3.91,1.45,2.69,0.11,0.63,1.0
4395.0,3.82,1.38,2.72,0.26,0.72,1.0
4395.25,3.85,1.31,2.89,0.24,0.8,0.95
4395.5,3.88,1.34,2.93,0.18,0.77,0.96
4395.75,3.83,1.27,2.75,0.27,0.85,1.0
4396.0,3.82,1.27,3.03,0.3,0.85,0.83
4396.25,3.89,1.32,2.95,0.22,0.78,0.94
4396.5,3.87,1.26,2.69,0.26,0.85,1.0
4396.75,3.88,1.27,2.92,0.22,0.85,0.96
4397.0,3.86,1.35,2.93,0.27,0.8,0.93
4397.25,3.85,1.27,2.83,0.23,0.86,0.97
4397.5,3.83,1.26,2.72,0.28,0.85,1.0
4397.75,3.81,1.32,3.08,0.28,0.78,0.81
4398.0,3.84,1.27,3.29,0.27,0.86,0.74
4398.25,3.77,1.27,2.7,0.28,0.84,1.0
4398.5,3.72,1.34,3.18,0.31,0.74,0.73
4398.75,3.88,1.57,5.39,0.24,0.74,0.98
4399.0,4.75,3.11,7.4,0.35,0.83,1.1
4399.25,6.47,7.6,7.51,0.61,0.24,1.1
4399.5,7.33,8.82,7.54,0.88,0.026,1.0
4399.75,8.7,8.22,7.15,1.5,0.54,1.5
4400.0,8.29,9.09,8.66,2.1,0.68,1.4
4400.25,10.1,12.4,14.8,2.0,0.71,1.4
4400.5,9.5,10.4,20.8,1.9,0.68,0.69
4400.75,9.22,10.9,19.0,1.8,0.68,0.95
4401.0,7.94,8.37,18.1,1.9,1.2,0.9
4401.25,9.51,7.71,18.4,1.8,1.3,0.85
4401.5,6.2,10.7,17.9,2.1,1.4,0.79
4401.75,9.23,10.1,14.6,1.3,1.3,1.2
4402.0,7.47,9.25,9.08,1.5,1.2,2.3
4402.25,0.0,0.0,0.0,0.0,0.0,0.0
4402.5,7.86,11.9,15.2,1.7,1.0,1.3
4402.75,0.0,0.0,0.0,0.0,0.0,0.0
4403.0,7.53,8.29,12.3,1.8,1.4,1.2
4403.25,9.62,8.09,11.3,1.1,1.3,1.8
4403.5,7.98,9.32,15.1,1.7,1.3,0.66
4403.75,5.84,9.65,14.7,2.0,1.4,0.79
4404.0,0.0,0.0,0.0,0.0,0.0,0.0
4404.25,7.51,7.06,8.61,1.7,1.0,1.2
4404.5,0.0,0.0,0.0,0.0,0.0,0.0
4404.75,5.56,6.4,14.9,1.7,0.94,-0.265
4405.0,0.0,0.0,0.0,0.0,0.0,0.0
4405.25,4.74,5.85,12.5,1.6,0.99,0.58
4405.5,0.0,0.0,0.0,0.0,0.0,0.0
4405.75,0.0,0.0,0.0,0.0,0.0,0.0
4406.0,0.0,0.0,0.0,0.0,0.0,0.0
4406.25,4.79,6.79,10.3,1.9,1.4,0.91
4406.5,7.55,6.7,9.11,0.89,1.6,1.9
4406.75,5.52,7.54,13.3,1.6,1.5,1.1
4407.0,7.51,7.46,8.51,1.7,1.4,2.0
4407.25,6.79,6.94,11.4,1.3,1.5,1.8
4407.5,4.93,7.18,12.2,1.7,1.4,1.5
4407.75,5.54,6.48,16.3,1.6,1.4,0.52
4408.0,3.13,4.63,9.93,1.6,1.3,1.5
4408.25,3.49,2.19,10.0,1.6,1.4,1.6
4408.5,3.84,1.87,10.8,1.7,1.5,1.5
4408.75,3.19,1.82,11.8,1.6,1.4,0.9
4409.0,3.62,2.12,13.6,1.7,1.4,0.48
4409.25,4.22,3.34,8.54,0.98,1.4,1.3
4409.5,3.61,2.49,9.26,1.5,1.4,0.64
4409.75,4.46,2.09,8.33,0.65,1.3,0.89
4410.0,5.18,2.54,11.7,0.18,0.82,0.14
4410.25,4.83,2.62,9.29,0.28,0.81,-0.0706
4410.5,5.14,2.62,9.34,0.22,0.86,-0.227
4410.75,4.74,2.69,9.68,0.37,0.85,-0.217
4411.0,5.5,5.83,13.7,0.33,0.79,-0.527
4411.25,5.32,6.39,14.1,0.44,1.0,-0.509
4411.5,5.5,5.91,14.1,0.4,1.0,-0.457
4411.75,5.07,6.13,14.2,0.31,0.75,-0.521
4412.0,5.19,6.7,14.3,0.34,0.56,-0.542
4412.25,4.3,5.35,14.4,0.39,0.51,-0.564
4412.5,4.2,4.99,13.7,0.38,0.56,-0.216
4412.75,4.14,5.02,13.8,0.31,0.69,-0.348
4413.0,4.02,4.99,13.6,0.3,0.65,-0.372
4413.25,4.01,4.28,13.3,0.35,0.71,-0.353
4413.5,4.08,3.61,12.7,0.15,0.84,-0.706
4413.75,3.95,2.31,12.5,0.26,0.85,-0.916
4414.0,3.95,2.2,11.6,0.28,0.91,-0.635
4414.25,3.92,1.61,8.54,0.28,0.88,-0.136
4414.5,3.88,1.53,8.36,0.27,0.78,-0.0793
4414.75,3.76,1.28,8.12,0.18,0.83,-0.251
4415.0,3.74,1.28,7.94,0.23,0.82,-0.194
4415.25,3.84,1.33,8.31,0.099,0.76,-0.386
4415.5,3.69,1.28,7.83,0.26,0.82,-0.134
4415.75,3.77,1.28,7.86,0.18,0.83,-0.162
4416.0,3.72,1.44,8.1,0.25,0.64,-0.29
4416.25,3.74,1.38,7.99,0.23,0.69,-0.21
4416.5,3.72,1.38,7.86,0.24,0.69,-0.134
4416.75,3.79,1.37,8.32,0.14,0.75,-0.417
4417.0,3.8,1.29,8.21,0.16,0.84,-0.371
4417.25,3.7,1.26,8.16,0.27,0.82,-0.305
4417.5,3.68,1.31,8.12,0.22,0.73,-0.24
4417.75,3.69,1.27,7.91,0.2,0.82,-0.165
4418.0,3.65,1.27,8.06,0.27,0.82,-0.284
4418.25,3.74,1.34,8.24,0.16,0.73,-0.462
4418.5,3.65,1.27,7.89,0.28,0.82,-0.139
4418.75,3.73,1.26,8.36,0.18,0.81,-0.331
4419.0,3.73,1.33,8.02,0.2,0.76,-0.132
4419.25,3.66,1.28,8.02,0.27,0.82,-0.111
4419.5,3.7,1.27,8.27,0.25,0.79,-0.334
4419.75,3.71,1.45,8.16,0.22,0.63,-0.235
4420.0,3.69,1.38,8.25,0.25,0.71,-0.251
4420.25,3.66,1.31,8.28,0.29,0.8,-0.241
4420.5,3.73,1.3,8.26,0.22,0.79,-0.239
4420.75,3.71,1.28,8.16,0.22,0.84,-0.243
4421.0,3.66,1.26,8.49,0.28,0.83,-0.37
4421.25,3.64,1.35,8.34,0.28,0.76,-0.308
4421.5,3.69,1.26,8.34,0.24,0.84,-0.293
4421.75,3.62,1.25,8.25,0.31,0.83,-0.253
4422.0,3.65,1.32,8.13,0.22,0.76,-0.191
4422.25,3.63,1.26,8.16,0.24,0.83,-0.213
4422.5,3.7,1.28,8.33,0.14,0.84,-0.264
4422.75,3.69,1.55,9.37,0.23,0.79,-0.0738
4423.0,5.12,3.15,12.6,0.38,0.76,-0.217
4423.25,7.28,4.05,13.5,0.69,0.78,-0.259
4423.5,11.8,3.96,13.2,0.61,0.81,-0.117
4423.75,10.7,3.46,4.98,1.2,1.5,1.6
4424.0,8.66,4.5,4.97,2.0,1.6,1.8
4424.25,8.33,7.02,5.44,1.8,1.4,1.7
4424.5,9.13,5.68,5.63,2.0,1.7,1.8
4424.75,10.7,7.56,6.39,1.7,1.6,1.9
4425.0,8.98,5.58,13.8,1.8,1.5,1.5
4425.25,8.45,7.09,15.1,1.8,0.99,1.7
4425.5,8.87,10.2,14.7,1.5,0.67,1.8
4425.75,8.95,11.1,14.7,1.6,0.55,1.6
4426.0,9.08,8.02,16.9,1.5,1.2,1.3
4426.25,8.59,8.51,14.8,1.4,1.3,1.4
4426.5,9.08,8.53,14.1,1.5,1.3,1.2
4426.75,9.57,8.29,13.4,1.3,1.4,1.4
4427.0,6.48,8.44,12.9,1.8,1.4,1.6
4427.25,7.69,8.7,14.1,1.4,1.3,1.3
4427.5,5.54,7.8,13.2,1.4,1.3,1.4
4427.75,6.28,7.4,12.6,1.5,1.2,1.2
4428.0,6.48,6.66,9.94,1.2,1.0,1.2
4428.25,0.0,0.0,0.0,0.0,0.0,0.0
4428.5,2.86,4.34,7.97,1.4,1.1,1.3
4428.75,1.75,6.39,6.24,1.6,0.77,1.5
4429.0,1.97,5.81,5.32,1.5,1.0,2.1
4429.25,1.78,6.08,5.36,1.6,0.86,1.5
4429.5,0.0,0.0,0.0,0.0,0.0,0.0
4429.75,3.83,6.51,6.83,1.9,1.6,1.5
4430.0,3.6,6.74,7.79,1.7,1.3,1.9
4430.25,5.8,6.64,7.61,1.6,1.3,2.0
4430.5,6.28,6.29,7.29,1.8,1.5,1.9
4430.75,0.0,0.0,0.0,0.0,0.0,0.0
4431.0,7.52,4.94,6.19,1.1,1.6,1.8
4431.25,11.2,2.31,7.52,1.3,1.6,2.0
4431.5,7.12,2.05,7.2,1.5,1.5,2.1
4431.75,7.93,2.98,7.17,1.3,1.4,2.2
4432.0,0.0,0.0,0.0,0.0,0.0,0.0
4432.25,5.06,1.84,6.88,1.6,1.4,1.6
4432.5,3.72,1.39,6.45,1.5,1.5,1.8
4432.75,4.51,1.38,5.26,1.5,1.4,1.7
4433.0,4.28,1.03,5.05,1.5,1.4,1.7
4433.25,3.56,0.57,4.96,1.4,1.2,1.5
4433.5,2.22,0.708,4.22,1.5,1.2,1.4
4433.75,5.49,0.748,5.03,0.36,1.3,0.93
4434.0,7.31,1.3,5.17,0.014,0.89,0.81
4434.25,7.18,2.08,4.99,0.12,1.0,1.0
4434.5,7.49,2.37,4.76,-0.078,1.0,1.1
4434.75,5.23,2.38,4.98,0.22,0.95,0.94
4435.0,6.33,2.45,5.38,0.048,0.99,1.2
4435.25,7.05,2.4,5.34,-0.168,1.1,0.97
4435.5,5.14,2.4,5.08,0.22,0.85,0.99
4435.75,5.91,2.28,4.84,0.034,0.94,1.2
4436.0,5.32,2.31,4.39,0.073,0.95,1.1
4436.25,6.65,2.42,4.49,-0.0905,0.86,0.99
4436.5,5.95,2.18,4.46,0.067,1.1,0.96
4436.75,6.52,2.21,4.5,-0.126,1.1,0.93
4437.0,5.58,2.26,4.16,0.12,1.0,1.0
4437.25,5.62,2.03,4.24,0.075,1.1,1.0
4437.5,7.05,1.89,4.34,-0.17,1.0,1.0
4437.75,5.22,1.71,4.32,0.15,0.84,0.77
4438.0,5.91,1.39,3.61,-0.0125,0.84,0.87
4438.25,5.9,1.4,3.81,-0.0164,0.85,0.81
4438.5,5.59,1.47,3.82,-0.00187,0.79,0.75
4438.75,5.54,1.33,2.94,0.024,0.85,0.99
4439.0,5.95,1.33,3.43,-0.0373,0.82,0.64
4439.25,5.08,1.37,3.37,-0.296,0.77,0.77
4439.5,5.96,1.42,3.24,0.049,0.71,0.83
4439.75,4.86,1.41,3.1,0.082,0.71,0.86
4440.0,5.18,1.41,3.39,0.091,0.69,0.71
4440.25,4.85,1.3,3.25,0.092,0.84,0.77
4440.5,5.43,1.34,2.97,0.062,0.8,0.96
4440.75,5.42,1.34,3.06,0.12,0.79,0.93
4441.0,5.11,1.31,3.23,0.12,0.85,0.84
4441.25,5.04,1.34,3.09,0.14,0.78,0.85
4441.5,3.73,1.31,3.26,0.25,0.81,0.74
4441.75,3.8,1.31,3.29,0.16,0.84,0.79
4442.0,3.83,1.35,3.47,0.17,0.8,0.67
4442.25,3.84,1.35,3.19,0.16,0.81,0.79
4442.5,4.51,1.35,2.99,0.22,0.81,0.9
4442.75,4.72,1.47,3.54,0.12,0.66,0.57
4443.0,4.53,1.44,3.27,0.24,0.7,0.72
4443.25,5.77,1.39,3.02,0.11,0.76,0.86
4443.5,3.77,1.34,3.42,0.18,0.79,0.63
4443.75,3.76,1.32,3.23,0.15,0.79,0.8
4444.0,5.68,1.31,3.53,0.11,0.85,0.62
4444.25,3.75,1.33,2.96,0.2,0.79,0.91
4444.5,3.72,1.31,3.38,0.21,0.8,0.64
4444.75,5.84,1.3,3.01,0.13,0.84,0.89
4445.0,4.73,1.32,2.95,0.17,0.78,0.93
4445.25,5.42,1.32,3.22,0.13,0.79,0.72
4445.5,4.58,1.28,3.19,0.15,0.83,0.79
4445.75,3.76,1.31,2.98,0.18,0.8,0.9
4446.0,4.19,1.45,2.92,0.23,0.66,0.89
4446.25,4.37,1.39,3.46,0.22,0.7,0.6
4446.5,4.12,1.36,3.11,0.13,0.72,0.78
4446.75,4.14,1.38,2.95,0.22,0.76,0.91
4447.0,5.65,1.41,2.78,0.11,0.86,0.98
4447.25,4.63,1.39,2.6,0.15,0.85,0.89
4447.5,2.46,0.885,2.42,0.92,1.1,1.1
4447.75,1.39,1.15,2.38,1.4,1.4,1.4
4448.0,3.33,1.29,2.83,1.3,1.4,1.5
4448.25,3.48,1.34,3.25,1.4,1.4,1.3
4448.5,3.52,1.27,3.18,1.4,1.4,1.3
4448.75,4.19,1.27,3.0,1.3,1.4,1.4
4449.0,2.84,1.32,3.32,1.3,1.4,1.2
4449.25,1.79,1.4,3.14,1.3,1.3,1.4
4449.5,3.39,1.53,3.16,1.3,1.3,1.4
4449.75,4.28,1.57,3.6,1.4,1.2,1.2
4450.0,3.87,1.42,3.36,1.3,1.4,1.4
4450.25,3.81,1.17,3.42,1.4,1.4,1.4
4450.5,4.9,1.48,3.46,1.2,1.4,1.3
4450.75,4.98,1.47,2.89,1.1,1.4,1.5
4451.0,5.35,1.5,3.2,0.93,1.5,1.5
4451.25,5.09,1.51,3.05,0.89,1.4,1.5
4451.5,3.84,1.55,2.68,1.1,1.4,1.6
4451.75,2.84,1.31,2.76,1.1,1.4,1.2
4452.0,0.891,0.616,2.54,1.3,1.2,1.2
4452.25,0.885,0.607,2.5,1.3,1.2,1.3
4452.5,0.894,0.649,2.73,1.4,1.2,1.3
4452.75,0.922,0.733,2.64,1.3,1.1,1.3
4453.0,0.863,0.74,2.58,1.3,1.1,1.2
4453.25,0.711,0.603,2.5,1.3,1.2,1.3
4453.5,1.11,0.639,2.76,1.2,1.2,1.1
4453.75,3.08,0.637,2.44,0.75,1.2,1.3
4454.0,0.736,0.597,2.2,1.3,1.3,1.4
4454.25,0.779,0.619,2.9,1.2,1.2,1.2
4454.5,0.664,0.651,3.1,1.3,1.2,1.3
4454.75,1.28,0.59,3.4,1.2,1.3,1.1
4455.0,1.69,0.594,3.32,1.1,1.2,1.2
4455.25,1.95,0.641,2.9,1.1,1.2,1.3
4455.5,1.43,0.679,3.3,1.2,1.2,1.1
4455.75,2.23,0.73,3.01,0.98,1.1,1.3
4456.0,1.18,0.77,2.88,1.2,1.1,1.3
4456.25,2.23,0.608,2.92,1.1,1.2,1.3
4456.5,2.24,0.62,2.99,0.97,1.3,1.3
4456.75,2.11,0.62,2.99,1.0,1.2,1.3
4457.0,2.01,0.603,2.67,1.1,1.3,1.3
4457.25,1.37,0.629,2.62,1.3,1.2,1.2
4457.5,2.64,0.637,2.49,1.0,1.2,1.2
4457.75,3.7,0.591,2.99,0.66,1.3,0.67
4458.0,4.16,1.3,3.34,0.028,0.7,0.76
4458.25,4.17,1.38,3.28,-0.04,0.77,0.8
4458.5,4.66,1.45,3.61,0.019,0.69,0.64
4458.75,6.57,1.44,3.59,-0.248,0.69,0.64
4459.0,5.33,1.45,3.36,0.00071,0.71,0.74
4459.25,4.73,1.33,3.07,0.029,0.83,0.88
4459.5,6.24,1.33,3.22,-0.07,0.83,0.84
4459.75,3.65,1.41,3.41,0.17,0.75,0.71
4460.0,3.6,1.36,3.42,0.19,0.85,0.71
4460.25,3.65,1.36,3.42,0.13,0.83,0.74
4460.5,3.66,1.43,3.43,0.13,0.75,0.72
4460.75,3.64,1.35,3.26,0.2,0.85,0.77
4461.0,3.66,1.35,3.34,0.19,0.85,0.77
4461.25,4.44,1.45,3.23,0.094,0.73,0.77
4461.5,5.0,1.46,3.48,0.08,0.71,0.66
4461.75,3.7,1.44,3.2,0.14,0.71,0.84
4462.0,4.99,1.53,3.3,-0.00625,0.66,0.76
4462.25,3.72,1.37,3.4,0.18,0.86,0.68
4462.5,3.68,1.36,3.23,0.22,0.85,0.84
4462.75,4.79,1.43,3.15,0.11,0.78,0.9
4463.0,3.71,1.35,3.28,0.19,0.86,0.86
