Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4352.75,14.4,16.4,22.9,1.41,-0.54,0.782
4353.0,14.2,17.6,26.2,1.33,-0.31,0.345
4353.25,15.6,22.1,28.1,1.33,0.0213,0.523
4353.5,17.1,28.4,23.8,1.18,0.644,0.38
4353.75,18.0,18.8,32.7,1.15,0.291,0.77
4354.0,20.9,23.4,28.9,1.38,0.977,0.485
4354.25,20.8,22.6,32.4,0.886,-0.18,1.45
4354.5,19.8,20.9,25.7,1.57,0.184,0.664
4354.75,17.3,22.6,28.2,1.25,-0.11,0.553
4355.0,22.9,22.2,44.4,1.17,-0.54,1.62
4355.25,21.5,40.7,46.9,0.964,1.59,1.07
4355.5,20.9,27.1,33.2,1.26,0.468,0.619
4355.75,20.5,27.1,38.8,1.44,0.161,1.11
4356.0,24.2,38.6,37.7,1.83,-0.071,0.971
4356.25,29.0,32.4,27.0,1.73,-0.029,0.173
4356.5,34.4,40.1,32.4,1.53,0.856,0.589
4356.75,32.6,43.0,36.9,1.25,0.544,0.786
4357.0,34.2,25.9,33.7,1.31,-0.44,0.705
4357.25,19.8,19.3,36.4,1.68,-0.13,1.04
4357.5,15.5,21.4,30.8,1.64,-0.16,0.621
4357.75,13.5,20.3,28.0,1.41,-0.28,1.06
4358.0,14.6,18.2,34.7,1.11,-0.22,1.29
4358.25,15.5,18.9,41.9,0.998,-0.12,0.572
4358.5,15.9,17.8,34.3,1.86,-0.22,0.986
4358.75,22.4,18.1,33.2,2.0,-0.53,2.07
4359.0,25.5,29.4,41.5,1.69,0.414,2.06
4359.25,29.4,25.8,44.6,0.88,-0.56,1.89
4359.5,31.2,36.3,36.0,1.21,0.0718,0.748
4359.75,31.3,26.7,42.5,1.59,-0.19,0.923
4360.0,30.8,28.9,42.3,1.7,-0.23,0.927
4360.25,29.3,29.6,37.0,1.97,1.37,1.1
4360.5,33.6,27.3,46.9,1.69,1.28,0.494
4360.75,38.4,29.9,51.1,1.91,0.781,0.939
4361.0,46.0,29.8,59.2,2.06,1.26,2.94
4361.25,46.4,26.5,47.9,1.98,0.847,1.72
4361.5,39.3,33.6,55.1,2.7,1.26,2.6
4361.75,40.3,32.4,60.9,1.05,0.704,2.71
4362.0,52.1,32.8,53.4,0.986,0.573,1.29
4362.25,55.6,36.8,59.2,1.34,0.534,1.28
4362.5,54.6,50.1,44.8,1.02,1.29,1.16
4362.75,41.3,45.1,39.4,0.868,0.738,0.996
4363.0,34.3,46.7,45.2,0.737,1.01,0.691
4363.25,42.5,34.4,53.4,1.15,0.0412,1.25
4363.5,47.9,50.4,43.1,2.42,-0.35,1.41
4363.75,42.7,59.7,55.8,2.06,0.592,2.23
4364.0,48.7,48.2,58.1,1.92,0.454,1.78
4364.25,67.5,48.1,55.0,2.59,1.06,1.32
4364.5,52.9,50.3,72.7,2.29,-0.16,2.69
4364.75,66.4,57.8,50.0,2.49,0.276,0.899
4365.0,70.8,46.3,56.3,2.35,-0.033,1.39
4365.25,69.4,40.2,42.3,2.51,-0.32,0.804
4365.5,64.6,40.2,43.8,1.84,0.527,2.62
4365.75,55.1,39.7,41.3,1.49,0.669,1.04
4366.0,52.1,38.4,51.6,0.985,1.2,2.43
4366.25,57.0,37.9,45.7,0.662,1.06,2.23
4366.5,64.5,43.0,49.0,0.728,0.387,1.71
4366.75,52.1,39.3,48.1,1.34,0.25,3.0
4367.0,44.5,36.9,45.6,1.32,1.37,1.45
4367.25,52.7,36.8,52.4,2.02,2.48,1.08
4367.5,44.9,39.2,53.9,1.01,1.62,1.73
4367.75,39.7,35.2,43.1,0.372,1.21,0.56
4368.0,37.3,31.9,43.0,0.326,0.732,0.0496
4368.25,40.1,29.9,42.5,0.582,0.486,1.85
4368.5,39.5,28.3,34.8,0.419,0.874,1.41
4368.75,33.1,27.7,33.7,0.466,0.655,1.09
4369.0,35.6,26.3,34.6,0.294,0.606,0.691
4369.25,33.9,25.2,34.8,0.316,0.574,0.753
4369.5,31.0,24.1,31.6,0.0785,0.387,0.25
4369.75,33.0,23.5,31.6,0.819,0.218,0.76
4370.0,32.7,23.6,30.2,0.974,0.333,0.679
4370.25,29.5,23.9,31.0,0.638,0.573,0.805
4370.5,26.4,24.2,28.7,0.717,0.84,0.676
4370.75,24.2,24.0,27.3,0.507,0.577,0.61
4371.0,24.6,24.2,27.6,0.44,0.629,0.752
4371.25,24.4,23.1,22.9,0.483,0.574,0.557
4371.5,23.6,22.8,21.3,0.59,0.758,0.386
4371.75,23.5,23.4,22.1,0.611,0.863,0.703
4372.0,23.7,22.2,21.4,0.514,0.654,0.519
4372.25,22.7,22.1,20.5,0.19,0.611,0.515
4372.5,22.8,22.5,19.9,0.424,0.906,0.869
4372.75,23.3,22.9,20.2,0.874,0.982,0.598
4373.0,23.8,23.4,19.9,0.782,0.983,0.791
4373.25,22.8,23.2,20.0,0.745,0.881,0.81
4373.5,22.4,23.6,20.4,0.314,1.24,0.98
4373.75,24.5,23.8,20.2,0.521,1.03,1.14
4374.0,27.1,28.9,20.8,0.596,1.01,0.631
4374.25,32.0,25.1,23.1,0.617,0.782,0.562
4374.5,29.9,25.0,19.9,0.532,0.946,0.21
4374.75,27.7,24.3,24.6,0.282,1.13,0.577
4375.0,27.2,23.7,23.6,0.27,1.1,0.853
4375.25,29.6,24.7,27.5,0.565,0.963,0.895
4375.5,30.8,28.6,33.0,0.296,0.844,1.01
4375.75,31.4,21.2,28.7,0.46,0.783,0.564
4376.0,27.1,19.4,32.4,0.31,0.765,0.584
4376.25,24.5,20.5,26.1,-0.089,0.747,0.135
4376.5,19.6,18.5,22.4,0.0812,0.791,0.049
4376.75,19.7,16.8,25.9,0.49,0.631,0.453
4377.0,23.5,22.5,26.1,0.67,0.461,0.105
4377.25,22.6,24.8,27.0,0.391,0.236,0.248
4377.5,29.3,20.2,28.3,0.743,-0.0033,0.575
4377.75,26.7,25.2,31.4,0.996,0.348,0.701
4378.0,28.0,31.8,36.0,1.07,0.235,0.504
4378.25,25.9,29.6,28.6,1.16,-0.11,1.02
4378.5,32.3,27.4,25.1,1.17,-0.13,0.294
4378.75,24.9,30.3,25.3,0.652,-0.26,-0.13
4379.0,27.0,29.0,28.6,0.567,-0.17,0.561
4379.25,28.3,25.0,37.9,0.776,0.317,0.902
4379.5,29.3,25.1,27.7,0.651,-0.055,0.933
4379.75,26.7,24.6,25.6,0.788,-0.4,1.02
4380.0,24.0,29.6,27.7,0.896,-0.29,2.01
4380.25,26.2,26.5,24.5,0.628,-0.21,0.999
4380.5,29.2,27.1,32.2,0.643,0.454,0.818
4380.75,28.6,29.1,32.6,0.151,0.772,0.209
4381.0,25.6,19.2,26.0,0.188,-0.6,0.308
4381.25,26.6,16.8,24.5,0.226,-0.73,0.0394
4381.5,23.6,14.7,20.4,0.58,-0.88,-0.011
4381.75,23.1,14.7,20.9,0.982,-0.41,0.503
4382.0,21.0,16.5,20.3,0.993,-0.41,0.39
4382.25,23.9,23.0,19.6,0.864,-0.38,0.224
4382.5,30.8,31.0,21.6,0.877,0.283,0.352
4382.75,28.5,26.8,23.3,0.599,0.556,0.404
4383.0,23.7,29.2,29.8,0.903,1.27,0.551
4383.25,21.2,27.7,25.3,0.402,0.524,0.264
4383.5,19.8,29.2,23.9,0.413,0.434,0.152
4383.75,21.3,29.1,30.7,0.67,0.326,0.325
4384.0,24.9,27.6,36.0,0.65,0.226,0.866
4384.25,24.6,31.0,40.7,0.611,0.538,0.251
4384.5,30.1,26.3,44.6,0.464,0.452,0.64
4384.75,34.8,28.5,37.1,0.756,1.73,0.116
4385.0,34.9,32.4,28.2,1.03,1.81,0.335
4385.25,35.3,25.4,40.4,0.948,0.564,1.48
4385.5,35.9,29.5,28.8,0.844,0.501,0.209
4385.75,39.9,32.0,37.7,0.221,0.647,0.254
4386.0,40.6,39.0,35.4,0.371,0.585,0.349
4386.25,36.4,49.2,30.4,0.44,1.28,-0.13
4386.5,37.1,38.0,36.1,0.442,0.664,0.492
4386.75,55.5,35.0,34.1,0.695,0.309,0.653
4387.0,48.6,31.9,33.3,1.26,0.556,0.541
4387.25,51.8,39.9,36.0,1.09,0.421,-0.33
4387.5,36.7,54.7,39.8,1.47,2.48,1.16
4387.75,41.5,42.4,36.1,1.01,0.599,0.0368
4388.0,46.7,47.3,58.4,1.26,0.266,0.793
4388.25,48.0,52.0,50.1,1.82,1.48,0.578
4388.5,44.8,54.3,71.4,1.54,2.16,2.1
4388.75,61.4,47.2,74.3,1.49,0.67,1.58
4389.0,53.3,49.4,65.1,1.8,1.06,0.98
4389.25,52.2,53.2,66.0,1.49,2.82,1.52
4389.5,56.7,51.7,62.7,1.26,2.68,0.748
4389.75,53.4,42.8,64.4,0.809,0.537,0.61
4390.0,52.0,42.8,52.5,0.96,0.469,1.48
4390.25,44.2,45.4,54.0,1.48,0.362,1.53
4390.5,42.9,47.7,46.3,1.38,0.499,0.56
4390.75,47.1,44.9,53.8,1.34,0.386,0.903
4391.0,45.0,42.8,56.4,1.56,0.324,0.93
4391.25,39.0,36.8,47.1,0.688,0.277,0.678
4391.5,43.9,39.6,50.9,0.462,0.2,0.779
4391.75,49.8,36.8,61.1,0.891,0.319,1.83
4392.0,39.6,37.4,57.5,0.787,1.07,2.39
4392.25,32.2,35.3,49.4,0.604,0.962,0.66
4392.5,30.9,30.3,52.2,0.353,0.823,1.22
4392.75,31.4,26.6,45.7,0.358,0.861,0.81
4393.0,36.1,28.7,37.6,0.656,1.02,0.573
4393.25,33.9,30.1,38.8,0.819,1.33,1.1
4393.5,25.6,26.2,34.0,1.01,0.88,0.753
4393.75,25.5,26.9,32.3,0.822,0.99,0.427
4394.0,25.9,26.0,30.2,1.06,0.955,0.343
4394.25,25.5,25.8,28.7,0.942,0.851,0.445
4394.5,26.4,25.4,27.2,1.44,0.857,0.486
4394.75,27.5,24.1,26.3,1.41,0.868,0.518
4395.0,29.3,23.3,27.5,1.18,0.967,0.625
4395.25,26.2,23.5,26.8,1.29,1.15,0.462
4395.5,26.8,23.1,22.6,1.51,0.84,0.223
4395.75,25.3,23.5,23.0,1.4,0.91,0.352
4396.0,25.1,25.3,21.9,1.19,0.602,0.0851
4396.25,25.5,25.6,22.2,0.9,0.145,0.272
4396.5,26.3,27.0,22.4,0.955,0.21,0.669
4396.75,25.9,25.3,22.0,0.77,-0.4,0.405
4397.0,26.4,25.3,22.3,1.28,-0.2,0.31
4397.25,25.7,25.7,25.4,1.08,-0.16,0.679
4397.5,24.2,24.2,25.1,0.538,-0.37,0.416
4397.75,26.2,23.3,26.7,0.433,-0.44,0.559
4398.0,28.7,23.9,25.8,0.838,-0.21,0.293
4398.25,31.4,24.7,27.7,0.752,-0.11,0.22
4398.5,27.7,23.9,33.4,0.9,-0.011,0.472
4398.75,29.5,25.2,33.9,1.41,-0.23,0.87
4399.0,24.8,30.6,29.3,1.18,0.206,1.64
4399.25,25.1,25.0,26.0,1.25,-0.046,1.21
4399.5,25.1,21.6,25.5,0.602,-0.24,1.06
4399.75,31.6,22.2,20.9,0.588,-0.25,1.23
4400.0,29.0,22.3,26.0,0.813,-0.31,1.44
4400.25,22.6,28.7,18.9,1.18,-0.41,0.892
4400.5,18.9,20.0,20.9,1.45,-0.58,0.888
4400.75,19.4,16.7,26.0,1.19,-0.22,0.961
4401.0,18.8,17.9,21.2,0.847,-0.18,1.1
4401.25,19.4,10.9,30.9,0.666,-0.54,1.34
4401.5,20.2,13.8,38.2,0.723,-0.77,1.69
4401.75,18.2,15.2,27.8,0.929,-1.1,1.13
4402.0,18.3,18.8,28.8,1.26,0.33,1.75
4402.25,17.3,19.0,31.5,1.12,1.16,2.09
4402.5,16.5,14.7,23.2,0.928,0.564,1.37
4402.75,18.3,16.7,23.2,0.796,0.919,1.04
4403.0,23.2,20.6,23.5,1.24,0.838,1.07
4403.25,27.9,24.3,28.2,0.894,-0.71,2.16
4403.5,26.3,27.5,37.6,0.793,-0.34,3.43
4403.75,24.0,27.4,24.6,1.26,-0.8,1.18
4404.0,21.4,31.6,33.8,0.924,-0.59,1.64
4404.25,26.2,33.4,39.1,0.718,-0.81,2.38
4404.5,27.8,27.5,42.9,1.45,-0.82,2.06
4404.75,23.6,24.7,36.9,1.03,-0.77,1.33
4405.0,25.7,33.2,33.4,1.35,-0.44,1.38
4405.25,23.8,35.3,31.6,1.64,0.367,1.53
4405.5,18.6,32.3,27.8,1.99,1.03,0.969
4405.75,17.4,20.5,24.0,1.64,-0.066,1.28
4406.0,11.9,16.5,18.4,1.71,0.0481,1.06
4406.25,13.1,15.5,17.4,2.03,0.222,1.24
4406.5,13.9,21.1,20.8,2.05,0.254,1.26
4406.75,18.9,21.5,27.7,1.98,0.566,1.16
4407.0,15.1,18.8,19.9,1.57,0.487,0.809
4407.25,17.3,15.7,19.7,1.59,0.468,0.991
4407.5,21.0,16.3,19.4,1.59,0.566,0.78
4407.75,21.5,24.3,19.4,1.41,1.26,0.674
4408.0,20.0,23.4,20.0,1.47,0.659,1.64
4408.25,26.7,16.2,23.1,1.51,-0.34,1.98
4408.5,30.3,18.6,23.7,1.5,-0.55,1.83
4408.75,35.3,24.1,20.1,1.17,-0.2,1.37
4409.0,36.9,32.3,32.9,1.62,0.556,1.18
4409.25,36.4,31.5,36.1,1.47,0.0193,1.22
4409.5,41.6,24.8,39.6,1.48,-0.17,1.69
4409.75,42.4,30.9,47.3,1.36,-0.23,1.66
4410.0,40.7,27.6,48.5,1.17,-0.32,1.76
4410.25,37.1,33.2,41.5,0.982,-0.025,1.31
4410.5,29.9,39.2,50.7,1.29,0.236,1.39
4410.75,29.3,23.5,40.0,1.25,0.365,1.21
4411.0,28.1,33.9,40.5,1.48,0.82,1.08
4411.25,31.5,47.2,49.3,1.64,2.02,0.668
4411.5,39.7,39.9,55.7,2.23,2.68,1.21
4411.75,35.2,51.0,47.7,1.26,2.64,1.71
4412.0,42.8,48.9,58.3,0.841,1.1,2.56
4412.25,51.6,43.8,57.6,0.979,0.938,2.68
4412.5,45.1,54.1,49.2,1.14,3.13,1.75
4412.75,47.4,39.6,42.3,0.779,1.4,1.96
4413.0,42.2,51.3,44.2,1.55,1.86,1.67
4413.25,35.0,53.3,51.4,1.43,2.16,1.92
4413.5,37.0,45.7,40.3,1.84,0.93,1.4
4413.75,40.0,37.9,38.9,1.29,0.497,0.873
4414.0,39.3,35.0,32.6,1.03,1.9,0.77
4414.25,53.7,38.5,32.6,2.25,0.474,0.646
4414.5,45.4,45.9,35.9,1.48,0.0525,1.48
4414.75,37.4,41.7,38.6,1.67,0.0448,1.65
4415.0,33.5,44.5,40.2,0.917,0.535,1.7
4415.25,29.8,31.6,44.6,1.31,0.216,2.16
4415.5,33.5,25.6,43.8,1.37,0.314,1.48
4415.75,30.3,25.1,46.3,1.38,0.61,1.52
4416.0,26.0,26.0,40.6,1.38,1.06,1.81
4416.25,26.2,22.3,45.5,1.02,0.58,3.51
4416.5,25.9,21.3,36.7,0.975,0.316,1.1
4416.75,28.5,21.2,37.9,1.71,0.288,1.13
4417.0,22.5,21.2,34.6,1.07,0.629,0.567
4417.25,27.9,20.5,33.2,1.16,0.921,2.82
4417.5,25.7,19.5,27.7,0.643,0.469,1.24
4417.75,21.2,19.2,27.2,0.821,0.0555,0.84
4418.0,19.8,19.3,27.6,1.07,0.282,1.09
4418.25,18.8,18.0,29.9,0.866,0.287,2.18
4418.5,21.3,17.3,23.4,0.818,0.364,0.609
4418.75,18.2,17.4,23.8,1.0,0.472,0.791
4419.0,17.7,17.2,23.8,0.577,0.322,0.652
4419.25,18.7,16.9,23.1,0.607,0.389,0.633
4419.5,18.7,16.4,23.6,0.834,0.264,1.09
4419.75,19.0,14.6,24.6,0.917,0.16,0.761
4420.0,20.1,14.1,25.2,0.676,-0.3,0.433
4420.25,19.0,13.9,24.9,0.778,-0.52,0.484
4420.5,18.8,14.3,24.5,0.656,-0.4,0.708
4420.75,20.2,13.8,22.8,0.803,-0.71,0.63
4421.0,20.8,15.8,22.0,0.968,-0.66,0.625
4421.25,21.7,18.4,21.4,0.699,-0.19,0.696
4421.5,20.0,20.3,21.6,0.125,0.562,0.51
4421.75,18.7,15.0,21.9,0.164,0.245,0.894
4422.0,19.4,19.6,21.6,0.727,0.552,1.14
4422.25,20.8,17.3,22.7,0.743,0.225,0.404
4422.5,21.3,16.4,26.9,0.506,-0.063,0.615
4422.75,23.9,17.4,28.7,0.37,0.29,0.999
4423.0,20.7,17.9,29.6,0.138,0.371,0.936
4423.25,23.5,18.6,27.6,0.757,0.298,0.833
4423.5,16.7,19.7,28.7,-0.43,0.354,0.588
4423.75,17.6,20.5,30.1,-0.17,0.379,0.128
4424.0,17.8,16.0,28.5,0.114,-0.24,1.57
4424.25,18.2,14.6,27.5,0.265,-0.47,2.36
4424.5,17.3,12.3,22.9,0.625,-0.59,1.68
4424.75,14.3,12.0,18.4,1.06,-0.43,0.604
4425.0,20.3,14.5,24.2,0.955,-0.56,0.665
4425.25,17.1,16.7,20.0,0.914,-0.23,0.631
4425.5,14.3,17.2,24.0,0.902,0.507,0.607
4425.75,22.2,19.3,22.4,1.04,0.145,0.465
4426.0,19.6,18.8,26.1,0.822,0.243,0.737
4426.25,18.5,17.1,25.7,1.12,0.209,0.571
4426.5,17.8,18.3,25.9,1.19,0.369,1.43
4426.75,18.5,20.9,22.6,1.29,0.0612,0.424
4427.0,23.5,19.8,21.8,1.39,1.57,0.877
4427.25,21.2,18.2,26.7,1.2,-0.037,0.866
4427.5,25.4,26.3,35.6,1.15,0.154,1.04
4427.75,20.4,22.2,31.9,1.29,0.526,1.04
4428.0,22.7,30.2,29.2,1.2,0.757,1.42
4428.25,19.5,30.8,28.5,1.59,0.587,1.58
4428.5,19.6,22.1,25.7,1.42,0.754,1.14
4428.75,22.7,25.8,26.4,0.994,1.69,1.53
4429.0,21.4,34.2,25.0,0.915,1.45,1.57
4429.25,14.7,26.0,16.2,0.447,0.226,1.17
4429.5,12.0,24.2,20.0,0.683,-0.28,1.38
4429.75,12.5,24.8,19.8,0.651,-0.3,1.36
4430.0,14.2,17.3,27.5,0.659,-0.28,1.47
4430.25,16.5,22.8,22.4,0.828,0.651,1.58
4430.5,19.9,24.5,18.8,0.774,0.537,1.49
4430.75,20.0,26.9,19.1,1.02,-0.022,1.51
4431.0,13.9,23.3,19.0,0.996,-0.16,1.82
4431.25,16.6,18.7,19.6,1.21,0.077,1.4
4431.5,15.4,14.1,21.6,1.66,-0.0041,1.58
4431.75,18.5,27.3,23.2,1.52,1.35,2.89
4432.0,15.6,31.0,19.8,1.2,1.7,3.43
4432.25,13.7,19.4,20.8,0.904,0.209,2.41
4432.5,15.3,17.3,19.8,1.09,0.393,1.43
4432.75,22.3,15.0,21.5,1.53,0.584,1.37
4433.0,25.5,24.3,25.9,1.18,0.96,1.54
4433.25,27.7,36.2,36.7,0.979,1.96,3.75
4433.5,27.4,27.4,24.7,1.24,1.01,2.51
4433.75,38.0,29.8,19.2,1.25,0.74,1.24
4434.0,23.0,23.6,23.2,1.49,0.846,1.76
4434.25,26.1,28.7,30.7,1.67,0.897,1.81
4434.5,34.1,23.9,26.9,2.01,0.869,2.66
4434.75,31.7,25.4,25.7,1.98,0.585,0.806
4435.0,39.3,28.5,28.2,2.01,0.826,1.74
4435.25,34.5,26.7,24.3,2.13,0.746,1.41
4435.5,32.1,31.3,39.2,2.31,0.92,2.61
4435.75,34.8,36.9,35.7,1.91,0.946,1.56
4436.0,34.1,35.4,32.9,1.42,-0.072,1.15
4436.25,31.3,36.9,43.3,1.43,0.631,2.12
4436.5,31.9,34.9,51.4,1.16,0.039,1.71
4436.75,28.5,30.4,53.2,1.11,0.744,3.15
4437.0,26.7,35.2,49.7,1.26,1.04,2.96
4437.25,26.8,22.2,45.6,0.928,0.303,3.02
4437.5,22.6,23.5,43.8,1.02,0.353,2.83
4437.75,23.3,23.7,33.1,1.21,0.149,1.52
4438.0,17.0,22.6,29.5,1.02,0.134,1.45
4438.25,18.5,21.8,25.8,1.42,-0.19,1.53
4438.5,18.1,23.0,26.4,1.68,-0.065,2.11
4438.75,19.8,22.6,19.8,1.54,-0.19,1.32
4439.0,23.5,22.7,22.9,1.72,-0.59,0.801
4439.25,18.7,20.6,21.2,1.13,-0.39,0.665
4439.5,18.9,21.1,29.4,1.17,-0.3,2.27
4439.75,21.4,23.2,24.8,1.25,0.719,2.04
4440.0,26.9,20.3,24.9,0.946,0.696,1.32
4440.25,28.1,19.5,25.1,1.26,0.72,1.03
4440.5,21.6,18.1,17.4,0.565,0.899,1.19
4440.75,19.5,16.9,15.0,0.932,0.524,1.03
4441.0,23.5,16.3,15.5,1.63,0.38,1.38
4441.25,18.2,14.7,15.6,1.49,0.142,1.57
4441.5,15.1,15.1,15.9,1.03,0.354,1.52
4441.75,15.9,12.9,20.0,0.941,0.376,1.34
4442.0,16.1,13.8,20.5,1.16,0.399,1.69
4442.25,15.2,13.4,15.3,1.74,0.487,1.41
4442.5,14.3,13.2,15.9,1.61,0.376,1.67
4442.75,13.5,13.1,14.7,1.17,0.31,1.44
4443.0,13.1,13.6,11.3,0.847,0.618,1.26
4443.25,13.0,11.6,13.5,0.583,0.447,1.19
4443.5,12.8,11.2,10.0,0.724,0.0852,1.53
4443.75,12.9,10.9,10.3,0.873,0.179,1.67
4444.0,13.5,12.0,9.83,1.13,0.455,1.33
4444.25,13.6,11.6,8.09,1.23,0.41,1.49
4444.5,14.1,11.7,7.62,0.608,0.775,1.23
4444.75,14.5,11.5,8.44,0.663,0.739,1.44
4445.0,13.4,11.5,9.23,0.925,0.529,1.38
4445.25,16.0,11.4,10.0,1.12,0.587,1.11
4445.5,18.9,11.3,12.5,0.799,0.527,0.749
4445.75,12.8,11.8,12.4,0.585,0.4,0.946
4446.0,12.9,11.9,12.1,0.715,-0.0011,0.616
4446.25,12.7,11.9,11.6,0.481,0.247,0.907
4446.5,12.2,12.1,11.8,0.34,0.468,0.724
4446.75,12.6,15.0,15.2,0.456,0.49,0.739
4447.0,12.4,22.7,11.4,0.386,0.877,0.831
4447.25,11.7,16.4,10.6,0.166,0.259,0.293
4447.5,14.5,16.3,10.9,0.633,0.324,0.209
4447.75,24.2,15.5,10.9,0.556,0.299,0.606
4448.0,14.9,17.3,11.1,0.69,0.497,0.566
4448.25,13.7,19.5,15.6,0.869,0.263,0.988
4448.5,18.8,16.1,10.2,0.394,-0.018,1.55
4448.75,16.8,15.9,12.6,0.329,0.0253,1.74
4449.0,14.7,16.0,24.0,0.447,0.178,2.35
4449.25,26.0,19.5,16.3,1.34,-0.18,1.59
4449.5,24.4,16.7,15.7,1.52,-0.35,0.969
4449.75,23.3,17.3,18.7,0.691,-0.035,1.27
4450.0,16.5,18.5,23.4,0.421,0.0229,1.49
4450.25,14.7,18.8,23.0,0.0495,0.481,0.505
4450.5,21.3,20.0,23.8,0.581,1.08,0.814
4450.75,26.8,23.3,16.5,1.25,0.32,0.245
4451.0,24.7,20.0,17.8,1.4,0.551,1.2
4451.25,18.0,27.7,17.5,1.01,1.79,1.53
4451.5,19.9,27.8,21.3,1.21,1.59,1.57
4451.75,17.8,35.7,27.8,1.15,1.62,2.2
4452.0,18.8,21.6,26.6,1.68,0.21,1.54
4452.25,22.6,15.6,36.9,2.01,0.377,1.81
4452.5,17.6,19.2,31.8,2.02,0.201,1.56
4452.75,17.7,19.7,36.8,1.64,0.254,1.57
4453.0,23.2,23.7,19.0,1.81,0.817,1.0
4453.25,19.1,22.4,15.1,1.16,0.785,1.47
4453.5,19.9,19.5,17.6,1.26,0.321,1.46
4453.75,23.6,20.2,21.4,1.21,0.25,1.17
4454.0,23.3,25.8,25.7,0.503,0.164,1.59
4454.25,21.7,20.0,17.4,1.13,-0.73,1.33
4454.5,24.8,24.8,35.9,1.5,-0.58,3.28
4454.75,24.9,19.4,14.9,1.35,-0.75,1.06
4455.0,22.1,20.7,17.4,1.49,-0.27,1.14
4455.25,20.6,26.3,25.0,1.14,0.0479,1.16
4455.5,20.1,26.8,32.2,1.17,0.849,2.17
4455.75,18.8,25.0,24.4,0.923,0.39,1.9
4456.0,19.2,16.2,28.9,1.15,-0.32,3.51
4456.25,24.8,14.0,23.6,1.63,-0.25,1.64
4456.5,19.7,15.8,19.2,1.66,-0.25,1.41
4456.75,25.7,19.1,19.1,1.34,-0.34,1.32
4457.0,25.7,23.3,22.9,1.77,-0.2,0.852
4457.25,21.8,32.2,23.8,1.98,0.259,1.06
4457.5,27.7,33.1,20.1,2.06,0.00173,0.826
4457.75,22.7,28.1,24.8,1.4,0.163,2.61
4458.0,21.1,26.3,27.4,0.617,0.389,1.51
4458.25,25.7,23.0,41.1,0.985,0.388,2.56
4458.5,26.5,24.0,40.9,0.632,-0.023,1.78
4458.75,28.0,27.7,40.2,1.11,-0.13,2.84
4459.0,23.7,36.2,33.0,1.8,0.426,2.28
4459.25,19.2,32.5,21.8,1.02,1.16,0.875
4459.5,36.0,36.3,29.3,1.24,1.19,1.19
4459.75,32.9,29.9,22.6,0.586,0.918,0.896
4460.0,26.1,29.3,30.2,0.793,0.791,0.481
4460.25,23.7,27.7,29.3,1.56,0.102,0.659
4460.5,26.5,26.8,44.4,1.97,-0.18,2.16
4460.75,29.6,23.7,46.2,1.92,0.663,1.8
4461.0,29.5,27.1,32.3,2.85,0.99,0.333
4461.25,25.3,23.2,30.4,1.98,0.191,0.544
4461.5,25.6,20.2,27.1,2.18,0.707,1.36
4461.75,23.0,17.2,29.3,1.85,-0.035,3.49
4462.0,26.3,27.0,20.7,1.78,-0.37,0.815
4462.25,21.3,33.6,19.5,1.83,-0.044,0.616
