Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
4382.0,34.2,32.3,27.1,-0.12,0.372,-0.48
4382.25,29.3,33.2,21.8,-0.18,0.184,0.111
4382.5,29.2,36.2,20.0,-0.16,0.791,-0.028
4382.75,29.6,27.4,27.1,0.0309,1.08,-0.37
4383.0,29.4,28.7,35.9,0.0811,0.499,-0.71
4383.25,28.6,28.7,29.0,-0.092,0.124,-0.67
4383.5,34.4,30.9,31.5,0.251,1.27,-0.79
4383.75,29.2,27.0,24.4,0.857,0.771,-0.75
4384.0,29.5,27.0,22.5,0.416,0.464,-0.68
4384.25,29.8,28.4,23.1,0.389,0.358,-0.35
4384.5,31.1,30.3,23.6,0.502,1.02,-0.46
4384.75,35.2,26.5,25.9,0.906,0.747,-0.46
4385.0,30.9,29.5,32.4,0.419,0.855,-0.57
4385.25,43.5,32.4,24.2,1.61,0.534,-0.12
4385.5,49.1,38.7,23.9,0.0387,0.332,-0.67
4385.75,42.2,49.2,28.2,0.26,0.358,0.0293
4386.0,40.5,53.8,36.0,0.336,0.968,1.48
4386.25,38.7,49.3,33.4,0.629,2.35,0.682
4386.5,48.7,48.2,34.6,1.24,0.977,0.512
4386.75,43.0,52.4,25.6,0.941,1.1,-0.054
4387.0,42.6,48.8,28.9,1.47,1.16,-0.46
4387.25,44.2,52.6,29.3,0.809,1.65,-0.38
4387.5,50.2,69.9,34.2,1.78,1.57,-0.039
4387.75,60.9,54.4,32.4,2.03,0.755,0.437
4388.0,61.7,46.3,37.3,1.56,0.613,0.528
4388.25,55.2,56.4,34.9,1.27,0.791,0.811
4388.5,53.9,53.6,38.8,1.21,0.776,0.327
4388.75,54.9,52.2,37.6,2.14,1.38,0.0256
4389.0,54.1,60.7,35.8,2.97,2.3,-0.91
4389.25,51.5,63.8,41.2,1.75,1.32,-0.5
4389.5,45.3,62.7,38.3,0.93,2.11,-0.27
4389.75,46.1,59.1,39.0,0.824,1.53,0.209
4390.0,47.1,57.2,39.0,1.37,0.874,0.675
4390.25,51.0,60.2,36.3,1.6,1.67,0.726
4390.5,47.8,54.9,39.1,1.6,2.79,0.283
4390.75,45.4,46.1,34.2,0.563,1.61,-0.69
4391.0,49.4,54.3,39.4,0.802,1.08,0.646
4391.25,43.9,41.9,35.1,1.87,1.38,-0.082
4391.5,43.2,36.1,30.5,-0.067,0.793,-0.047
4391.75,44.2,36.1,36.6,0.29,0.909,-0.13
4392.0,40.8,36.8,37.6,-0.67,1.33,-0.16
4392.25,37.2,33.3,30.3,0.429,0.708,-0.2
4392.5,49.8,34.3,29.9,1.84,0.578,-0.84
4392.75,43.4,33.4,26.9,0.297,1.09,-0.64
4393.0,37.1,35.7,27.4,0.376,1.23,-0.41
4393.25,35.6,32.7,29.5,0.855,0.785,-0.42
4393.5,36.3,31.7,28.8,0.527,1.3,-0.43
4393.75,35.5,29.6,26.5,0.519,0.644,-0.75
4394.0,33.4,28.3,24.0,0.272,0.13,-1.2
4394.25,34.0,27.2,25.0,0.468,0.256,-0.84
4394.5,36.4,27.2,25.2,0.435,1.14,-0.0089
4394.75,41.4,28.1,24.2,0.476,1.21,-0.52
4395.0,35.7,23.7,22.8,0.297,0.891,-0.4
4395.25,32.9,23.5,24.0,0.36,0.775,-0.3
4395.5,32.0,22.8,21.4,0.528,0.924,-0.37
4395.75,31.9,21.6,18.5,0.522,0.431,-0.57
4396.0,36.8,21.1,18.3,0.556,0.323,-0.72
4396.25,37.5,21.4,17.9,0.558,0.76,-0.83
4396.5,33.8,21.6,18.4,0.146,1.13,-1.0
4396.75,30.6,22.3,17.9,0.274,0.987,-1.0
4397.0,30.7,22.3,17.7,0.187,0.816,-1.7
4397.25,31.8,24.4,17.3,0.496,0.791,-1.4
4397.5,30.9,24.0,19.5,0.302,0.325,-0.65
4397.75,36.0,26.3,19.0,0.179,0.72,-1.3
4398.0,35.9,26.7,27.6,0.0406,1.04,-0.91
4398.25,35.6,27.1,20.7,0.255,1.08,-1.5
4398.5,31.5,25.0,23.3,0.279,1.04,-0.84
4398.75,32.0,25.3,26.0,0.261,1.07,-1.2
4399.0,38.5,26.6,23.0,0.302,0.659,-1.3
4399.25,36.3,27.6,28.3,0.294,0.791,-0.8
4399.5,35.1,22.2,25.0,0.314,0.336,-0.69
4399.75,37.1,25.1,24.7,0.548,0.974,-0.76
4400.0,32.5,21.8,20.1,0.823,0.813,-0.85
4400.25,29.5,18.8,20.1,0.65,0.0413,-0.61
4400.5,28.4,28.3,21.3,0.754,0.246,-0.25
4400.75,31.7,23.0,20.7,0.561,0.592,-0.2
4401.0,31.7,21.4,21.3,0.768,0.586,-0.0017
4401.25,31.8,27.2,26.9,0.746,1.19,0.665
4401.5,36.1,24.0,21.6,1.37,0.624,0.763
4401.75,38.7,18.5,22.1,2.66,0.404,0.673
4402.0,36.4,20.1,21.5,2.33,0.308,-0.053
4402.25,39.0,20.2,18.3,1.69,-0.023,0.291
4402.5,33.9,20.2,20.5,1.43,0.404,0.1
4402.75,41.6,30.5,24.1,1.72,0.602,-0.15
4403.0,42.0,25.0,35.1,1.74,0.434,0.37
4403.25,40.4,26.7,31.8,0.739,0.567,-0.42
4403.5,41.1,32.1,23.0,1.28,0.514,0.308
4403.75,36.5,26.5,24.7,1.04,0.136,0.854
4404.0,38.5,31.6,25.8,1.02,0.551,0.727
4404.25,32.9,33.7,28.3,1.03,0.182,0.403
4404.5,30.6,37.2,25.3,0.545,0.515,0.104
4404.75,31.9,29.1,24.9,0.253,0.23,-0.091
4405.0,34.0,29.0,25.1,-0.36,0.621,-0.06
4405.25,31.5,24.6,23.7,0.233,0.225,-0.32
4405.5,24.1,24.1,16.1,0.0181,0.37,-0.56
4405.75,24.5,24.2,22.0,0.206,0.802,-0.17
4406.0,26.5,30.3,22.2,0.269,1.86,0.213
4406.25,31.9,31.6,29.4,1.02,1.45,-0.55
4406.5,29.6,28.2,26.0,0.432,0.842,-0.26
4406.75,36.8,24.8,25.1,0.708,0.541,0.00447
4407.0,44.4,24.0,29.0,0.708,0.499,0.241
4407.25,38.3,28.3,25.3,0.829,0.275,-0.19
4407.5,41.1,31.9,21.9,1.38,0.755,0.0538
4407.75,43.6,27.4,21.1,0.673,1.51,0.0715
4408.0,38.8,33.0,21.7,0.545,1.13,-0.25
4408.25,37.9,22.5,25.4,1.14,0.951,-0.13
4408.5,32.8,24.9,24.7,1.02,0.359,-0.3
4408.75,36.9,35.1,24.6,1.38,2.51,0.305
4409.0,39.4,28.1,25.3,1.11,1.23,0.128
4409.25,47.9,40.9,28.2,1.75,1.69,0.38
4409.5,38.4,43.4,35.6,0.525,2.44,0.549
4409.75,45.0,37.3,45.5,0.149,2.16,1.24
4410.0,49.6,34.0,34.8,0.0328,0.441,0.457
4410.25,48.7,39.1,39.7,0.192,0.324,0.5
4410.5,46.3,55.8,36.0,0.297,0.471,0.085
4410.75,47.6,45.4,39.1,1.1,0.706,1.2
4411.0,45.1,39.9,44.0,0.824,0.639,2.55
4411.25,45.9,50.7,40.7,-0.19,1.18,1.26
4411.5,41.2,43.3,30.1,0.187,0.897,0.226
4411.75,41.5,42.8,25.8,0.499,1.29,0.00152
4412.0,47.0,42.5,28.6,0.678,0.877,-0.47
4412.25,45.0,46.5,33.1,0.446,0.733,0.426
4412.5,55.7,52.1,29.8,0.894,0.788,-0.22
4412.75,50.0,56.0,31.2,1.51,1.84,0.115
4413.0,44.6,46.9,42.1,0.611,1.35,0.37
4413.25,40.6,51.3,35.9,2.37,0.896,-0.34
4413.5,45.2,51.5,30.4,2.78,0.449,-0.81
4413.75,41.5,57.4,30.2,1.63,1.2,-0.47
4414.0,42.5,52.0,36.0,0.557,2.07,0.248
4414.25,45.2,57.5,31.0,0.301,1.47,-0.071
4414.5,46.9,53.2,31.4,0.543,0.403,-0.44
4414.75,47.3,51.3,31.1,0.838,0.857,-0.12
4415.0,47.1,46.3,33.6,0.85,2.06,-0.55
4415.25,43.1,41.9,29.3,0.469,0.513,-0.21
4415.5,37.8,42.2,28.8,0.665,2.61,-0.21
4415.75,39.6,52.0,27.0,0.979,2.13,-1.0
4416.0,36.8,46.4,31.8,0.896,1.84,-0.92
4416.25,38.5,41.9,31.6,0.578,1.61,-0.29
4416.5,36.2,43.7,26.2,0.308,1.91,-0.58
4416.75,31.2,37.3,24.8,0.265,1.62,0.0323
4417.0,34.3,37.2,27.4,0.104,0.895,-0.36
4417.25,34.4,31.4,22.5,0.273,0.07,-0.52
4417.5,41.1,30.3,22.8,0.481,0.245,-0.72
4417.75,40.8,27.7,22.4,0.918,0.0917,-0.56
4418.0,36.9,27.9,19.8,0.909,0.511,-0.13
4418.25,34.8,27.4,17.6,0.863,0.623,-0.7
4418.5,33.3,24.9,17.4,0.614,0.623,-0.66
4418.75,32.8,26.0,17.1,0.836,0.958,-0.27
4419.0,33.3,23.6,16.5,1.26,0.581,-0.56
4419.25,32.1,21.5,18.1,0.802,0.921,-0.33
4419.5,31.4,21.7,18.7,0.456,1.31,-0.15
4419.75,31.4,21.8,17.8,0.518,1.33,-0.81
4420.0,30.7,21.8,17.9,-0.02,1.5,-0.45
4420.25,30.5,25.1,17.4,-0.023,1.04,-0.57
4420.5,29.7,27.1,15.7,0.00698,0.91,-0.24
4420.75,30.6,24.2,15.4,-0.27,2.15,0.0802
4421.0,29.9,20.7,14.5,-0.26,0.825,-0.59
4421.25,30.1,19.8,15.4,-0.41,0.171,-0.34
4421.5,30.9,20.2,14.8,0.0345,0.76,-0.3
4421.75,30.4,20.1,14.7,0.233,1.01,-0.43
4422.0,30.8,21.2,15.0,0.464,1.29,-0.22
4422.25,30.5,21.8,15.0,0.352,1.06,0.0785
4422.5,27.9,22.5,17.7,0.18,0.922,-0.054
4422.75,27.5,21.2,19.7,0.193,0.243,0.359
4423.0,32.9,25.5,19.0,-0.052,0.625,-0.049
4423.25,28.8,23.6,23.8,-0.47,0.704,0.299
4423.5,31.5,22.2,26.2,0.103,0.782,0.196
4423.75,38.5,33.4,22.2,0.665,1.14,0.559
4424.0,28.2,26.9,21.2,0.0617,0.936,0.621
4424.25,25.7,23.2,21.9,-0.051,1.44,0.219
4424.5,26.0,21.8,20.7,-0.048,0.803,0.153
4424.75,24.9,23.4,22.1,-0.045,0.857,-0.16
4425.0,28.2,18.5,21.3,-0.37,1.18,-0.52
4425.25,25.9,21.3,19.3,-0.16,1.07,-0.6
4425.5,28.2,26.8,18.7,-0.32,0.527,-0.31
4425.75,27.9,28.3,28.2,-0.22,0.704,-0.13
4426.0,23.9,27.1,32.7,-0.27,0.797,-0.57
4426.25,27.8,29.2,20.2,0.959,2.8,-0.2
4426.5,26.2,27.6,21.2,0.51,1.85,0.298
4426.75,28.5,30.5,20.1,-0.046,1.46,-0.16
4427.0,34.0,30.1,25.5,-0.11,0.799,0.032
4427.25,30.0,31.6,26.2,0.339,0.897,1.12
4427.5,27.4,29.3,27.6,0.0496,0.307,0.497
4427.75,26.6,28.5,30.5,-0.23,0.0984,0.933
4428.0,30.3,25.4,27.9,0.733,0.991,0.606
4428.25,30.0,32.8,22.7,0.994,1.77,0.336
4428.5,30.4,33.9,23.5,0.224,1.57,1.54
4428.75,28.5,28.6,22.5,0.526,1.03,0.555
4429.0,25.2,27.6,25.1,0.373,1.0,0.602
4429.25,25.5,29.7,20.3,-0.19,1.69,0.419
4429.5,28.2,21.6,22.7,0.065,0.747,0.353
4429.75,30.3,21.8,21.0,0.258,0.468,-0.15
4430.0,29.6,22.1,19.4,0.312,0.525,-0.055
4430.25,31.1,21.9,19.6,0.869,1.14,0.0616
4430.5,36.4,24.2,21.1,0.948,0.476,-0.056
4430.75,32.4,24.8,20.5,0.567,1.11,-0.029
4431.0,32.4,29.7,17.3,0.703,1.21,0.00373
4431.25,31.2,33.5,18.8,1.42,1.39,-0.48
4431.5,32.8,24.9,15.9,1.45,1.05,-0.32
4431.75,38.8,25.8,15.0,1.49,1.33,-0.23
4432.0,37.8,28.4,20.2,1.25,1.18,-0.32
4432.25,38.4,25.2,28.0,1.26,0.802,1.26
4432.5,37.6,20.0,23.0,1.54,0.215,-0.78
4432.75,40.5,21.0,24.5,1.63,0.196,-0.35
4433.0,36.2,24.7,24.2,1.45,0.151,0.166
4433.25,33.1,38.5,23.0,0.58,1.22,0.204
4433.5,32.9,37.2,19.5,0.774,1.43,-0.3
4433.75,42.9,32.9,21.8,1.01,0.473,-0.18
4434.0,34.1,48.6,22.4,0.343,1.2,0.35
4434.25,30.6,38.9,24.2,0.141,1.8,0.612
4434.5,29.4,45.3,29.1,0.181,0.6,0.569
4434.75,32.8,38.1,29.7,0.0162,0.118,0.687
4435.0,38.0,32.7,20.9,0.513,0.383,-0.59
4435.25,36.7,44.0,21.0,0.831,1.34,-0.19
4435.5,38.5,43.5,31.5,0.475,0.592,-0.49
4435.75,38.1,46.7,21.9,1.58,0.37,-0.27
4436.0,38.7,40.7,24.1,1.68,2.44,-0.31
4436.25,36.4,45.1,22.2,1.06,3.38,0.0276
4436.5,33.4,39.4,24.4,0.342,3.31,-0.23
4436.75,34.6,40.3,29.8,0.444,3.45,-0.28
4437.0,38.8,43.1,28.5,-0.034,2.67,-0.92
4437.25,39.3,39.6,26.5,0.0319,1.49,-0.55
4437.5,36.7,30.7,29.6,-0.022,0.386,0.0611
4437.75,33.3,31.8,26.4,-0.25,0.379,-0.37
4438.0,36.1,33.9,30.1,-0.32,0.369,-1.1
4438.25,34.2,36.2,25.9,-0.39,1.92,-1.0
4438.5,34.9,39.2,24.3,0.21,1.74,-0.89
4438.75,31.8,33.6,22.8,0.434,1.34,-1.1
4439.0,27.9,41.8,23.4,0.392,1.87,-1.5
4439.25,28.6,32.7,27.7,0.471,2.25,-0.89
4439.5,28.1,29.2,26.9,0.532,1.02,-1.1
4439.75,31.2,33.4,27.9,0.209,1.17,-0.74
4440.0,37.7,26.6,29.2,0.294,1.07,0.134
4440.25,35.7,27.3,30.6,-0.31,1.16,-0.25
4440.5,29.4,23.9,30.6,-0.075,1.21,-1.2
4440.75,27.4,23.5,26.4,0.329,1.59,-0.75
4441.0,29.0,25.2,22.2,0.954,1.38,-1.6
4441.25,27.9,28.7,20.6,1.57,2.79,-1.4
4441.5,29.3,23.7,21.6,1.39,0.942,-1.6
4441.75,30.5,25.1,22.6,1.71,0.696,-1.2
4442.0,28.5,28.0,23.6,0.518,1.13,-1.1
4442.25,25.3,24.8,21.1,0.221,1.36,-1.4
4442.5,25.0,23.9,19.3,0.519,0.934,-1.3
4442.75,25.9,21.6,19.8,0.643,1.01,-1.1
4443.0,32.8,23.5,18.7,0.705,0.551,-0.83
4443.25,31.4,22.0,21.7,0.577,1.1,-0.34
4443.5,34.3,18.0,18.0,0.468,0.172,-0.43
4443.75,27.0,17.2,17.7,0.742,-0.32,-0.5
4444.0,26.4,16.9,16.8,0.788,0.183,-0.25
4444.25,28.2,17.8,18.1,0.904,0.915,-0.71
4444.5,26.3,18.2,16.1,0.57,0.122,-0.032
4444.75,25.0,19.0,15.8,0.483,0.507,-0.26
4445.0,23.7,16.4,15.9,0.414,0.308,-0.42
4445.25,23.6,19.0,15.3,0.586,0.884,-0.73
4445.5,23.6,19.9,15.1,0.603,0.298,-0.91
4445.75,23.6,20.5,15.3,0.617,-0.069,-0.99
4446.0,24.4,20.6,15.4,0.372,0.241,-1.1
4446.25,26.7,19.1,14.9,0.295,0.584,-1.2
4446.5,27.1,19.3,15.2,0.544,0.31,-1.4
4446.75,25.1,19.3,16.1,0.344,0.204,-0.86
4447.0,24.4,20.2,17.4,0.192,0.748,-0.13
4447.25,24.5,22.5,19.3,0.109,0.0562,0.0908
4447.5,21.1,19.7,21.4,0.275,0.637,-0.24
4447.75,23.3,20.6,15.7,0.819,0.429,-0.47
4448.0,19.7,17.0,14.7,0.578,0.123,-0.35
4448.25,21.6,17.7,13.7,0.229,0.0246,-0.41
4448.5,24.5,17.0,13.2,0.108,-0.2,-0.9
4448.75,19.5,22.1,13.6,0.525,0.261,-0.63
4449.0,17.4,19.1,15.0,0.397,0.587,-1.1
4449.25,16.1,27.0,14.9,0.21,0.947,-0.95
4449.5,21.2,32.1,15.2,0.199,0.853,-1.1
4449.75,18.7,28.3,13.9,0.318,0.693,-0.61
4450.0,19.0,26.8,20.5,0.325,0.884,-0.5
4450.25,21.3,28.6,18.4,-0.37,1.1,-0.51
4450.5,22.0,26.6,15.2,0.0192,0.908,-0.39
4450.75,25.7,25.8,14.6,0.844,0.88,-0.95
4451.0,23.4,24.7,18.4,0.431,0.954,-0.63
4451.25,28.7,22.2,20.6,0.691,0.666,-0.76
4451.5,31.2,25.0,21.5,0.485,0.97,-0.86
4451.75,27.1,21.3,15.8,0.801,0.765,-0.55
4452.0,26.4,25.6,14.6,0.664,0.74,-0.28
4452.25,29.2,31.3,18.3,0.714,0.64,-0.66
4452.5,31.4,43.5,15.7,0.544,0.887,-0.26
4452.75,23.6,29.9,18.6,0.0133,0.681,0.105
4453.0,21.3,21.9,17.0,0.425,0.386,-0.59
4453.25,25.5,19.3,18.2,-0.091,0.284,-0.21
4453.5,19.7,23.5,19.6,-0.19,0.575,-0.21
4453.75,26.7,24.4,19.0,-0.41,0.779,-0.014
4454.0,20.6,19.6,15.4,-0.21,0.669,-0.14
4454.25,24.8,22.5,14.6,1.01,1.22,0.223
4454.5,22.7,22.5,13.2,0.0747,2.69,-0.39
4454.75,19.7,20.7,12.2,0.565,1.37,-0.59
4455.0,19.1,18.2,17.7,0.446,0.824,-0.11
4455.25,21.1,15.9,15.3,0.214,0.373,0.00179
4455.5,19.6,14.5,12.5,0.709,0.68,-0.54
4455.75,22.5,13.6,15.0,0.865,0.492,-0.28
4456.0,18.6,15.1,20.7,0.81,0.0351,-0.43
4456.25,29.7,20.6,18.3,1.4,0.508,-0.066
4456.5,25.6,20.0,18.0,1.42,0.353,-0.22
4456.75,16.1,17.2,19.0,-0.047,1.13,-0.19
4457.0,20.6,21.8,19.1,0.781,1.42,-0.24
4457.25,21.1,29.8,20.1,0.329,1.93,0.0987
4457.5,20.4,28.1,23.0,0.0536,2.58,0.795
4457.75,21.4,24.4,34.2,-0.19,1.65,2.98
4458.0,35.1,28.4,30.3,-0.17,1.56,1.5
4458.25,30.3,25.7,42.1,0.548,1.4,1.26
4458.5,20.9,28.9,43.7,0.0389,0.0833,0.633
4458.75,21.9,31.8,29.6,0.0793,0.451,0.13
4459.0,20.2,32.5,34.4,-0.086,0.799,0.353
4459.25,26.2,30.6,39.7,0.993,0.42,1.05
