Hora_decimal,P_3f_S,Q_3f_S
0.0,724.56,102.67260000000002
0.25,724.56,102.67260000000002
0.5,734.5269999999999,103.82340000000002
0.75,736.117,106.98259999999999
1.0,729.914,95.826
1.25,716.437,100.143
1.5,703.862,92.8631
1.75,711.635,96.41570000000002
2.0,697.525,90.0214
2.25,706.138,93.02029999999999
2.5,717.3530000000001,92.0324
2.75,711.215,91.712
3.0,729.393,103.08259999999999
3.25,717.956,101.76070000000001
3.5,718.349,100.6197
3.75,725.581,110.64699999999999
4.0,728.5989999999999,109.90839999999999
4.25,741.486,114.672
4.5,732.091,123.73219999999999
4.75,734.04,119.41390000000001
5.0,705.433,92.4373
5.25,708.6,79.7231
5.5,657.726,76.4626
5.75,615.229,76.6871
6.0,583.258,69.1546
6.25,579.628,69.9707
6.5,550.805,70.8974
6.75,548.535,73.7789
7.0,529.354,76.8385
7.25,505.43999999999994,80.4273
7.5,489.08299999999997,75.5437
7.75,479.249,80.7496
8.0,353.966,85.4382
8.25,329.98400000000004,88.19829999999999
8.5,330.677,100.1322
8.75,339.904,111.7217
9.0,324.33299999999997,98.3449
9.25,304.179,100.1707
9.5,274.6666,98.26450000000001
9.75,240.76819999999998,96.2736
10.0,238.5348,105.5463
10.25,223.0161,109.2175
10.5,131.743,111.8142
10.75,118.8106,108.8469
11.0,148.3494,109.0875
11.25,126.46959999999999,113.6902
11.5,120.5567,107.1597
11.75,134.148,114.9436
12.0,130.8553,134.9475
12.25,149.0045,127.2516
12.5,168.1339,136.78050000000002
12.75,166.5251,141.6215
13.0,99.0412,126.67309999999999
13.25,109.7836,124.68119999999999
13.5,136.89180000000002,112.65890000000002
13.75,203.6017,114.57759999999999
14.0,246.04129999999998,109.5836
14.25,246.5609,121.1289
14.5,236.69830000000002,129.68959999999998
14.75,217.39690000000002,127.14679999999998
15.0,184.0858,136.3502
15.25,229.36649999999997,123.018
15.5,170.0194,108.20909999999999
15.75,226.2661,110.37559999999999
16.0,302.884,122.91539999999999
16.25,347.741,131.0728
16.5,396.826,136.9134
16.75,421.846,125.7329
17.0,426.782,117.20580000000001
17.25,477.16700000000003,112.31130000000002
17.5,498.23800000000006,96.5247
17.75,523.552,89.73060000000001
18.0,565.467,87.1781
18.25,604.357,82.7355
18.5,648.684,91.1679
18.75,671.871,90.1127
19.0,687.66,80.4151
19.25,713.508,74.7052
19.5,693.203,64.17060000000001
19.75,737.727,70.2513
20.0,771.2639999999999,66.9632
20.25,773.855,67.2357
20.5,776.8499999999999,63.2559
20.75,761.515,66.6152
21.0,760.963,66.4701
21.25,753.132,61.212900000000005
21.5,753.99,75.1477
21.75,756.444,86.0034
22.0,744.205,85.9865
22.25,742.6379999999999,85.8726
22.5,750.204,94.1777
22.75,733.357,86.5243
23.0,728.259,83.2291
23.25,739.611,93.1296
23.5,728.802,84.7578
23.75,725.6320000000001,89.4084
24.0,755.0830000000001,103.6578
24.25,757.505,106.8845
24.5,760.274,115.3672
24.75,756.169,108.68900000000002
25.0,731.174,93.6685
25.25,739.206,98.32169999999999
25.5,726.653,94.4161
25.75,723.937,87.244
26.0,715.4,86.6742
26.25,729.6579999999999,90.93809999999999
26.5,722.643,88.5021
26.75,730.257,88.2209
27.0,726.902,96.8633
27.25,714.041,88.697
27.5,708.232,83.7833
27.75,719.5160000000001,88.6562
28.0,732.239,97.48570000000001
28.25,745.3820000000001,102.1532
28.5,755.1,110.137
28.75,746.331,108.7723
29.0,740.424,100.3963
29.25,732.346,97.7296
29.5,693.971,88.1147
