Hora_decimal,P_3f_S,Q_3f_S
0.0,607.227,209.8318
0.25,607.227,209.8318
0.5,621.2270000000001,211.76569999999998
0.75,622.103,213.8551
1.0,612.183,202.23669999999998
1.25,604.304,207.5191
1.5,591.924,200.6462
1.75,597.253,203.5949
2.0,585.158,198.8354
2.25,593.86,201.6846
2.5,599.46,198.7104
2.75,594.801,198.2769
3.0,612.326,210.9262
3.25,605.837,211.24240000000003
3.5,604.2660000000001,209.8521
3.75,612.4159999999999,217.4529
4.0,616.077,217.582
4.25,628.687,222.4808
4.5,613.302,230.44009999999997
4.75,624.7919999999999,226.8823
5.0,599.038,201.95069999999998
5.25,598.175,188.93959999999998
5.5,546.9490000000001,184.2996
5.75,507.199,183.12079999999997
6.0,478.22200000000004,176.525
6.25,475.24699999999996,177.55669999999998
6.5,446.92500000000007,179.0738
6.75,442.038,179.9758
7.0,423.48499999999996,182.9378
7.25,403.74,187.00400000000002
7.5,384.885,184.725
7.75,372.558,188.8191
8.0,257.039,192.78640000000001
8.25,229.7246,195.4235
8.5,232.1323,207.4203
8.75,229.94,216.6115
9.0,209.3897,203.0901
9.25,190.9544,206.3286
9.5,155.8508,202.9564
9.75,121.9507,199.1374
10.0,125.47120000000001,211.0061
10.25,103.02770000000001,212.2517
10.5,13.274709999999999,213.3279
10.75,-3.434659,211.0643
11.0,32.7071,214.6943
11.25,9.11004,217.7902
11.5,-5.21682,209.9706
11.75,11.12505,218.30790000000002
12.0,13.35507,239.0905
12.25,33.0348,233.5582
12.5,47.5973,243.402
12.75,46.4872,246.78519999999997
13.0,-18.50009,231.3073
13.25,-4.91726,229.63830000000002
13.5,19.978630000000003,217.6454
13.75,78.7721,216.45589999999999
14.0,122.4768,214.8417
14.25,113.61560000000001,223.1527
14.5,106.55770000000001,233.1932
14.75,86.0155,229.2676
15.0,51.34779999999999,237.0365
15.25,105.66090000000001,227.9343
15.5,50.65090000000001,213.2769
15.75,105.92620000000001,215.03250000000003
16.0,167.1848,222.4031
16.25,223.48949999999996,234.27710000000002
16.5,269.5377,238.5351
16.75,301.35900000000004,229.65369999999996
17.0,296.5217,218.3572
17.25,347.45,213.7053
17.5,369.969,199.7086
17.75,403.953,196.46869999999998
18.0,442.053,192.4921
18.25,477.22900000000004,186.2628
18.5,528.6999999999999,195.3529
18.75,550.3820000000001,194.365
19.0,564.56,185.0345
19.25,595.268,181.62959999999998
19.5,580.193,173.0079
19.75,615.744,178.0072
20.0,642.3,173.5338
20.25,643.461,173.6591
20.5,651.219,170.5771
20.75,640.92,175.2097
21.0,636.073,174.7017
21.25,631.9290000000001,169.6779
21.5,633.165,182.209
21.75,626.7239999999999,188.6913
22.0,624.756,192.7665
22.25,622.551,192.8252
22.5,632.067,200.789
22.75,621.7049999999999,195.7457
23.0,616.842,192.9653
23.25,617.787,197.4857
23.5,613.833,192.0008
23.75,608.976,195.75220000000002
24.0,639.405,211.4092
24.25,641.277,215.11479999999997
24.5,648.111,222.93720000000002
24.75,641.3040000000001,216.2407
25.0,619.401,200.98430000000002
25.25,618.1519999999999,202.4742
25.5,605.406,199.0804
25.75,605.0989999999999,193.16570000000002
26.0,603.4300000000001,195.4359
26.25,609.2379999999999,197.95909999999998
26.5,600.0160000000001,195.1848
26.75,604.716,192.3361
27.0,605.199,201.29969999999997
27.25,596.982,195.1493
27.5,599.125,193.3921
27.75,609.0709999999999,197.6096
28.0,621.693,205.55169999999998
28.25,630.994,210.3146
28.5,635.037,214.58579999999998
28.75,627.8299999999999,213.41860000000003
29.0,631.218,209.872
29.25,619.3389999999999,206.84749999999997
29.5,583.3629999999999,195.3962
29.75,546.2850000000001,197.54829999999998
30.0,519.952,191.0321
30.25,515.9929999999999,189.73160000000001
30.5,532.613,186.6045
30.75,545.381,185.9733
31.0,548.302,194.0381
31.25,595.8299999999999,193.546
31.5,717.34,206.13850000000002
31.75,820.1120000000001,215.96820000000002
32.0,865.0830000000001,225.59650000000002
32.25,883.0809999999999,228.60630000000003
32.5,955.7339999999999,248.34660000000002
32.75,1007.376,247.65030000000002
33.0,977.5649999999999,256.9912
33.25,1029.563,259.5701
33.5,1075.332,264.05690000000004
33.75,933.5459999999999,253.7464
34.0,1014.7370000000001,256.4345
34.25,968.708,262.3606
34.5,940.84,276.7677
34.75,843.0409999999999,279.9181
35.0,871.068,285.1066
35.25,879.6089999999999,297.7598
35.5,792.838,275.82169999999996
35.75,769.1389999999999,278.4904
36.0,737.085,287.3747
36.25,745.145,284.9906
36.5,787.036,291.14639999999997
36.75,761.453,283.6732
37.0,626.143,264.7471
37.25,611.71,266.91859999999997
37.5,613.8330000000001,255.2113
