Hora_decimal,P_3f_S,Q_3f_S
0.0,179.06189999999998,91.1777
0.25,179.06189999999998,91.1777
0.5,158.1614,81.84870000000001
0.75,168.8723,82.5295
1.0,176.0648,86.6679
1.25,182.98680000000002,91.098
1.5,194.1423,94.5064
1.75,181.8324,88.0006
2.0,181.7603,86.9268
2.25,182.0975,87.0312
2.5,175.357,88.5009
2.75,173.9554,87.5572
3.0,169.0816,87.1408
3.25,169.75119999999998,85.2513
3.5,178.6012,88.0144
3.75,177.53629999999998,88.5216
4.0,176.6035,91.0059
4.25,170.7749,88.4701
4.5,176.607,92.3459
4.75,162.45940000000002,86.091
5.0,171.8047,86.4764
5.25,155.12650000000002,77.8843
5.5,167.4722,80.1362
5.75,153.71730000000002,79.36070000000001
6.0,149.7148,78.6517
6.25,151.9794,78.9629
6.5,107.58620000000002,77.2354
6.75,86.453,74.1099
7.0,67.9384,76.3255
7.25,43.522099999999995,75.7202
7.5,27.203760000000003,81.5307
7.75,3.93631,80.8551
8.0,-44.8801,80.41120000000001
8.25,-81.85419999999999,80.8356
8.5,-107.55360000000002,85.12349999999999
8.75,-136.902,86.3497
9.0,-176.0987,84.034
9.25,-200.8766,87.05069999999999
9.5,-216.54989999999998,93.7304
9.75,-227.6649,102.8991
10.0,-253.4536,103.8445
10.25,-280.95860000000005,103.5368
10.5,-335.443,95.02680000000001
10.75,-357.15099999999995,96.2686
11.0,-366.58299999999997,99.5023
11.25,-370.846,109.3754
11.5,-395.14300000000003,106.72829999999999
11.75,-406.471,108.9221
12.0,-426.417,110.86859999999999
12.25,-428.336,110.6261
12.5,-433.167,110.05160000000001
12.75,-442.2339999999999,107.3288
13.0,-448.70899999999995,106.5541
13.25,-425.8059999999999,107.3296
13.5,-379.273,110.0118
13.75,-345.451,110.6593
14.0,-334.234,101.74980000000001
14.25,-360.148,102.1645
14.5,-397.89699999999993,101.0328
14.75,-419.08900000000006,106.11689999999999
15.0,-437.738,109.0335
15.25,-403.24,100.5958
15.5,-358.669,103.40160000000002
15.75,-301.611,107.60810000000001
16.0,-254.4954,101.41229999999999
16.25,-212.4552,110.33330000000001
16.5,-208.2287,99.2079
16.75,-207.2193,92.3227
17.0,-183.7356,90.9104
17.25,-149.74220000000003,87.4217
17.5,-103.6499,88.2345
17.75,-49.1287,87.49680000000001
18.0,-10.8124,86.8628
18.25,22.82169,83.2284
18.5,71.0459,85.9205
18.75,98.68110000000001,78.3245
19.0,130.2491,78.8105
19.25,167.4373,79.76400000000001
19.5,177.0377,81.1822
19.75,174.4742,82.71289999999999
20.0,199.47519999999997,90.25540000000001
20.25,194.75220000000002,86.4037
20.5,191.2663,85.1493
20.75,186.2591,82.9898
21.0,173.9318,78.9168
21.25,180.08,78.3643
21.5,186.136,82.9406
21.75,173.83409999999998,82.7548
22.0,196.0781,91.0344
22.25,186.52700000000002,87.0326
22.5,182.9283,88.3103
22.75,178.4435,85.2208
23.0,169.7981,81.3894
23.25,167.41500000000002,82.2607
23.5,176.7792,88.2214
23.75,180.1868,85.5532
24.0,176.0474,87.95439999999999
24.25,177.2075,91.13980000000001
24.5,175.1474,91.7827
24.75,168.1873,87.571
25.0,180.2957,88.6009
25.25,178.0883,88.3477
25.5,174.43099999999998,84.3316
25.75,173.1491,83.8453
26.0,190.8122,91.5373
26.25,183.7689,86.1997
26.5,190.4613,92.1395
26.75,180.70999999999998,83.8428
27.0,175.9622,84.0269
27.25,190.2728,85.7577
27.5,196.3927,85.2047
27.75,183.32479999999998,83.7323
28.0,183.3355,85.8057
28.25,178.3844,85.4929
28.5,174.4952,84.7843
28.75,171.0092,85.10919999999999
29.0,160.2199,81.9168
29.25,157.8868,80.077
29.5,174.6245,83.5522
29.75,150.56369999999998,78.1618
30.0,156.2773,82.2664
30.25,160.9043,82.8633
30.5,167.4634,83.3634
30.75,173.0466,80.1509
31.0,190.0263,91.94760000000001
31.25,201.8845,87.5339
31.5,156.4927,99.10749999999999
31.75,205.481,104.70649999999999
32.0,170.5938,104.7519
32.25,249.94400000000002,116.89989999999999
32.5,252.43189999999998,134.63819999999998
32.75,242.3125,153.3955
33.0,425.277,191.8523
33.25,377.68,195.8216
33.5,286.39419999999996,181.1919
33.75,409.7710000000001,175.8725
34.0,178.7065,149.9725
34.25,319.291,210.4146
34.5,236.25560000000002,214.37240000000003
34.75,333.81,240.04579999999999
35.0,343.611,258.58230000000003
35.25,288.4321,247.3813
35.5,329.661,269.5364
35.75,321.594,271.0437
36.0,301.65700000000004,279.5003
36.25,301.11,275.10040000000004
36.5,247.42610000000002,250.07129999999995
36.75,243.70979999999997,245.4361
37.0,287.43219999999997,248.755
37.25,210.2978,246.3929
37.5,187.9006,239.8539
37.75,224.4238,247.84290000000001
38.0,119.6034,227.45669999999998
38.25,137.2828,233.44680000000002
38.5,144.7001,224.72039999999998
38.75,-35.4809,168.7305
39.0,-177.30100000000002,123.143
39.25,-191.5541,123.41369999999999
39.5,-206.84160000000003,119.79310000000001
39.75,-204.60469999999998,113.1276
40.0,-191.2349,111.9642
40.25,-176.8295,111.12069999999999
40.5,-160.11260000000001,102.49719999999999
40.75,-130.2962,109.09179999999999
41.0,-95.1967,109.10000000000001
41.25,10.09899,128.8881
41.5,-51.25320000000001,97.00710000000001
41.75,-25.77592,93.6172
42.0,-1.360726,90.3535
42.25,32.6307,86.8789
42.5,74.0719,86.59009999999999
42.75,123.23089999999999,87.0278
43.0,172.4922,86.1296
43.25,209.44690000000003,90.1727
43.5,209.7655,89.57249999999999
43.75,207.94100000000003,88.5909
44.0,218.6884,86.9974
44.25,210.46450000000002,82.977
44.5,217.8068,84.3246
44.75,206.5054,82.9958
45.0,214.84570000000002,84.78450000000001
45.25,212.2475,87.678
45.5,211.6336,91.2965
45.75,215.774,94.4196
46.0,201.4004,94.7507
46.25,212.56119999999999,92.8349
46.5,198.5162,89.1364
46.75,187.08100000000002,83.9957
47.0,200.3272,86.2464
47.25,202.6572,92.7514
47.5,198.4005,88.0117
47.75,214.1368,95.0382
48.0,206.36239999999998,93.0572
48.25,196.74540000000002,88.21889999999999
48.5,188.7063,84.59
48.75,190.42919999999998,87.1226
49.0,188.25330000000002,88.5772
49.25,205.9136,92.92580000000001
49.5,206.63850000000002,93.4544
49.75,187.6507,91.03569999999999
50.0,211.0842,90.1292
50.25,209.08640000000003,96.79809999999999
50.5,217.68900000000002,98.81620000000001
50.75,192.27910000000003,90.5831
51.0,196.2531,83.78280000000001
51.25,182.43,82.0134
51.5,188.4168,82.0906
51.75,192.41160000000002,81.40729999999999
52.0,190.36690000000002,86.1212
52.25,197.1913,89.9211
52.5,194.0539,90.9905
52.75,184.54579999999999,84.35570000000001
53.0,192.62890000000002,86.7929
53.25,172.6352,82.97890000000001
53.5,174.33440000000002,83.3254
53.75,166.2068,82.7301
54.0,171.0521,87.6865
54.25,179.25560000000002,89.18430000000001
54.5,135.714,83.3982
54.75,136.2073,87.4279
55.0,166.85500000000002,87.5844
55.25,200.2239,93.0992
55.5,153.019,96.1509
55.75,187.1432,108.68509999999999
56.0,163.5993,104.1841
56.25,191.4096,117.14380000000001
56.5,234.50119999999998,135.2166
56.75,161.69830000000002,122.15950000000001
57.0,138.0477,124.28620000000001
57.25,100.49980000000001,121.43860000000001
57.5,88.29690000000001,124.09960000000001
57.75,74.7649,126.22139999999999
58.0,29.10452,126.79589999999999
58.25,36.7277,140.42000000000002
58.5,-31.9538,152.7321
58.75,-56.7516,141.1959
59.0,-47.439899999999994,151.06539999999998
59.25,-25.502029999999998,136.4546
59.5,-93.0046,148.7004
59.75,-97.95320000000001,155.8767
60.0,-130.7464,154.6202
60.25,-138.3272,141.7999
60.5,-74.99210000000001,152.889
60.75,-146.5024,153.5248
61.0,-197.52390000000003,124.5705
61.25,-234.8071,134.6544
61.5,-210.45270000000002,139.20170000000002
61.75,-226.9715,133.3332
62.0,-202.9284,119.1084
62.25,-326.755,116.9044
62.5,-339.124,114.00309999999999
62.75,-327.89099999999996,121.1308
63.0,-326.404,121.8091
63.25,-308.616,122.6156
63.5,-273.8535,112.0712
63.75,-264.5002,116.7051
64.0,-281.4335,111.3749
64.25,-239.75579999999997,108.49199999999999
64.5,-216.1193,107.717
64.75,-200.29960000000003,105.4247
65.0,-172.9242,101.59039999999999
65.25,-153.6722,100.4497
65.5,-112.48740000000001,96.7106
65.75,-88.725,91.19550000000001
66.0,-35.65,89.48570000000001
66.25,9.15107,87.3342
66.5,50.2142,84.0138
66.75,97.0813,77.1717
67.0,159.6141,76.8006
67.25,184.8434,81.0124
67.5,203.31810000000002,82.00659999999999
67.75,201.5087,86.32589999999999
68.0,191.30970000000002,80.4329
68.25,200.3964,82.02590000000001
68.5,199.31429999999997,84.3314
68.75,188.1234,79.4906
69.0,193.1946,81.5699
69.25,179.5035,80.5012
69.5,197.8893,84.7719
69.75,186.7939,84.3616
70.0,185.5344,84.7284
70.25,192.77910000000003,84.5564
70.5,181.0836,81.0223
70.75,168.04680000000002,80.30160000000001
71.0,171.2918,82.9197
71.25,180.8981,83.3035
71.5,170.7081,82.8283
71.75,175.86079999999998,84.04690000000001
72.0,189.0627,88.5966
72.25,182.63840000000002,85.84909999999999
72.5,170.4083,81.3572
72.75,167.1497,85.0126
73.0,176.1989,83.4625
73.25,176.2732,81.5398
73.5,171.5923,82.7461
73.75,189.4586,89.7953
74.0,192.24469999999997,93.7265
74.25,186.153,90.4493
74.5,174.13219999999998,87.0733
74.75,188.45999999999998,91.781
75.0,168.116,88.5729
75.25,168.8393,85.1037
75.5,164.1757,85.1866
75.75,175.7114,86.11149999999999
76.0,162.6677,82.9488
76.25,164.95759999999999,82.8864
76.5,171.49130000000002,89.00619999999999
76.75,170.3372,89.1499
77.0,171.3308,88.7731
77.25,174.3494,88.468
77.5,168.2101,83.2979
77.75,149.3706,77.593
78.0,145.8315,76.6816
78.25,143.3863,76.7601
78.5,110.77019999999999,79.8115
78.75,96.6182,83.5314
79.0,77.15469999999999,81.6704
79.25,52.2825,83.0267
79.5,24.6087,85.4685
79.75,-10.28725,81.4475
80.0,-43.2481,87.53129999999999
80.25,-76.5303,85.412
80.5,-108.2633,89.166
80.75,-134.64960000000002,91.8587
81.0,-150.7225,99.4582
81.25,-182.03820000000002,100.94940000000001
81.5,-213.44940000000003,106.4383
81.75,-248.60649999999998,105.1911
82.0,-289.4335,103.5954
82.25,-318.952,103.6765
82.5,-364.49199999999996,105.2259
82.75,-388.726,106.8253
83.0,-398.137,113.4982
83.25,-388.618,116.53720000000001
83.5,-394.975,112.37259999999999
83.75,-402.721,112.15379999999999
84.0,-407.09299999999996,110.41740000000001
84.25,-409.94500000000005,110.4137
84.5,-414.15700000000004,109.06360000000001
84.75,-401.587,114.9056
85.0,-426.781,105.1581
85.25,-429.961,104.9159
85.5,-419.153,110.3298
85.75,-411.103,114.782
86.0,-418.084,116.61049999999999
86.25,-420.838,115.6296
86.5,-440.3449999999999,111.3851
86.75,-430.673,114.72220000000002
87.0,-444.09299999999996,112.99969999999999
87.25,-433.03400000000005,107.3306
87.5,-421.582,107.5512
87.75,-391.732,116.0115
88.0,-365.89300000000003,108.18950000000001
88.25,-348.812,102.07230000000001
88.5,-317.058,98.2642
88.75,-283.3011,94.9564
89.0,-251.87869999999998,90.7945
89.25,-205.51839999999999,88.4788
89.5,-160.6731,87.4339
89.75,-99.3186,89.67999999999999
90.0,-40.8819,92.9577
90.25,-23.68455,85.49889999999999
90.5,23.8598,81.7639
90.75,88.7885,87.0805
91.0,138.553,86.1168
91.25,171.36020000000002,83.5654
91.5,171.4906,85.3856
91.75,190.0688,90.7803
92.0,197.2857,89.37219999999999
92.25,184.8191,84.2107
92.5,180.9159,82.9588
92.75,171.77929999999998,81.1648
93.0,183.0812,85.5544
93.25,175.2029,84.9769
93.5,186.0425,85.8125
93.75,185.8757,88.4405
94.0,187.8365,89.08789999999999
94.25,180.3155,86.4718
94.5,184.658,86.7877
94.75,183.4406,85.3365
95.0,177.60410000000002,83.4259
95.25,173.8964,85.66659999999999
95.5,178.2791,86.5413
95.75,175.7255,85.3042
96.0,185.6504,91.4282
96.25,177.5057,90.3224
96.5,176.5469,87.9773
96.75,171.1325,84.6867
97.0,184.7285,92.7008
97.25,170.2424,87.0868
97.5,174.5346,86.4607
97.75,183.7344,91.3646
98.0,180.5165,89.6893
98.25,191.4838,91.3643
98.5,181.7183,89.2911
98.75,178.8609,85.771
99.0,181.1844,89.47319999999999
99.25,169.5464,84.1243
99.5,166.385,83.7512
99.75,167.5487,84.8002
100.0,164.3564,90.1909
100.25,168.35309999999998,87.5491
100.5,163.3752,87.2971
100.75,168.8167,89.008
101.0,170.9303,89.0248
101.25,186.1713,97.2554
101.5,159.6739,81.7029
101.75,151.9602,77.95429999999999
102.0,148.7253,76.658
102.25,155.2545,81.1225
102.5,148.4421,77.4564
102.75,105.38350000000001,81.3112
103.0,88.3459,79.43440000000001
103.25,71.3875,89.29860000000001
103.5,31.8574,83.3782
103.75,6.63196,86.108
104.0,-46.4704,84.4977
104.25,-63.426199999999994,91.6479
104.5,-86.03999999999999,94.9721
104.75,-118.8814,102.7041
105.0,-137.0856,96.79149999999998
105.25,-156.07,101.5738
105.5,-182.5839,102.1225
105.75,-204.5442,101.834
106.0,-237.91680000000002,103.19869999999999
106.25,-260.1185,105.6488
106.5,-307.08000000000004,99.98540000000001
106.75,-316.741,106.7137
107.0,-334.449,112.0512
107.25,-343.54200000000003,102.202
107.5,-343.291,108.8955
107.75,-344.178,111.3507
108.0,-359.14,108.46439999999998
108.25,-365.76099999999997,104.9806
108.5,-364.744,102.40799999999999
108.75,-356.953,104.017
109.0,-354.22,106.36859999999999
109.25,-348.652,107.7793
109.5,-333.241,110.6121
109.75,-334.343,108.25720000000001
110.0,-331.39300000000003,103.0992
110.25,-361.342,107.9238
110.5,-398.773,105.45930000000001
110.75,-405.28600000000006,112.00380000000001
111.0,-431.53600000000006,112.0979
111.25,-415.225,107.33679999999998
111.5,-383.959,114.1089
111.75,-364.597,106.1081
112.0,-323.944,105.3153
112.25,-318.04200000000003,96.97240000000001
112.5,-294.9366,94.4265
112.75,-267.9609,93.6088
113.0,-240.6053,91.2461
113.25,-192.0089,92.9755
113.5,-129.6505,94.6808
113.75,-103.2494,91.1172
114.0,-53.924499999999995,88.4695
114.25,12.76156,93.8123
114.5,39.1316,86.0344
114.75,100.22909999999999,90.4094
115.0,141.9753,85.55
115.25,174.2285,83.4292
115.5,179.3192,82.97659999999999
115.75,189.1307,88.0172
116.0,196.2215,88.2442
116.25,187.85250000000002,83.4864
116.5,185.8217,82.8989
116.75,188.5634,83.0311
117.0,188.4983,81.2557
117.25,192.0017,81.7826
117.5,186.4767,81.0079
117.75,183.6029,79.1279
118.0,184.98649999999998,80.7508
118.25,180.7471,78.50999999999999
118.5,164.6243,75.84209999999999
