Hora_decimal,P_3f_S,Q_3f_S
0.0,44.8842,30.9738
0.25,44.8842,30.9738
0.5,40.7249,29.12254
0.75,43.563500000000005,29.23526
1.0,44.5682,29.98929
1.25,45.8277,30.5173
1.5,47.7276,30.756800000000002
1.75,46.6481,29.479570000000002
2.0,45.6284,29.40032
2.25,48.286699999999996,30.1444
2.5,46.1434,30.4422
2.75,47.027,30.4882
3.0,43.6686,30.206000000000003
3.25,43.9097,29.82118
3.5,43.0503,29.96862
3.75,44.2958,30.1759
4.0,41.6902,30.412399999999998
4.25,42.948,30.512700000000002
4.5,39.5562,30.749100000000002
4.75,39.7113,29.84287
5.0,40.4953,28.410449999999997
5.25,39.7901,26.294389999999996
5.5,40.597699999999996,26.758309999999998
5.75,35.51390000000001,26.925790000000003
6.0,35.020799999999994,27.2399
6.25,37.097,27.56775
6.5,-0.8119270000000001,27.91478
6.75,-18.02966,27.84715
7.0,-35.4668,28.203070000000004
7.25,-58.932599999999994,28.597050000000003
7.5,-82.9856,29.85226
7.75,-107.8918,30.075200000000002
8.0,-149.0211,29.660539999999997
8.25,-182.7219,30.578599999999998
8.5,-214.202,32.4206
8.75,-245.41770000000002,34.4579
9.0,-275.564,35.4907
9.25,-303.808,36.1882
9.5,-329.694,37.9634
9.75,-357.733,39.8451
10.0,-383.998,41.4169
10.25,-407.481,42.580999999999996
10.5,-442.245,42.0598
10.75,-463.632,43.1646
11.0,-474.92100000000005,45.4901
11.25,-494.743,47.6788
11.5,-513.627,48.3622
11.75,-529.8910000000001,49.994299999999996
12.0,-551.5840000000001,51.130700000000004
12.25,-550.858,51.427
12.5,-552.556,51.8593
12.75,-554.5409999999999,51.525600000000004
13.0,-559.885,50.7151
13.25,-538.2669999999999,49.198899999999995
13.5,-509.31999999999994,47.8636
13.75,-481.36199999999997,46.3718
14.0,-457.59,43.585
14.25,-484.023,45.2566
14.5,-512.948,46.9837
14.75,-535.729,49.139799999999994
15.0,-564.457,51.0146
15.25,-519.931,46.8564
15.5,-481.94399999999996,44.3001
15.75,-433.03200000000004,42.5655
16.0,-385.27,39.5981
16.25,-360.222,41.3947
16.5,-342.73199999999997,38.6203
16.75,-322.979,36.6447
17.0,-302.293,35.2534
17.25,-262.5063,33.3101
17.5,-220.759,31.8265
17.75,-178.0398,30.4026
18.0,-138.6129,29.30626
18.25,-98.2503,28.15623
18.5,-59.8173,27.16404
18.75,-21.15336,26.5939
19.0,9.47382,26.41818
19.25,44.9504,26.14423
19.5,46.137100000000004,26.17811
19.75,46.511900000000004,26.559919999999998
20.0,50.7628,26.955550000000002
20.25,50.60809999999999,26.07652
20.5,50.2822,25.81554
20.75,50.07860000000001,26.120849999999997
21.0,50.3035,27.33195
21.25,51.8107,26.728070000000002
21.5,52.5845,28.103270000000002
21.75,48.8326,28.52101
22.0,49.03659999999999,29.17958
22.25,49.0744,28.63586
22.5,45.790000000000006,28.63372
22.75,45.6344,28.48742
23.0,45.992599999999996,28.60237
23.25,45.6348,29.43377
23.5,50.357,30.3556
23.75,50.035,30.2649
24.0,45.3259,30.106900000000003
24.25,45.9067,30.8946
24.5,44.057,31.0644
24.75,42.763400000000004,30.089099999999995
25.0,45.164500000000004,29.585169999999998
25.25,44.6255,29.827280000000002
25.5,45.9044,29.56198
25.75,45.5909,29.04687
26.0,47.579499999999996,30.0328
26.25,47.0873,29.482100000000003
26.5,46.5661,29.94848
26.75,46.4099,28.3176
27.0,42.283699999999996,28.20671
27.25,41.7104,27.83285
27.5,41.927,27.620949999999997
27.75,41.300799999999995,27.754240000000003
28.0,41.0545,27.92467
28.25,42.8839,28.229529999999997
28.5,39.669799999999995,27.744899999999998
28.75,39.809200000000004,28.02495
29.0,40.8366,28.29394
29.25,39.552899999999994,28.200989999999997
29.5,43.397600000000004,28.893859999999997
29.75,38.8429,28.58046
30.0,39.8699,29.11352
30.25,40.424,29.15059
30.5,41.9419,28.93714
30.75,42.2552,28.36672
31.0,8.34238,29.73035
31.25,-17.192500000000003,29.484050000000003
31.5,-46.6541,31.5914
31.75,-65.90129999999999,32.366699999999994
32.0,-101.0306,31.5918
32.25,-115.6009,33.987700000000004
32.5,-142.6077,36.9315
32.75,-172.0117,37.1969
33.0,-201.4846,36.4986
33.25,-219.3129,39.769800000000004
33.5,-252.4377,40.0919
33.75,-267.7351,41.4773
34.0,-303.798,43.275999999999996
34.25,-340.627,46.034099999999995
34.5,-378.069,47.4463
34.75,-408.227,47.4353
35.0,-413.73699999999997,54.4225
35.25,-435.93800000000005,53.318
35.5,-442.903,59.2184
35.75,-458.389,60.2576
36.0,-477.47900000000004,61.83070000000001
36.25,-462.809,60.5186
36.5,-460.17699999999996,54.63120000000001
36.75,-449.245,53.4588
37.0,-442.585,52.228899999999996
37.25,-463.36800000000005,52.5896
37.5,-470.965,52.2137
37.75,-474.837,54.417699999999996
38.0,-492.17999999999995,52.191199999999995
38.25,-485.23299999999995,51.1349
38.5,-469.47400000000005,50.565900000000006
38.75,-451.53499999999997,51.207800000000006
39.0,-442.803,48.73389999999999
39.25,-438.72700000000003,47.8793
39.5,-442.794,45.8952
39.75,-431.754,44.6597
40.0,-419.42100000000005,44.138099999999994
40.25,-389.991,42.6857
40.5,-359.231,39.8763
40.75,-325.14300000000003,39.2549
41.0,-296.2214,36.444500000000005
41.25,-255.25209999999998,36.762100000000004
41.5,-223.45989999999998,32.7669
41.75,-184.0446,32.0793
42.0,-145.5965,31.0336
42.25,-110.3484,29.48693
42.5,-71.8377,28.78933
42.75,-26.81519,28.333080000000002
43.0,26.48232,28.33119
43.25,56.5279,28.57651
43.5,57.9361,29.20407
43.75,54.443200000000004,27.820700000000002
44.0,60.4093,27.23278
44.25,58.4076,26.322950000000002
44.5,60.2448,26.35838
44.75,58.43520000000001,25.97918
45.0,62.4529,27.0896
45.25,60.139900000000004,28.36678
45.5,59.8582,30.5811
45.75,60.847899999999996,32.0527
46.0,57.888999999999996,31.567899999999998
46.25,61.3213,31.627899999999997
46.5,55.491699999999994,29.688270000000003
46.75,55.011399999999995,29.241439999999997
47.0,57.08839999999999,29.90887
47.25,55.49889999999999,30.5043
47.5,58.5659,31.2666
47.75,58.4999,31.7215
48.0,54.9919,30.0049
48.25,54.207699999999996,29.024030000000003
48.5,51.031400000000005,29.067120000000003
48.75,52.997,29.399099999999997
49.0,53.299099999999996,30.6847
49.25,54.5879,31.3996
49.5,56.1913,31.955099999999998
49.75,54.5006,31.811500000000002
50.0,57.2102,30.9586
50.25,55.894,32.0742
50.5,56.3617,32.8849
50.75,54.8078,31.354599999999998
51.0,51.818799999999996,27.745909999999995
51.25,49.179100000000005,27.344990000000003
51.5,51.8284,27.95553
51.75,51.814899999999994,28.156149999999997
52.0,48.2195,28.08502
52.25,49.4671,28.857039999999998
52.5,47.5055,29.11624
52.75,46.7323,28.48467
53.0,49.0163,29.54015
53.25,45.343,28.802500000000002
53.5,46.9493,29.425780000000003
53.75,44.742200000000004,30.0164
54.0,46.9999,31.5848
54.25,46.0638,30.5376
54.5,7.264419999999999,29.644779999999997
54.75,-7.80856,30.755699999999997
55.0,-17.14985,30.6601
55.25,-41.791399999999996,30.5924
55.5,-55.4397,32.353300000000004
55.75,-74.825,34.461
56.0,-111.4362,33.448699999999995
56.25,-132.2769,36.254000000000005
56.5,-157.6672,39.2448
56.75,-188.6928,37.9647
57.0,-213.5632,39.769999999999996
57.25,-244.61079999999998,40.0733
57.5,-266.924,43.7001
57.75,-292.93629999999996,45.9122
58.0,-324.19899999999996,46.699600000000004
58.25,-343.34999999999997,49.779500000000006
58.5,-387.64599999999996,52.524699999999996
58.75,-424.03499999999997,51.1159
59.0,-441.96000000000004,55.2158
59.25,-448.095,54.7525
59.5,-459.562,58.0737
59.75,-467.20399999999995,59.4023
60.0,-488.37799999999993,59.7755
60.25,-482.61400000000003,57.6225
60.5,-473.02,59.03980000000001
60.75,-475.413,57.72879999999999
61.0,-486.712,51.5994
61.25,-497.007,54.27289999999999
61.5,-500.697,56.0447
61.75,-507.18600000000004,55.76950000000001
62.0,-517.437,52.98910000000001
62.25,-530.892,52.532199999999996
62.5,-535.489,51.4896
62.75,-536.602,52.4122
63.0,-538.9540000000001,52.2131
63.25,-520.105,51.482600000000005
63.5,-507.09299999999996,49.343700000000005
63.75,-490.26599999999996,49.2585
64.0,-471.081,47.8266
64.25,-436.40500000000003,46.0865
64.5,-406.668,44.3266
64.75,-378.24399999999997,42.7153
65.0,-346.63300000000004,39.7669
65.25,-308.656,37.8837
65.5,-269.3621,35.650800000000004
65.75,-229.0838,33.8682
66.0,-186.01579999999998,32.3598
66.25,-140.8719,30.320999999999998
66.5,-94.00240000000001,28.68226
66.75,-41.686099999999996,27.5783
67.0,16.71002,27.575090000000003
67.25,48.8207,27.63193
67.5,51.5663,27.949729999999995
67.75,49.632999999999996,28.40153
68.0,50.2823,27.02201
68.25,52.3202,26.886779999999998
68.5,52.8257,27.65339
68.75,52.4998,27.62898
69.0,53.9469,27.789659999999998
69.25,51.538000000000004,27.123420000000003
69.5,52.9152,27.82259
69.75,50.7947,27.76857
70.0,49.8244,28.034729999999996
70.25,51.3368,28.42647
70.5,47.6374,27.69166
70.75,44.917100000000005,27.86764
71.0,46.4648,28.326529999999998
71.25,48.600699999999996,28.70539
71.5,47.3035,28.81302
71.75,48.0196,28.66998
72.0,43.9043,28.314210000000003
72.25,45.041,28.51943
72.5,42.9565,28.413399999999996
72.75,44.1296,29.862449999999995
73.0,42.9469,29.269710000000003
73.25,43.994,28.517309999999995
73.5,44.869299999999996,28.595139999999997
73.75,48.3963,30.00551
74.0,46.183499999999995,30.2544
74.25,46.4838,30.1307
74.5,44.683400000000006,30.114099999999997
74.75,47.4653,31.4364
75.0,43.744099999999996,30.8084
75.25,45.2894,30.7619
75.5,42.7844,31.044599999999996
75.75,44.3057,30.782899999999998
76.0,41.3481,29.750029999999995
76.25,42.776,30.2364
76.5,38.9055,29.95082
76.75,39.3788,29.948749999999997
77.0,41.4947,30.5304
77.25,41.1704,30.9905
77.5,39.8246,28.63048
77.75,36.401300000000006,27.84301
78.0,36.365899999999996,28.21542
78.25,36.576,28.212600000000002
