Hora_decimal,P_3f_S,Q_3f_S
0.0,51.7254,33.7762
0.25,51.7254,33.7762
0.5,46.0296,31.1611
0.75,49.7822,31.2892
1.0,51.4884,32.541700000000006
1.25,53.4404,33.4425
1.5,55.6576,33.768699999999995
1.75,53.33319999999999,31.698100000000004
2.0,52.2361,31.521099999999997
2.25,55.32300000000001,32.4394
2.5,52.9752,33.0733
2.75,53.8587,33.0454
3.0,49.9231,32.7226
3.25,50.275400000000005,32.1277
3.5,49.502700000000004,32.2048
3.75,50.6575,32.4445
4.0,47.7688,32.8634
4.25,48.9061,32.8628
4.5,46.29089999999999,33.7263
4.75,45.3547,32.2104
5.0,47.0163,30.8562
5.25,44.9947,28.00402
5.5,46.7139,28.6
5.75,40.7677,28.779090000000004
6.0,40.1514,29.13317
6.25,42.829499999999996,29.568759999999997
6.5,4.78921,29.93195
6.75,-12.67679,29.77007
7.0,-30.267699999999998,30.1287
7.25,-53.660900000000005,30.533800000000003
7.5,-77.5265,31.9297
7.75,-102.3555,32.0903
8.0,-145.768,31.5199
8.25,-179.49630000000002,32.5154
8.5,-209.9275,34.8481
8.75,-240.6702,36.9797
9.0,-270.9037,37.572
9.25,-298.9167,38.2689
9.5,-324.451,40.0852
9.75,-351.223,42.6261
10.0,-377.371,44.1362
10.25,-401.04999999999995,45.2999
10.5,-438.29799999999994,44.078
10.75,-459.66,45.175700000000006
11.0,-469.744,47.6276
11.25,-488.37299999999993,50.602900000000005
11.5,-508.097,50.6448
11.75,-523.851,52.260299999999994
12.0,-545.4929999999999,53.4065
12.25,-544.983,53.615300000000005
12.5,-546.338,54.33709999999999
12.75,-549.093,53.7638
13.0,-554.985,52.8811
13.25,-533.571,51.58070000000001
13.5,-503.11500000000007,50.4504
13.75,-474.64700000000005,48.973600000000005
14.0,-452.009,45.5222
14.25,-478.223,47.150600000000004
14.5,-507.246,48.9414
14.75,-529.457,51.3852
15.0,-557.768,53.3029
15.25,-513.84,48.786300000000004
15.5,-476.702,46.472
15.75,-427.36,45.1669
16.0,-379.68100000000004,41.897400000000005
16.25,-352.491,44.6614
16.5,-336.058,41.012
16.75,-317.332,38.61
17.0,-296.2862,37.1856
17.25,-256.9385,35.123599999999996
17.5,-214.80159999999998,33.8204
17.75,-171.1016,32.2841
18.0,-132.2986,31.098799999999997
18.25,-92.4717,29.903570000000002
18.5,-53.5072,29.04696
18.75,-14.764800000000001,28.309599999999996
19.0,15.91932,28.115270000000002
19.25,51.5233,27.90218
19.5,53.1259,27.90469
19.75,52.7924,28.30077
20.0,58.5394,28.984630000000003
20.25,58.002700000000004,27.852249999999998
20.5,57.1213,27.41679
20.75,57.37989999999999,27.86923
21.0,56.8378,29.10406
21.25,59.139700000000005,28.5271
21.5,60.234700000000004,30.1901
21.75,55.3006,30.504600000000003
22.0,56.822599999999994,31.635600000000004
22.25,56.056900000000006,30.766
22.5,52.383399999999995,30.8551
22.75,52.23310000000001,30.6055
23.0,52.2127,30.556900000000002
23.25,51.6695,31.4725
23.5,57.1855,32.8573
23.75,57.2563,32.5306
24.0,51.208,32.2832
24.25,52.040099999999995,33.4063
24.5,49.909,33.6283
24.75,48.4855,32.5231
25.0,52.3959,32.2627
25.25,51.797399999999996,32.5174
25.5,52.650400000000005,31.8388
25.75,52.328199999999995,31.3294
26.0,55.190799999999996,32.7691
26.25,53.9119,31.615299999999998
26.5,53.9842,32.6593
26.75,53.206599999999995,30.311799999999998
27.0,48.699400000000004,30.366
27.25,47.888400000000004,29.891239999999996
27.5,48.1657,29.52169
27.75,46.677099999999996,29.666960000000003
28.0,47.0086,29.871119999999998
28.25,49.3645,30.3001
28.5,45.585,29.678040000000003
28.75,45.751599999999996,30.1189
29.0,46.2801,30.2949
29.25,45.0614,30.141000000000002
29.5,50.5385,31.286500000000004
29.75,44.4058,30.673900000000003
30.0,45.7193,31.403100000000002
30.25,46.5879,31.4724
30.5,48.4851,31.2304
30.75,49.3117,30.3774
31.0,19.58281,32.4941
31.25,-1.949207,31.7384
31.5,-32.6094,34.5261
31.75,-46.9857,35.050799999999995
32.0,-83.9885,33.8865
32.25,-90.1751,37.069199999999995
32.5,-116.15520000000001,41.0166
32.75,-147.1538,41.231
33.0,-172.0072,39.2826
33.25,-189.7851,42.7816
33.5,-226.3874,42.1806
33.75,-226.87910000000002,43.992599999999996
34.0,-270.80269999999996,45.8395
34.25,-309.00600000000003,49.522499999999994
34.5,-351.663,50.8485
34.75,-379.725,49.877100000000006
35.0,-379.845,58.7531
35.25,-405.18600000000004,56.44669999999999
35.5,-407.079,64.6637
35.75,-421.851,65.87830000000001
36.0,-442.11400000000003,68.0321
36.25,-427.218,66.5772
36.5,-431.307,58.058400000000006
36.75,-421.85699999999997,56.464
37.0,-412.52700000000004,55.79950000000001
37.25,-440.092,56.028999999999996
37.5,-448.836,55.200199999999995
37.75,-449.068,58.2754
38.0,-473.596,54.7589
38.25,-467.70399999999995,53.8921
38.5,-450.75600000000003,52.50150000000001
38.75,-431.45899999999995,54.2048
39.0,-424.62700000000007,51.4753
39.25,-421.923,50.769000000000005
39.5,-428.54200000000003,48.4261
39.75,-417.88599999999997,46.7046
40.0,-404.466,46.2973
40.25,-375.856,45.198
40.5,-346.032,41.9677
40.75,-312.135,42.048
41.0,-286.4634,38.420500000000004
41.25,-242.02480000000003,39.8181
41.5,-213.8775,34.8044
41.75,-175.6572,34.0332
42.0,-137.8801,33.0889
42.25,-102.8682,31.321199999999997
42.5,-64.2052,30.7314
42.75,-18.63755,30.379
43.0,34.5013,30.3196
43.25,64.4366,30.592999999999996
43.5,65.8656,31.258799999999997
43.75,61.697599999999994,29.640500000000003
44.0,68.8074,29.03962
44.25,66.3264,27.96098
44.5,68.7228,28.052660000000003
44.75,66.3862,27.596980000000002
45.0,71.5983,28.90712
45.25,69.0269,30.5207
45.5,68.2814,33.1271
45.75,69.2053,34.5227
46.0,65.07339999999999,34.1826
46.25,70.2986,34.462399999999995
46.5,63.2059,32.1075
46.75,61.608999999999995,31.1892
47.0,65.1292,32.0891
47.25,63.6071,33.2939
47.5,66.2787,33.5327
47.75,66.8828,34.3595
48.0,62.765800000000006,32.5049
48.25,61.39569999999999,31.1522
48.5,58.09519999999999,31.1053
48.75,60.1597,31.5999
49.0,60.2356,33.0327
49.25,63.159400000000005,34.2552
49.5,64.9918,34.9016
49.75,61.3015,34.3087
50.0,65.706,33.172200000000004
50.25,64.1043,34.9544
50.5,65.50630000000001,35.9753
50.75,62.3398,34.0503
51.0,59.9107,29.85078
51.25,55.9587,29.266080000000002
51.5,59.214200000000005,29.928449999999998
51.75,59.4478,29.994429999999998
52.0,55.0267,30.056199999999997
52.25,56.892399999999995,31.1758
52.5,55.036199999999994,31.680999999999997
52.75,53.7271,30.5986
53.0,56.8285,31.9045
53.25,51.565900000000006,30.8671
53.5,53.805099999999996,31.6696
53.75,51.2266,32.3551
54.0,54.306200000000004,34.5694
54.25,53.3245,33.275499999999994
54.5,14.03889,31.7442
54.75,0.48567899999999997,33.3998
55.0,-5.197050000000001,33.2485
55.25,-26.60678,33.2624
55.5,-40.2299,34.9462
55.75,-55.288399999999996,37.783
56.0,-93.8279,35.9551
56.25,-111.70169999999999,39.1553
56.5,-132.01069999999999,43.7399
56.75,-165.45159999999998,40.9913
57.0,-188.8994,42.8671
57.25,-220.8667,42.5267
57.5,-240.9524,46.4468
57.75,-265.75059999999996,48.606300000000005
58.0,-298.5675,49.3762
58.25,-313.623,53.8347
58.5,-362.808,57.4966
58.75,-399.126,54.7358
59.0,-413.10099999999994,59.7808
59.25,-415.176,57.74849999999999
59.5,-429.879,62.864700000000006
59.75,-436.0930000000001,64.5652
60.0,-459.0400000000001,64.718
60.25,-453.3430000000001,61.3147
60.5,-439.10499999999996,63.7637
60.75,-447.94900000000007,62.5758
61.0,-464.803,53.482
61.25,-476.803,57.9163
61.5,-477.625,60.3669
61.75,-485.272,59.3874
62.0,-493.773,55.2077
62.25,-517.372,54.6971
62.5,-522.582,53.4149
62.75,-523.284,54.8267
63.0,-525.5279999999999,54.5788
63.25,-506.53700000000003,54.033899999999996
63.5,-491.4340000000001,51.438100000000006
63.75,-475.303,52.0249
64.0,-458.557,50.2029
64.25,-422.299,48.661500000000004
64.5,-393.36999999999995,46.9514
64.75,-366.42,45.3724
65.0,-336.06899999999996,41.920500000000004
65.25,-299.9984,40.0846
65.5,-260.5849,37.7156
65.75,-221.1342,35.8785
66.0,-177.16969999999998,34.3431
66.25,-132.1339,32.286500000000004
66.5,-85.9342,30.4647
66.75,-33.6951,29.31152
67.0,25.12377,29.37219
67.25,55.909499999999994,29.57986
67.5,60.0673,29.886900000000004
67.75,57.489599999999996,30.689299999999996
68.0,57.708400000000005,28.88006
68.25,60.7055,28.91469
68.5,61.231899999999996,29.832659999999997
68.75,60.2608,29.513509999999997
69.0,62.0622,29.809709999999995
69.25,58.395300000000006,29.028950000000002
69.5,60.951899999999995,29.86663
69.75,57.6568,29.76365
70.0,56.4787,30.0201
70.25,59.248,30.6194
70.5,54.84910000000001,29.73138
70.75,51.1021,29.85995
71.0,52.7983,30.473399999999998
71.25,56.14569999999999,30.9334
71.5,53.62989999999999,31.003300000000003
71.75,54.478899999999996,30.8455
72.0,51.007,30.618399999999998
72.25,51.724000000000004,30.6496
72.5,49.0762,30.4045
72.75,50.117000000000004,32.2227
73.0,49.5342,31.352200000000003
73.25,50.81739999999999,30.5704
73.5,51.0394,30.6592
73.75,56.5903,32.8549
74.0,54.044500000000006,33.1675
74.25,53.4536,32.6641
74.5,50.4721,32.2051
74.75,55.316500000000005,34.3918
75.0,49.85679999999999,33.4681
75.25,51.486200000000004,33.0899
75.5,48.56530000000001,33.2707
75.75,51.215999999999994,33.1468
76.0,47.0438,31.8608
76.25,48.758500000000005,32.3279
76.5,44.79430000000001,32.3189
76.75,45.078100000000006,32.3058
77.0,47.8333,33.1087
77.25,48.200100000000006,33.803599999999996
77.5,46.7868,31.1263
77.75,41.9556,29.85677
78.0,42.0177,30.2603
78.25,42.013999999999996,30.241500000000002
78.5,3.11501,31.2628
78.75,-12.55583,31.786299999999997
79.0,-30.980800000000002,31.4604
79.25,-59.80479999999999,31.681200000000004
79.5,-85.4458,33.6605
79.75,-114.07900000000001,33.3327
80.0,-153.6558,34.3165
80.25,-184.9335,33.7233
80.5,-216.86610000000002,35.759499999999996
80.75,-247.4358,37.3112
81.0,-276.4604,40.1077
81.25,-309.369,41.7023
81.5,-341.40700000000004,44.3971
81.75,-373.123,45.9293
82.0,-408.562,47.6581
82.25,-435.434,49.0513
82.5,-477.94800000000004,49.5552
82.75,-502.2059999999999,51.5137
83.0,-521.064,53.9316
83.25,-521.37,53.7881
83.5,-520.4010000000001,53.52120000000001
83.75,-521.667,53.988299999999995
84.0,-521.307,54.1181
84.25,-523.0319999999999,54.043800000000005
84.5,-525.446,53.6877
