Hora_decimal,P_3f_S,Q_3f_S
0.0,338.611,112.43540000000002
0.25,338.611,112.43540000000002
0.5,334.454,108.9567
0.75,333.94,110.48129999999999
1.0,334.27,107.0009
1.25,335.507,109.19819999999999
1.5,344.014,111.3844
1.75,353.58000000000004,116.6442
2.0,346.21,112.44460000000001
2.25,350.534,113.36619999999999
2.5,350.46500000000003,112.84179999999999
2.75,352.163,112.2846
3.0,338.221,114.3331
3.25,339.904,115.93929999999999
3.5,333.788,115.01940000000002
3.75,337.675,117.37470000000002
4.0,329.938,113.72740000000002
4.25,343.633,118.35080000000002
4.5,304.243,112.809
4.75,320.404,112.6445
5.0,316.414,100.79520000000001
5.25,317.214,93.70689999999999
5.5,301.678,97.8976
5.75,270.21209999999996,96.26419999999999
6.0,244.45589999999999,89.1816
6.25,242.8272,89.60730000000001
6.5,247.091,90.3152
6.75,253.96929999999998,91.4213
7.0,254.451,92.3608
7.25,260.4553,95.3845
7.5,261.167,95.9725
7.75,265.15819999999997,95.12310000000001
8.0,198.59670000000003,94.0289
8.25,198.9468,94.15690000000001
8.5,203.52190000000002,93.4521
8.75,220.9504,98.9959
9.0,257.5058,101.60079999999999
9.25,262.834,103.37530000000001
9.5,276.5274,106.1275
9.75,271.92289999999997,101.3195
10.0,273.9626,103.595
10.25,274.36039999999997,102.27489999999999
10.5,217.00140000000002,98.58100000000002
10.75,219.1305,96.941
11.0,270.91409999999996,102.49369999999999
11.25,264.04089999999997,100.42819999999999
11.5,288.25149999999996,103.6067
11.75,309.197,107.93469999999999
12.0,321.94100000000003,118.64720000000001
12.25,329.445,115.20800000000001
12.5,320.245,114.30419999999998
12.75,321.603,118.1613
13.0,293.3555,110.6515
13.25,287.55199999999996,110.68360000000001
13.5,301.933,109.2217
13.75,323.03499999999997,110.1953
14.0,331.927,108.5486
14.25,342.136,112.2249
14.5,340.65500000000003,112.381
14.75,340.57,108.161
15.0,315.622,107.1593
15.25,333.68,105.2281
15.5,283.92920000000004,103.5668
15.75,290.4334,107.5883
16.0,289.4171,108.10580000000002
16.25,304.674,113.3366
16.5,309.883,113.0871
16.75,322.03499999999997,109.7454
17.0,322.693,108.18449999999999
17.25,328.458,105.3806
17.5,337.77099999999996,104.25489999999999
17.75,331.598,102.6575
18.0,305.895,92.19210000000001
18.25,307.686,88.0897
18.5,295.0432,87.9691
18.75,284.3671,88.0176
19.0,288.37850000000003,87.5265
19.25,283.509,85.0445
19.5,300.2585,86.3483
19.75,326.97700000000003,88.1586
20.0,344.91700000000003,85.41929999999999
20.25,345.724,86.3535
20.5,352.93100000000004,85.2227
20.75,346.897,87.1782
21.0,358.446,93.9885
21.25,353.387,90.3374
21.5,356.979,96.84970000000001
21.75,352.453,103.0421
22.0,332.56,98.01590000000002
22.25,336.142,98.9882
22.5,324.81100000000004,98.1925
22.75,320.573,95.5678
23.0,331.28499999999997,99.7739
23.25,335.98900000000003,102.0373
23.5,347.813,102.84970000000001
23.75,345.329,106.34280000000001
24.0,358.794,115.4311
24.25,362.493,117.7133
24.5,348.439,117.70090000000002
24.75,343.238,112.8509
25.0,337.635,104.33970000000001
25.25,338.11400000000003,105.9573
25.5,355.157,112.40509999999999
25.75,351.016,108.48140000000001
26.0,348.49,107.9131
26.25,354.928,112.69539999999999
26.5,346.885,108.35140000000001
26.75,351.721,108.1057
27.0,334.504,106.43969999999999
27.25,329.833,103.7345
27.5,332.2,103.1012
27.75,336.178,105.07150000000001
28.0,329.368,106.9503
28.25,337.3,109.1635
28.5,321.283,105.6997
28.75,319.316,103.4731
29.0,331.829,106.1669
29.25,325.262,104.8725
29.5,318.053,102.1779
29.75,293.8874,106.1132
30.0,265.308,96.55439999999999
30.25,265.9572,95.9742
30.5,273.8451,96.38419999999999
30.75,276.3193,94.623
31.0,292.5534,97.05869999999999
31.25,341.029,97.32000000000002
31.5,460.245,103.8352
31.75,557.653,113.151
32.0,605.347,115.0101
32.25,609.723,114.1315
32.5,663.172,117.05179999999999
32.75,723.288,114.60559999999998
33.0,752.035,134.1902
33.25,812.982,135.7763
33.5,892.113,144.1702
33.75,766.441,136.0676
34.0,863.216,134.2183
34.25,861.174,131.8252
34.5,847.059,134.2825
34.75,782.511,137.4168
35.0,825.233,142.2148
35.25,829.524,147.4109
35.5,783.342,139.31009999999998
35.75,773.4290000000001,140.0964
36.0,757.512,141.3217
36.25,749.573,140.9301
36.5,772.923,140.3901
36.75,753.449,139.1218
37.0,640.4010000000001,130.2408
37.25,668.9749999999999,135.0377
37.5,688.075,133.6781
37.75,639.08,129.2124
38.0,652.062,134.3254
38.25,658.0989999999999,128.0126
38.5,606.916,138.6091
38.75,674.062,136.8118
39.0,639.604,125.68449999999999
39.25,635.344,122.1684
39.5,588.635,120.6678
39.75,585.9060000000001,121.6191
40.0,579.432,117.56790000000001
40.25,592.086,116.8117
40.5,570.9060000000001,112.6374
40.75,557.8140000000001,109.8954
41.0,510.966,106.8278
41.25,479.098,104.27539999999999
41.5,483.348,105.6978
41.75,472.90200000000004,112.3607
42.0,443.37,102.064
42.25,423.808,98.6382
42.5,405.628,95.1642
42.75,369.881,95.3091
43.0,380.41999999999996,96.63480000000001
43.25,375.68899999999996,99.32730000000001
43.5,381.166,100.19069999999999
43.75,395.734,99.55030000000001
44.0,403.50800000000004,93.257
44.25,400.909,89.5444
44.5,397.645,88.6955
44.75,396.62000000000006,86.1863
45.0,399.697,90.17330000000001
45.25,395.843,95.2063
45.5,400.026,106.5294
45.75,402.221,116.6959
46.0,396.02599999999995,111.0147
46.25,395.539,106.0899
46.5,374.07399999999996,99.1729
