Hora_decimal,P_3f_S,Q_3f_S
0.0,3531.8300000000004,289.3438
0.25,3531.8300000000004,289.3438
0.5,3515.0200000000004,279.58140000000003
0.75,3513.91,281.695
1.0,3518.4000000000005,275.5469
1.25,3521.71,285.9668
1.5,3515.0499999999997,281.4999
1.75,3513.91,278.1009
2.0,3502.81,273.72409999999996
2.25,3507.25,274.353
2.5,3505.06,272.8382
2.75,3503.92,269.7182
3.0,3506.0499999999997,284.0963
3.25,3498.2200000000003,280.0648
3.5,3501.58,279.6561
3.75,3507.1000000000004,291.25300000000004
4.0,3510.5499999999997,294.3586
4.25,3520.6000000000004,299.945
4.5,3498.25,310.322
4.75,1101.061,147.1801
5.0,1082.0900000000001,115.8822
5.25,1064.159,90.3497
5.5,1026.077,91.4293
5.75,956.6690000000001,94.4893
6.0,919.7059999999999,85.2673
6.25,927.517,87.6854
6.5,924.156,87.9311
6.75,927.517,87.7719
7.0,924.154,93.1734
7.25,925.245,97.3149
7.5,943.153,99.4895
7.75,945.3910000000001,100.12039999999999
8.0,926.531,122.6189
8.25,923.158,123.30700000000002
8.5,925.462,132.7674
8.75,942.299,144.3604
9.0,946.711,125.06139999999999
9.25,944.5509999999999,128.6602
9.5,947.97,131.6359
9.75,945.804,132.2638
10.0,963.808,140.4746
10.25,964.956,140.76619999999997
10.5,960.569,144.39020000000002
10.75,968.428,140.4774
11.0,986.314,141.10590000000002
11.25,979.642,149.1758
11.5,978.541,138.3842
11.75,1018.899,148.6021
12.0,1012.2169999999999,160.6784
12.25,1025.6879999999999,151.252
12.5,1051.5,157.36020000000002
12.75,1038.067,162.3197
13.0,1098.589,157.9545
13.25,1047.091,160.35750000000002
13.5,1049.346,149.7861
13.75,1085.194,150.58350000000002
14.0,1067.338,137.6711
14.25,1090.837,146.6089
14.5,1093.078,147.8183
14.75,1086.424,139.7439
15.0,1103.149,149.8265
15.25,1125.499,134.7249
15.5,1123.243,141.8354
15.75,1138.9560000000001,156.66989999999998
16.0,1141.171,163.13260000000002
16.25,1181.398,180.1164
16.5,1161.277,173.6079
16.75,1155.6440000000002,153.8206
17.0,1164.637,142.6832
17.25,1157.857,133.9687
17.5,1153.375,122.6918
17.75,1152.205,117.798
18.0,1180.1660000000002,121.28219999999999
18.25,1167.815,111.5505
18.5,1167.827,119.6899
18.75,1145.329,111.5823
19.0,1141.891,102.02860000000001
19.25,1135.098,95.9637
19.5,1146.151,90.6983
19.75,1191.973,96.8134
20.0,1235.468,94.8094
20.25,1252.238,92.6651
20.5,1261.133,86.4706
