Hora_decimal,P_3f_S,Q_3f_S
0.0,547.912,183.8641
0.25,547.912,183.8641
0.5,560.511,185.5607
0.75,561.299,187.4394
1.0,552.3760000000001,177.0064
1.25,545.2810000000001,181.7693
1.5,534.145,175.61810000000003
1.75,538.943,178.2638
2.0,528.071,173.9877
2.25,535.908,176.5511
2.5,541.332,174.61260000000001
2.75,537.135,174.2217
3.0,552.912,185.5746
3.25,547.066,185.8587
3.5,545.6510000000001,184.60920000000002
3.75,552.994,191.4572
4.0,556.2769999999999,191.5435
4.25,567.636,195.9536
4.5,553.763,203.095
4.75,564.1089999999999,199.8777
5.0,540.913,177.45420000000001
5.25,540.136,165.7156
5.5,494.014,161.5972
5.75,458.209,160.5454
6.0,432.132,154.65230000000003
6.25,429.456,155.58350000000002
6.5,437.531,156.8108
6.75,447.914,157.5078
7.0,446.39,160.03820000000002
7.25,450.852,163.4307
7.5,455.908,161.0515
7.75,467.062,164.3391
8.0,385.341,167.43800000000002
8.25,390.51800000000003,169.08550000000002
8.5,422.63500000000005,178.9884
8.75,451.015,186.2875
9.0,463.52199999999993,173.0463
9.25,472.358,174.9261
9.5,466.01300000000003,170.8266
9.75,460.604,166.20639999999997
10.0,488.629,175.6032
10.25,488.058,175.6798
10.5,426.455,175.5109
10.75,430.43499999999995,172.3579
11.0,481.878,174.51409999999998
11.25,478.75,176.1539
11.5,483.76200000000006,167.97050000000002
11.75,516.1120000000001,174.2751
12.0,535.4839999999999,191.6917
12.25,554.052,186.6443
12.5,567.619,195.4346
12.75,566.815,198.4685
13.0,508.268,184.5445
13.25,500.37,184.4632
13.5,502.076,175.1199
13.75,533.8199999999999,175.4332
14.0,551.6220000000001,175.3048
14.25,568.158,181.265
14.5,585.846,188.6816
14.75,590.615,183.5428
15.0,581.684,188.9021
15.25,591.434,183.48340000000002
15.5,501.317,172.9738
15.75,509.55000000000007,177.0585
16.0,522.374,185.982
16.25,557.261,197.4774
16.5,582.2149999999999,202.0683
16.75,593.756,194.8529
17.0,571.538,185.5076
17.25,582.799,182.692
17.5,567.863,171.3797
17.75,562.694,169.5673
18.0,560.837,166.9398
18.25,555.929,162.0974
18.5,566.663,170.8212
18.75,553.3929999999999,170.3117
19.0,540.5730000000001,162.1354
19.25,537.555,159.1765
19.5,523.988,151.4598
19.75,556.013,155.9533
20.0,579.923,151.91719999999998
20.25,580.9689999999999,152.0299
20.5,587.954,149.24599999999998
20.75,578.6780000000001,153.42200000000003
21.0,574.337,153.0084
21.25,570.604,148.4826
21.5,571.722,159.77939999999998
21.75,565.919,165.6229
22.0,564.136,169.2733
22.25,562.1469999999999,169.3213
22.5,570.703,176.4542
22.75,561.3679999999999,171.9143
23.0,556.989,169.4381
23.25,557.845,173.50809999999998
23.5,554.297,168.6037
23.75,549.924,171.9877
24.0,577.31,186.01639999999998
24.25,578.9960000000001,189.3602
24.5,585.134,196.36270000000002
24.75,578.999,190.3304
25.0,559.283,176.6266
25.25,558.162,177.9668
25.5,546.697,174.9471
25.75,546.4200000000001,169.6202
26.0,544.911,171.6677
26.25,550.142,173.9359
26.5,541.835,171.4425
26.75,546.066,168.8711
27.0,546.494,176.9064
27.25,539.092,171.3664
27.5,541.0219999999999,169.78289999999998
27.75,549.981,173.5781
28.0,561.338,180.7022
28.25,569.717,184.99439999999998
28.5,573.34,188.8026
28.75,566.847,187.7484
29.0,569.9,184.5794
29.25,559.202,181.852
29.5,526.816,171.59310000000002
29.75,493.416,173.5356
30.0,469.724,167.7192
30.25,466.159,166.54809999999998
30.5,481.129,163.7235
30.75,492.63300000000004,163.1559
31.0,531.77,170.26139999999998
31.25,607.079,169.5031
31.5,746.4939999999999,180.3697
31.75,867.0719999999999,188.6652
32.0,934.8729999999999,196.7106
32.25,979.44,198.7215
32.5,1073.824,215.5997
32.75,1149.6779999999999,213.95350000000002
33.0,1152.905,221.29919999999998
33.25,1226.5059999999999,222.42770000000002
33.5,1294.6309999999999,225.249
33.75,1193.9940000000001,214.80579999999998
34.0,1294.193,215.74169999999998
34.25,1277.875,219.7081
34.5,1277.637,231.25400000000002
34.75,1214.136,232.66660000000002
35.0,1263.644,235.676
35.25,1285.16,246.19480000000001
35.5,1220.2640000000001,225.58120000000002
35.75,1211.762,227.0698
36.0,1195.349,234.15930000000003
36.25,1192.731,232.74850000000004
36.5,1219.911,239.04520000000002
36.75,1185.6930000000002,233.13469999999998
37.0,1051.9270000000001,216.9856
37.25,1045.083,218.5642
37.5,1052.887,207.6368
37.75,969.5060000000001,205.21439999999998
38.0,998.028,209.44819999999999
38.25,1009.74,206.59480000000002
38.5,1005.0150000000001,228.99009999999998
38.75,1072.361,225.97880000000004
39.0,1036.51,214.5842
39.25,1008.4540000000001,209.854
39.5,905.21,197.24560000000002
39.75,912.4530000000001,197.5858
40.0,920.31,197.99399999999997
40.25,930.4200000000001,197.4217
40.5,928.781,201.9173
40.75,917.826,200.6189
41.0,841.2620000000001,189.16160000000002
41.25,805.8140000000001,189.7011
41.5,771.754,176.1379
41.75,761.653,183.49790000000002
42.0,753.797,182.7285
42.25,721.7860000000001,179.1299
42.5,719.176,184.6389
42.75,693.4839999999999,183.59210000000002
43.0,684.262,178.7243
43.25,676.622,182.327
43.5,650.7940000000001,175.6114
43.75,662.4190000000001,173.06670000000003
44.0,674.848,163.72220000000002
44.25,673.2370000000001,158.1288
44.5,671.224,157.5744
44.75,661.798,152.3373
45.0,649.181,150.1725
45.25,649.4300000000001,159.54860000000002
45.5,646.115,174.8737
45.75,651.659,189.38670000000002
46.0,655.9879999999999,187.6115
46.25,665.966,180.4866
46.5,656.684,179.8007
46.75,664.952,179.5058
47.0,639.155,174.6177
47.25,627.8779999999999,173.7111
47.5,626.258,174.32319999999999
47.75,616.553,178.2145
48.0,636.848,175.05100000000002
48.25,641.7379999999999,176.714
48.5,648.3050000000001,183.3857
48.75,647.5989999999999,193.57600000000002
49.0,639.8789999999999,193.68240000000003
49.25,636.918,188.34890000000001
49.5,616.624,179.9307
49.75,624.615,189.13850000000002
50.0,609.8199999999999,178.41179999999997
50.25,607.086,180.45
50.5,602.757,186.5917
50.75,608.265,179.7184
51.0,606.082,168.8729
51.25,604.682,167.5986
51.5,611.153,172.6748
51.75,605.793,173.17680000000001
52.0,610.419,177.0044
52.25,610.436,182.49450000000002
52.5,619.556,190.3768
52.75,621.407,190.0048
53.0,603.4780000000001,183.77210000000002
53.25,604.408,186.2667
53.5,566.588,181.38639999999998
53.75,531.009,182.3731
54.0,511.11899999999997,177.2601
54.25,511.379,173.9922
54.5,514.982,170.2369
54.75,519.263,172.79500000000002
55.0,577.5609999999999,173.4863
55.25,637.7959999999999,182.0827
55.5,781.5429999999999,186.4738
55.75,857.016,190.4186
56.0,903.7420000000001,200.6993
56.25,994.981,209.6813
56.5,1070.647,224.71209999999996
56.75,1154.4,228.8831
57.0,1196.353,227.3517
57.25,1229.761,223.9255
57.5,1268.905,238.6279
57.75,1265.128,226.0935
58.0,1286.047,224.0369
58.25,1314.94,231.6576
58.5,1259.813,237.21020000000001
58.75,1256.542,240.5436
59.0,1236.795,232.61669999999998
59.25,1214.569,235.15589999999997
59.5,1219.819,225.0291
59.75,1177.518,214.5093
60.0,1184.862,230.7479
60.25,1155.2849999999999,235.5734
60.5,1130.958,235.2507
60.75,1116.017,229.4712
61.0,997.8589999999999,218.034
61.25,973.299,217.1427
61.5,898.2819999999999,201.899
61.75,892.728,199.55460000000002
62.0,811.317,193.10019999999997
62.25,863.97,196.85559999999998
62.5,865.329,199.9846
62.75,858.595,200.82569999999998
63.0,855.729,205.34909999999996
63.25,862.4010000000001,203.1202
63.5,742.792,185.1353
63.75,735.365,189.2275
64.0,790.69,199.7504
64.25,786.576,198.69500000000002
64.5,777.1310000000001,203.387
64.75,769.952,205.13979999999998
65.0,740.952,194.0985
65.25,726.196,192.6836
65.5,700.5020000000001,181.712
65.75,690.291,181.3851
66.0,655.5699999999999,176.7147
66.25,634.818,169.2911
66.5,636.857,173.8893
66.75,614.136,170.4229
67.0,597.0120000000001,168.5853
67.25,588.4839999999999,167.0326
67.5,566.2470000000001,160.7936
67.75,574.956,161.5719
68.0,605.37,157.0463
68.25,598.101,154.2926
68.5,602.784,159.4309
68.75,598.143,159.1848
69.0,587.026,148.8304
69.25,582.0699999999999,146.7481
69.5,575.632,150.8847
69.75,576.6279999999999,152.7118
70.0,584.403,159.53130000000002
70.25,571.922,159.0644
70.5,581.1659999999999,164.1729
70.75,571.936,162.8176
71.0,562.4010000000001,162.70010000000002
71.25,561.625,166.7908
71.5,540.412,156.7977
71.75,543.889,155.6654
72.0,545.69,166.091
72.25,565.2919999999999,173.1968
72.5,588.884,179.7649
72.75,589.264,185.23309999999998
73.0,565.373,183.4728
73.25,569.081,178.28359999999998
73.5,561.167,167.6089
73.75,555.926,171.01780000000002
74.0,544.011,172.96540000000002
74.25,547.172,170.6481
74.5,555.794,175.3826
74.75,549.3430000000001,174.1328
75.0,570.031,184.8016
75.25,567.353,187.9344
75.5,560.5070000000001,193.6594
75.75,554.582,193.1107
76.0,563.687,192.6187
76.25,570.419,193.676
