Hora_decimal,P_3f_S,Q_3f_S
0.0,5.28524,2.556831
0.25,5.28524,2.556831
0.5,4.13216,1.984462
0.75,4.81811,1.9955889999999998
1.0,5.34463,2.3694029999999997
1.25,5.8643,2.648619
1.5,6.10247,2.713543
1.75,5.16809,2.118973
2.0,5.11013,2.0454470000000002
2.25,5.4317,2.175955
2.5,5.2834699999999994,2.439629
2.75,5.2835,2.384144
3.0,4.85021,2.353962
3.25,4.9337599999999995,2.1963869999999996
3.5,4.99883,2.143384
3.75,4.93079,2.167809
4.0,4.7181,2.304854
4.25,4.62777,2.229097
4.5,5.21057,2.699345
4.75,4.3916,2.242389
5.0,5.05034,2.300969
5.25,4.06249,1.7493800000000002
5.5,4.74662,1.848202
5.75,4.09964,1.857615
6.0,4.00709,1.887821
6.25,4.45892,1.9684599999999999
6.5,4.3601,1.9800740000000001
6.75,4.17359,1.9090770000000001
7.0,4.05797,1.9105310000000002
7.25,4.11161,1.918059
7.5,4.25127,2.022457
7.75,4.30829,1.9742549999999999
8.0,2.5919600000000003,1.8559700000000001
8.25,2.5688709999999997,1.911657
8.5,3.3535400000000006,2.2768680000000003
8.75,3.70571,2.344464
9.0,3.6369299999999996,2.0108
9.25,3.80762,2.006967
9.5,4.06781,2.034286
9.75,5.01455,2.525144
10.0,5.09825,2.474901
10.25,4.94923,2.4713600000000002
10.5,3.07651,1.94105
10.75,3.09244,1.9324030000000003
11.0,3.99474,2.024609
11.25,4.8862000000000005,2.6111709999999997
11.5,4.25255,2.126745
11.75,4.6319,2.110596
12.0,4.66608,2.113733
12.25,4.50387,2.04826
12.5,4.75959,2.264996
12.75,4.18168,2.085037
13.0,3.7707800000000002,2.029947
13.25,3.62129,2.196363
13.5,4.76012,2.355119
13.75,5.14838,2.370822
14.0,4.30185,1.876615
14.25,4.461679999999999,1.8394279999999998
14.5,4.38101,1.882242
14.75,4.80449,2.093663
15.0,5.1119,2.120114
15.25,4.6724,1.859927
15.5,4.04183,2.048838
15.75,4.37413,2.3788270000000002
16.0,4.31897,2.158996
16.25,5.93027,2.887327
16.5,5.13899,2.233543
16.75,4.37127,1.916538
17.0,4.64402,1.894152
17.25,4.31912,1.8095990000000002
17.5,4.61581,1.9489299999999998
17.75,5.35558,1.867713
18.0,4.89008,1.803846
18.25,4.49012,1.772682
18.5,4.89068,1.875943
18.75,4.9506,1.751818
19.0,4.99376,1.73855
19.25,5.08933,1.784576
19.5,5.401400000000001,1.760716
19.75,4.86972,1.771547
20.0,5.99252,1.986883
20.25,5.7057899999999995,1.796889
20.5,5.28888,1.66623
20.75,5.63588,1.776415
21.0,5.06006,1.7946679999999997
21.25,5.65662,1.8144689999999999
21.5,5.89757,2.0301549999999997
21.75,5.01038,1.95331
22.0,5.99957,2.307109
22.25,5.39648,2.063082
22.5,5.10452,2.131871
22.75,5.1085400000000005,2.054393
23.0,4.82428,1.9318579999999999
23.25,4.68516,1.995123
23.5,5.28083,2.342131
23.75,5.57561,2.164774
24.0,4.57043,2.098395
24.25,4.75913,2.349857
24.5,4.54781,2.389275
24.75,4.45038,2.291835
25.0,5.58335,2.473887
25.25,5.53874,2.483574
25.5,5.218999999999999,2.173476
25.75,5.21258,2.1777420000000003
26.0,5.86834,2.518004
26.25,5.27801,2.065671
26.5,5.72348,2.498882
26.75,5.257099999999999,1.96138
27.0,4.9711099999999995,2.085674
27.25,4.79293,2.0101880000000003
27.5,4.8382700000000005,1.891782
27.75,4.19118,1.901163
28.0,4.62491,1.92611
28.25,5.01989,2.018848
28.5,4.59567,1.9160879999999998
28.75,4.61594,2.0368679999999997
29.0,4.2416100000000005,1.9674429999999998
29.25,4.2904100000000005,1.92172
29.5,5.51561,2.260657
29.75,4.33144,2.037338
30.0,4.546460000000001,2.184454
30.25,4.782439999999999,2.208416
30.5,5.067080000000001,2.186681
30.75,5.45246,1.974164
31.0,8.59225,2.5350970000000004
31.25,11.595740000000001,2.1470409999999998
31.5,10.69537,2.657231
31.75,14.34918,2.460389
32.0,12.94199,2.168615
32.25,19.231090000000002,2.7422779999999998
32.5,19.99944,3.4906300000000003
32.75,18.800829999999998,3.45305
33.0,22.26362,2.5002649999999997
33.25,22.299460000000003,2.668971
33.5,19.687939999999998,1.981111
33.75,30.7909,2.2584049999999998
34.0,24.891750000000002,2.3162599999999998
34.25,23.85623,3.00837
34.5,19.93922,2.950856
34.75,21.50694,2.220606
35.0,25.54651,3.6217599999999996
35.25,23.19015,2.725799
35.5,26.99239,4.44938
35.75,27.526040000000002,4.57641
36.0,26.64198,5.01283
36.25,26.81534,4.90786
36.5,21.772959999999998,2.951798
36.75,20.66331,2.640577
37.0,22.66828,3.0601900000000004
37.25,17.576729999999998,2.973671
37.5,16.71524,2.635037
37.75,19.445999999999998,3.28181
38.0,14.052140000000001,2.324027
38.25,13.26163,2.4689550000000002
38.5,14.157060000000001,1.8528829999999998
38.75,15.179,2.6519760000000003
39.0,13.75589,2.466049
39.25,12.726769999999998,2.5802
39.5,10.81208,2.313691
39.75,10.5242,1.9511599999999998
40.0,11.3424,2.037708
40.25,10.73097,2.308411
