Hora_decimal,P_3f_S,Q_3f_S
0.0,44.4302,18.20695
0.25,44.4302,18.20695
0.5,39.2984,15.845189999999999
0.75,42.679100000000005,15.960120000000002
1.0,44.216,17.088079999999998
1.25,45.9752,17.90391
1.5,47.9723,18.19556
1.75,45.878,16.32774
2.0,44.8892,16.1663
2.25,47.6699,16.99261
2.5,45.5912,17.6412
2.75,46.386799999999994,17.614559999999997
3.0,42.8424,17.329259999999998
3.25,43.1593,16.79118
3.5,42.463499999999996,16.86197
3.75,43.5045,17.081400000000002
4.0,40.9026,17.46162
4.25,41.9277,17.463
4.5,39.572,18.24285
4.75,38.7273,16.87025
5.0,40.2219,15.63877
5.25,38.3982,13.05705
5.5,39.9464,13.590600000000002
5.75,34.5882,13.74422
6.0,34.0311,14.055349999999999
6.25,36.4444,14.449850000000001
6.5,36.6372,14.67245
6.75,36.073499999999996,14.42978
7.0,35.8131,14.62282
7.25,37.5738,14.73743
7.5,38.698499999999996,15.67995
7.75,39.1791,15.43344
8.0,22.99642,14.46029
8.25,23.1759,14.630959999999998
8.5,26.48064,15.87653
8.75,29.917820000000003,16.80465
9.0,34.4883,16.180889999999998
9.25,35.3292,15.763160000000003
9.5,38.2443,16.27111
9.75,39.8958,17.35052
10.0,41.8365,17.4235
10.25,40.6464,17.396340000000002
10.5,26.905610000000003,15.182690000000001
10.75,27.174000000000003,15.026250000000001
11.0,37.413,16.04966
11.25,39.2157,17.54734
11.5,39.7806,16.3662
11.75,43.5916,16.5855
12.0,41.968900000000005,16.34546
12.25,43.2811,16.467599999999997
12.5,42.5356,17.08374
12.75,40.2517,16.55444
13.0,34.957300000000004,15.754700000000001
13.25,33.6174,16.05252
13.5,39.8478,16.482799999999997
13.75,43.7091,16.57788
14.0,41.9527,14.85597
14.25,43.4611,14.74974
14.5,41.9875,14.731060000000001
14.75,45.7855,15.283529999999999
15.0,43.1997,15.35075
15.25,42.5938,14.13833
15.5,34.5369,14.78994
15.75,36.3462,16.18639
16.0,35.848,15.61522
16.25,44.105199999999996,18.9319
16.5,41.9935,16.46267
16.75,41.297200000000004,15.10356
17.0,41.9083,14.624009999999998
17.25,41.8686,14.18661
17.5,43.667300000000004,14.288880000000002
17.75,46.366299999999995,14.02198
18.0,44.1832,13.908940000000001
18.25,42.531,13.59617
18.5,41.0743,13.39634
18.75,42.3133,13.08745
19.0,43.6851,13.08555
19.25,44.283100000000005,12.978940000000001
19.5,45.7267,12.982579999999999
19.75,45.4276,13.34666
20.0,50.605900000000005,13.967920000000001
20.25,50.1229,12.94976
20.5,49.3285,12.55686
20.75,49.561899999999994,12.965160000000001
21.0,49.0729,14.07531
21.25,51.14619999999999,13.552710000000001
21.5,52.134100000000004,15.05846
21.75,47.6896,15.34477
22.0,49.0612,16.36559
22.25,48.3706,15.57894
22.5,45.0616,15.66167
22.75,44.925399999999996,15.43127
23.0,44.9068,15.38668
23.25,44.418099999999995,16.21454
23.5,49.3861,17.456680000000002
23.75,49.44969999999999,17.1621
24.0,44.0025,16.946820000000002
24.25,44.75320000000001,17.96361
24.5,42.83369999999999,18.16571
24.75,41.5503,17.16523
25.0,45.0717,16.92313
25.25,44.5326,17.15298
25.5,45.300399999999996,16.53817
25.75,45.010000000000005,16.07875
26.0,47.589299999999994,17.37803
26.25,46.4371,16.33865
26.5,46.5025,17.28018
26.75,45.8008,15.15958
27.0,41.740399999999994,15.208639999999999
27.25,41.0095,14.778979999999999
27.5,41.259100000000004,14.44528
27.75,39.9187,14.578710000000001
28.0,40.2181,14.76651
28.25,42.3409,15.15552
28.5,38.9362,14.596060000000001
28.75,39.0855,14.98966
29.0,39.5604,15.141749999999998
29.25,38.4618,14.9999
29.5,43.3959,16.030920000000002
29.75,37.8682,15.465529999999998
30.0,39.0507,16.11779
30.25,39.8343,16.18538
30.5,41.5437,15.968219999999999
30.75,42.289199999999994,15.20394
31.0,52.96510000000001,17.01477
31.25,66.9133,16.081979999999998
31.5,70.0479,18.24858
31.75,85.8463,18.281390000000002
32.0,80.4987,16.69474
32.25,104.01599999999999,18.87282
32.5,110.27289999999999,21.60659
32.75,112.42930000000001,20.83573
33.0,120.86499999999998,17.98432
33.25,132.2746,20.014319999999998
33.5,126.8527,18.24434
33.75,154.14350000000002,18.51133
34.0,142.29919999999998,18.738909999999997
34.25,133.6522,20.63407
34.5,120.71540000000002,20.32448
34.75,120.6465,17.86297
35.0,145.4471,24.17183
35.25,136.6363,21.135650000000002
35.5,148.489,27.5724
35.75,148.3427,27.705509999999997
36.0,142.9213,28.69858
36.25,146.22570000000002,28.142269999999996
36.5,131.7217,21.28263
36.75,128.8044,20.66836
37.0,125.13550000000001,20.923740000000002
37.25,106.5574,20.71678
37.5,104.66980000000001,19.55611
37.75,110.23,21.920450000000002
38.0,93.6494,18.37657
38.25,89.2647,18.28632
38.5,94.45089999999999,17.73027
38.75,101.505,19.98655
39.0,96.8435,18.26538
39.25,91.6566,18.12937
39.5,77.5632,16.55056
39.75,78.5253,15.54268
40.0,81.3723,15.749369999999999
40.25,78.16120000000001,16.47668
40.5,75.1868,15.21983
40.75,75.2048,16.8548
41.0,66.8452,15.066859999999998
41.25,71.8747,17.82209
41.5,61.4543,14.63427
41.75,59.43079999999999,15.135250000000001
42.0,56.0451,15.38283
42.25,53.9577,14.563130000000001
42.5,53.0108,14.69418
42.75,54.8651,14.895900000000001
43.0,56.515699999999995,15.18572
43.25,55.946,15.503639999999999
43.5,57.239000000000004,16.10479
43.75,53.4838,14.649140000000001
44.0,59.887499999999996,14.104309999999998
44.25,57.653800000000004,13.12974
44.5,59.8119,13.20889
44.75,57.7063,12.793050000000001
45.0,62.3364,13.83785
45.25,60.02250000000001,15.30154
45.5,59.3528,17.658630000000002
45.75,60.1862,18.921300000000002
46.0,56.463300000000004,18.61185
46.25,61.1696,18.85916
46.5,54.7796,16.73541
46.75,53.340500000000006,15.90578
47.0,56.5116,16.71489
47.25,55.1406,17.80254
47.5,57.547200000000004,18.01659
47.75,58.0921,18.764879999999998
48.0,54.382400000000004,17.089199999999998
48.25,53.1479,15.87017
48.5,50.1743,15.82663
48.75,52.0719,16.35359
49.0,52.14,17.64527
49.25,54.7738,18.74748
49.5,56.423500000000004,19.32364
49.75,53.09949999999999,18.7904
50.0,57.0661,17.76197
50.25,55.624199999999995,19.37124
50.5,56.8876,20.29285
50.75,54.0328,18.549300000000002
51.0,51.8425,14.754739999999998
51.25,48.282399999999996,14.228829999999999
51.5,51.2158,14.8284
51.75,51.42609999999999,14.8868
52.0,47.4439,14.94613
52.25,49.1251,15.95735
52.5,47.4535,16.415399999999998
52.75,46.2736,15.437850000000001
53.0,49.0672,16.61281
53.25,44.326,15.67568
53.5,46.3413,16.3893
53.75,44.0172,17.00035
54.0,46.791399999999996,18.9951
54.25,45.9075,17.83135
54.5,44.5717,16.34476
54.75,47.573,17.74794
55.0,58.2286,17.49517
55.25,65.5761,17.229219999999998
55.5,78.9371,18.38738
55.75,91.27359999999999,20.49458
56.0,83.07509999999999,18.298769999999998
56.25,95.5722,20.47024
56.5,106.7431,23.733980000000003
56.75,106.7233,20.23856
57.0,116.3862,20.7557
57.25,115.2615,19.28506
57.5,124.5964,21.55769
57.75,129.3588,22.158
58.0,126.5155,21.427870000000002
58.25,139.00740000000002,23.95588
58.5,120.6519,25.701730000000005
58.75,113.6935,21.577280000000002
59.0,126.7506,24.38383
59.25,136.9671,21.70384
59.5,135.4119,25.47654
59.75,141.2292,26.17948
60.0,131.72469999999998,25.49512
60.25,131.56900000000002,22.82499
60.5,138.6752,25.45174
60.75,124.6019,24.84415
61.0,103.02019999999999,17.144350000000003
61.25,98.1663,20.71988
61.5,103.17760000000001,22.515530000000002
61.75,101.91839999999999,21.2216
62.0,99.6714,17.07158
62.25,79.7513,16.514899999999997
62.5,76.1241,15.29108
62.75,76.1807,16.511290000000002
63.0,74.4177,16.269190000000002
63.25,76.0403,16.916619999999998
63.5,73.64150000000001,15.73228
63.75,71.8232,17.39865
64.0,69.9221,16.89911
64.25,74.41329999999999,17.31936
64.5,71.435,17.53516
64.75,65.876,17.79435
65.0,62.4551,16.2926
65.25,58.92739999999999,16.35678
65.5,57.3614,15.8088
65.75,54.730900000000005,15.59492
66.0,54.9067,15.554110000000001
66.25,53.3489,14.83766
66.5,50.7521,14.13828
66.75,50.5914,13.80049
67.0,50.94630000000001,14.28941
67.25,48.2548,14.561549999999999
