Hora_decimal,P_3f_S,Q_3f_S
0.0,414.182,11.90278
0.25,414.182,11.90278
0.5,388.562,1.229011
0.75,386.03900000000004,0.505109
1.0,396.89,4.37885
1.25,411.63300000000004,10.88484
1.5,417.17100000000005,13.25447
1.75,407.516,6.691189999999999
2.0,409.007,8.17975
2.25,405.56399999999996,5.7930399999999995
2.5,393.886,4.4798
2.75,398.84800000000007,1.9978059999999997
3.0,384.101,5.48511
3.25,387.63699999999994,3.104361
3.5,391.336,4.3247599999999995
3.75,390.264,6.4624299999999995
4.0,390.08299999999997,10.16987
4.25,388.78499999999997,10.93928
4.5,375.25,13.55584
4.75,366.541,3.71969
5.0,373.082,-3.48677
5.25,353.76099999999997,-17.135089999999998
5.5,361.929,-12.736709999999999
5.75,334.205,-10.26497
6.0,329.22900000000004,-12.280660000000001
6.25,342.415,-10.67109
6.5,330.644,-11.323599999999999
6.75,323.333,-14.228269999999998
7.0,323.552,-11.67738
7.25,327.862,-10.2643
7.5,338.23400000000004,-3.32264
7.75,332.55600000000004,-6.90944
8.0,291.5289,-4.975529999999999
8.25,295.08590000000004,-4.17272
8.5,308.587,1.108443
8.75,320.536,6.9618400000000005
9.0,322.038,1.696447
9.25,326.48,5.83451
9.5,344.959,12.27355
9.75,361.75600000000003,17.0232
10.0,359.14099999999996,17.98007
10.25,356.96000000000004,15.956430000000001
10.5,295.7452,1.885691
10.75,301.05600000000004,3.42495
11.0,324.754,11.05285
11.25,347.573,19.67718
11.5,347.781,17.24224
11.75,365.6,22.37962
12.0,356.394,18.85071
12.25,363.135,17.77928
12.5,358.979,15.970199999999998
12.75,354.071,16.06942
13.0,340.379,9.41539
13.25,327.479,13.222470000000001
13.5,364.667,18.13373
13.75,385.793,19.3815
14.0,366.277,11.05433
14.25,372.652,12.206
14.5,366.491,8.75407
14.75,364.624,5.55212
15.0,381.062,9.00717
15.25,394.96900000000005,3.84901
15.5,358.72,5.56924
15.75,378.20799999999997,17.51216
16.0,390.183,16.25699
16.25,425.005,29.404500000000002
16.5,402.504,17.559260000000002
16.75,397.252,8.49048
17.0,413.58000000000004,5.606999999999999
17.25,409.032,1.5269679999999999
17.5,419.39,3.52278
17.75,428.856,3.50232
18.0,447.865,8.297930000000001
18.25,431.537,2.0033000000000003
18.5,426.339,2.2299100000000003
18.75,414.719,-5.48179
19.0,422.188,-6.16639
19.25,421.967,-7.00817
19.5,449.298,-2.5901769999999997
19.75,453.07399999999996,-2.119176
20.0,465.648,-1.5363639999999998
20.25,479.10900000000004,-4.33561
20.5,485.37,-6.770060000000001
20.75,484.956,-2.272656
21.0,479.83200000000005,-3.131703
21.25,485.986,-7.46357
21.5,490.936,1.5875439999999998
21.75,476.574,5.456919999999999
22.0,479.23799999999994,10.64848
22.25,469.803,8.39061
22.5,458.363,6.86444
22.75,452.74,6.6500200000000005
23.0,462.606,4.83675
23.25,452.403,6.95503
23.5,456.073,7.830540000000001
23.75,452.58500000000004,4.9585099999999995
24.0,435.358,8.892140000000001
24.25,443.682,15.807089999999999
24.5,433.54900000000004,17.327109999999998
24.75,428.356,11.6402
25.0,434.139,7.77252
25.25,426.138,6.131620000000001
25.5,431.052,4.47691
25.75,439.86,3.42307
26.0,445.123,11.8316
26.25,442.413,4.76941
26.5,441.863,10.65848
26.75,429.82399999999996,0.616729
27.0,413.126,-1.339502
27.25,420.583,-3.030105
27.5,428.20500000000004,-3.69742
27.75,424.683,-0.2302314
28.0,419.073,1.368276
28.25,424.27500000000003,0.9884279999999999
28.5,404.053,0.507785
28.75,395.762,-0.45323800000000003
29.0,390.696,-4.12948
29.25,383.889,-6.50168
29.5,404.824,2.718751
29.75,364.814,-5.947
30.0,362.831,-3.061316
30.25,384.078,3.88915
30.5,391.463,1.3886479999999999
30.75,401.654,-4.53076
31.0,476.817,6.73316
31.25,546.795,2.8808030000000002
31.5,597.379,19.170840000000002
31.75,707.989,23.78998
32.0,711.271,25.11609
32.25,846.125,41.9882
32.5,887.71,63.266400000000004
32.75,944.1759999999999,82.0601
33.0,1172.045,124.04339999999999
33.25,1188.365,124.6234
33.5,1156.739,121.7947
33.75,1275.356,113.7441
34.0,1103.585,85.90899999999999
34.25,1257.469,141.9727
34.5,1188.796,145.91129999999998
34.75,1285.7489999999998,174.1346
35.0,1348.558,197.7421
35.25,1311.5410000000002,186.6911
35.5,1375.489,204.0637
35.75,1366.288,199.7219
36.0,1346.473,202.75169999999997
36.25,1329.62,195.9789
36.5,1254.4569999999999,174.894
36.75,1247.612,166.7422
37.0,1230.078,168.8341
37.25,1150.342,160.2734
37.5,1140.6689999999999,156.0234
37.75,1122.8110000000001,159.7644
38.0,1033.325,139.3982
38.25,1044.068,147.9513
38.5,1061.9589999999998,145.8721
38.75,880.4649999999999,93.1197
39.0,746.241,45.6926
39.25,727.075,43.8503
39.5,682.505,36.9724
39.75,674.407,30.946200000000005
40.0,688.478,28.23407
40.25,667.0450000000001,28.94426
40.5,647.264,20.92648
40.75,620.788,25.271230000000003
41.0,609.9300000000001,26.46696
41.25,652.6990000000001,45.4173
41.5,548.785,12.893759999999999
41.75,528.7439999999999,14.98195
42.0,498.033,9.87295
42.25,499.23699999999997,6.331709999999999
42.5,501.76800000000003,5.780530000000001
42.75,509.05100000000004,8.53011
43.0,513.8140000000001,8.785979999999999
43.25,513.2570000000001,12.590890000000002
43.5,527.835,16.11276
43.75,530.328,10.35527
44.0,549.483,3.61557
44.25,550.038,0.460105
44.5,545.759,-2.753965
44.75,532.77,-7.1115699999999995
45.0,538.219,0.31385050000000003
45.25,548.4010000000001,11.68704
45.5,550.434,18.85743
45.75,556.62,28.541629999999998
46.0,533.581,29.58234
46.25,535.558,22.29892
46.5,526.087,14.50631
46.75,513.009,10.36798
47.0,533.052,12.388209999999999
47.25,530.95,20.49738
47.5,548.476,20.775949999999998
47.75,544.531,25.63059
48.0,520.498,17.046039999999998
48.25,518.366,14.5415
48.5,484.30899999999997,7.853199999999999
48.75,498.27099999999996,13.589390000000002
49.0,498.41999999999996,19.59733
49.25,512.9490000000001,20.66223
49.5,511.03499999999997,21.1993
49.75,496.683,22.15776
50.0,508.46799999999996,16.35189
50.25,502.773,22.159219999999998
50.5,507.41200000000003,26.39936
50.75,492.087,17.96949
51.0,473.659,-1.939839
51.25,463.91700000000003,-2.099821
51.5,475.02,2.351497
51.75,474.318,-0.518757
52.0,465.20700000000005,4.11545
52.25,465.84000000000003,9.05471
52.5,452.98799999999994,7.01877
52.75,451.896,4.44855
53.0,463.051,10.46811
53.25,441.83500000000004,5.956250000000001
53.5,434.289,5.48026
53.75,417.491,6.89155
54.0,427.592,15.049970000000002
54.25,435.044,15.01634
54.5,423.788,4.36674
54.75,446.537,10.272590000000001
55.0,505.995,10.58249
55.25,575.0699999999999,16.38534
55.5,647.323,23.537399999999998
55.75,721.903,40.0803
56.0,725.771,37.212900000000005
56.25,843.0219999999999,54.665000000000006
56.5,892.101,73.5429
56.75,893.264,66.1878
57.0,930.421,74.349
57.25,918.355,66.8198
57.5,972.811,82.7811
57.75,984.1879999999999,78.3119
58.0,973.77,74.0256
58.25,990.525,83.09049999999999
58.5,913.819,90.9081
58.75,933.223,80.4572
59.0,979.51,91.77170000000001
59.25,1013.432,80.1892
59.5,984.443,94.5814
59.75,983.986,94.22319999999999
60.0,940.889,95.2461
60.25,936.6010000000001,83.2417
60.5,961.651,91.38159999999999
60.75,862.8059999999999,94.31960000000001
61.0,782.744,65.3385
61.25,741.709,67.645
61.5,763.864,68.4598
61.75,763.095,64.16749999999999
62.0,757.2629999999999,44.7057
62.25,652.534,35.611399999999996
62.5,635.05,31.950799999999997
62.75,651.811,47.563599999999994
63.0,641.713,35.408699999999996
63.25,644.044,36.6426
63.5,628.969,30.2948
63.75,617.1949999999999,33.8206
64.0,610.684,32.5165
64.25,601.222,28.24026
64.5,576.595,26.61392
64.75,542.1569999999999,22.376469999999998
65.0,527.811,18.26501
65.25,496.6039999999999,16.080820000000003
65.5,499.64699999999993,13.47074
65.75,487.323,10.79373
66.0,480.89300000000003,6.2894
66.25,478.568,4.60512
66.5,460.96399999999994,0.9126799999999999
66.75,457.952,-5.320119999999999
67.0,456.98800000000006,-5.9296
67.25,453.46900000000005,-1.6340599999999998
67.5,476.55699999999996,-1.5203309999999999
67.75,485.33299999999997,3.28583
68.0,488.56999999999994,-6.07319
68.25,518.021,-3.2388199999999996
68.5,508.097,1.428995
68.75,507.33500000000004,-3.0520579999999997
69.0,512.269,0.876113
69.25,501.31399999999996,-1.8321610000000002
69.5,507.74,3.18738
69.75,482.294,2.752632
70.0,478.99899999999997,1.725905
70.25,492.52099999999996,5.52356
70.5,471.707,1.4209269999999998
70.75,468.037,1.8432240000000002
71.0,478.018,4.18288
71.25,490.102,8.06247
71.5,479.125,5.79421
71.75,473.18600000000004,4.57855
72.0,462.278,5.13012
72.25,456.873,5.2317800000000005
72.5,445.456,0.468228
72.75,443.24399999999997,6.60538
73.0,443.582,6.58447
73.25,453.73799999999994,6.02188
73.5,450.288,3.5552799999999998
73.75,465.081,11.96811
74.0,455.61600000000004,14.74905
74.25,451.19999999999993,11.17284
74.5,444.346,9.87887
74.75,456.043,16.46282
75.0,433.946,14.03285
75.25,436.98699999999997,13.812690000000002
75.5,428.058,13.187349999999999
75.75,424.092,11.49548
76.0,417.65099999999995,6.224779999999999
76.25,416.979,5.8056600000000005
76.5,411.508,10.66816
76.75,409.505,12.648579999999999
77.0,414.31100000000004,12.26206
77.25,403.037,9.72787
77.5,385.534,-4.24062
77.75,361.22,-7.070590000000001
78.0,354.224,-7.27993
78.25,351.17,-10.26906
78.5,356.79999999999995,-4.12727
78.75,368.009,3.43049
79.0,366.127,-0.835196
79.25,365.794,-1.269682
79.5,364.127,1.9892939999999997
79.75,365.4,0.1610479
80.0,325.74399999999997,1.905318
80.25,333.805,0.727767
80.5,341.798,3.18222
80.75,348.927,3.106026
81.0,374.86899999999997,13.58276
81.25,374.041,17.72649
81.5,395.444,25.190579999999997
81.75,391.577,22.43934
82.0,383.656,18.219630000000002
82.25,375.202,18.19934
82.5,336.185,15.326939999999999
82.75,344.894,14.97492
83.0,360.245,19.75783
83.25,387.31600000000003,23.9681
83.5,377.804,20.323410000000003
83.75,388.73900000000003,24.924719999999997
84.0,368.977,21.820880000000002
84.25,371.155,23.14169
84.5,356.149,19.011969999999998
84.75,366.242,22.03916
85.0,323.702,9.24003
85.25,330.226,7.53698
85.5,364.004,18.96545
85.75,385.265,21.97116
86.0,393.79599999999994,22.36802
86.25,388.855,18.208889999999997
86.5,379.15999999999997,14.691230000000001
86.75,402.887,17.28633
87.0,394.15599999999995,15.40614
87.25,405.534,12.57712
87.5,382.589,11.20299
87.75,398.578,20.00701
88.0,427.261,14.885839999999998
88.25,420.03099999999995,9.25312
88.5,416.66999999999996,6.32857
88.75,410.379,2.531025
89.0,424.597,-0.547515
89.25,442.115,-0.770493
89.5,442.71899999999994,-2.050738
89.75,445.27299999999997,-3.5217400000000003
90.0,449.357,-2.844861
90.25,429.295,-5.47576
90.5,425.152,-4.529859999999999
90.75,428.67400000000004,2.432225
91.0,429.048,3.9025
91.25,417.883,-0.494267
91.5,415.438,-0.23862550000000002
91.75,440.376,4.75187
92.0,471.845,4.5096
92.25,475.05699999999996,1.696574
92.5,468.174,0.936582
