Hora_decimal,P_3f_S,Q_3f_S
0.0,493.94399999999996,29.4574
0.25,493.94399999999996,29.4574
0.5,493.923,29.460150000000002
0.75,493.91999999999996,29.46112
1.0,493.929,29.45971
1.25,493.907,29.466460000000005
1.5,493.929,29.458350000000003
1.75,493.93000000000006,29.458600000000004
2.0,493.932,29.456610000000005
2.25,493.923,29.46161
2.5,493.928,29.458660000000002
2.75,493.92699999999996,29.459270000000004
3.0,493.923,29.461690000000004
3.25,493.93000000000006,29.457369999999997
3.5,493.923,29.461750000000002
3.75,493.908,29.466279999999998
4.0,493.923,29.461599999999997
4.25,12.57205,14.756020000000001
4.5,12.57205,14.75628
4.75,12.573220000000001,14.76212
5.0,12.575589999999998,14.77434
5.25,12.57778,14.78568
5.5,12.57856,14.78984
5.75,12.58039,14.799230000000001
6.0,12.58192,14.80727
6.25,12.58141,14.80464
6.5,12.581620000000001,14.805680000000002
6.75,12.581620000000001,14.805680000000002
7.0,12.58135,14.80432
7.25,12.58099,14.80256
7.5,12.58024,14.79872
7.75,12.580179999999999,14.798390000000001
8.0,12.579609999999999,14.79542
8.25,12.579640000000001,14.79541
8.5,12.59887,14.802259999999999
8.75,12.61759,14.806410000000001
9.0,12.637599999999999,14.821959999999999
9.25,12.65935,14.832529999999998
9.5,12.68185,14.84234
9.75,12.70469,14.853950000000001
10.0,12.72876,14.86252
10.25,12.737739999999999,14.867299999999998
10.5,12.74626,14.874380000000002
10.75,12.755300000000002,14.8792
11.0,12.763390000000001,14.879539999999999
11.25,12.77494,14.883479999999999
11.5,12.78751,14.893049999999999
11.75,12.79762,14.88992
12.0,12.809249999999999,14.8943
12.25,12.82036,14.90089
12.5,12.83053,14.90243
12.75,12.84154,14.908570000000001
13.0,12.85252,14.90961
13.25,12.85774,14.917959999999999
13.5,12.861909999999998,14.92117
13.75,12.86575,14.917860000000001
14.0,12.87115,14.92721
14.25,12.869950000000001,14.92107
14.5,12.87097,14.9216
14.75,12.87364,14.926169999999999
15.0,12.873540000000002,14.92103
15.25,12.860769999999999,14.915189999999999
15.5,12.84775,14.90814
15.75,12.833169999999999,14.893059999999998
16.0,12.82171,14.88459
16.25,12.82432,14.875049999999998
16.5,12.83143,14.883950000000002
